interval_start_local	interval_end_local	solar	wind	geothermal	biomass	biogas	small_hydro	coal	nuclear	natural_gas	large_hydro	batteries	imports	other
2024-01-01 17:35:00-03:00	2024-01-01 17:40:00-03:00	10187	815	806	262	204	191	0	2242	4839	630	-3122	-563	0
2024-01-01 17:40:00-03:00	2024-01-01 17:45:00-03:00	10245	847	806	262	204	191	0	2243	4803	640	-3108	-592	0
2024-01-01 17:45:00-03:00	2024-01-01 17:50:00-03:00	10333	869	806	263	203	192	0	2243	4746	642	-3196	-539	0
2024-01-01 17:50:00-03:00	2024-01-01 17:55:00-03:00	10351	875	806	263	204	192	0	2243	4690	643	-3112	-601	0
2024-01-01 17:55:00-03:00	2024-01-01 18:00:00-03:00	10466	890	806	263	203	191	0	2244	4676	640	-3127	-667	0
2024-01-01 18:00:00-03:00	2024-01-01 18:05:00-03:00	10678	892	806	264	204	192	0	2245	4659	633	-3367	-641	0
2024-01-01 18:05:00-03:00	2024-01-01 18:10:00-03:00	10473	930	806	266	203	192	0	2244	4634	648	-3068	-736	0
2024-01-01 18:10:00-03:00	2024-01-01 18:15:00-03:00	10455	913	805	267	203	194	0	2244	4647	629	-2878	-918	0
2024-01-01 18:15:00-03:00	2024-01-01 18:20:00-03:00	10508	927	804	267	204	193	0	2244	4674	627	-2730	-1025	0
2024-01-01 18:20:00-03:00	2024-01-01 18:25:00-03:00	10491	931	804	266	204	193	0	2244	4651	627	-2687	-977	0
2024-01-01 18:25:00-03:00	2024-01-01 18:30:00-03:00	10501	969	805	267	204	193	0	2245	4645	625	-2617	-948	0
2024-01-01 18:30:00-03:00	2024-01-01 18:35:00-03:00	10476	986	804	269	204	193	0	2244	4671	632	-2606	-973	0
2024-01-01 18:35:00-03:00	2024-01-01 18:40:00-03:00	10496	997	805	269	204	193	0	2244	4670	644	-2683	-856	0
2024-01-01 18:40:00-03:00	2024-01-01 18:45:00-03:00	10496	1001	805	268	204	194	0	2245	4669	639	-2702	-793	0
2024-01-01 18:45:00-03:00	2024-01-01 18:50:00-03:00	10302	900	803	267	204	194	0	2244	4675	664	-2398	-793	0
2024-01-01 18:50:00-03:00	2024-01-01 18:55:00-03:00	10464	890	803	265	204	194	0	2244	4668	642	-2313	-853	0
2024-01-01 18:55:00-03:00	2024-01-01 19:00:00-03:00	10680	867	804	267	203	194	0	2244	4664	632	-2398	-916	0
2024-01-01 19:00:00-03:00	2024-01-01 19:05:00-03:00	10531	873	804	269	203	194	0	2243	4687	637	-2282	-934	0
2024-01-01 19:05:00-03:00	2024-01-01 19:10:00-03:00	10257	877	804	270	203	194	0	2243	4782	648	-2001	-972	0
2024-01-01 19:10:00-03:00	2024-01-01 19:15:00-03:00	10274	907	804	270	203	193	0	2243	4834	669	-1885	-980	0
2024-01-01 19:15:00-03:00	2024-01-01 19:20:00-03:00	10500	933	803	269	203	193	0	2242	4901	670	-1899	-1098	0
2024-01-01 19:20:00-03:00	2024-01-01 19:25:00-03:00	10693	950	804	269	203	193	0	2243	4905	658	-1694	-1220	0
2024-01-01 19:25:00-03:00	2024-01-01 19:30:00-03:00	10562	998	804	270	203	193	0	2243	4911	672	-1711	-1128	0
2024-01-01 19:30:00-03:00	2024-01-01 19:35:00-03:00	10393	927	804	268	203	194	0	2244	4989	679	-1694	-1037	0
2024-01-01 19:35:00-03:00	2024-01-01 19:40:00-03:00	10453	904	803	267	202	194	0	2244	5065	883	-1687	-1137	0
2024-01-01 19:40:00-03:00	2024-01-01 19:45:00-03:00	10568	962	803	266	202	193	0	2244	5112	976	-1940	-1008	0
2024-01-01 19:45:00-03:00	2024-01-01 19:50:00-03:00	10758	946	804	267	202	193	0	2244	5163	993	-1894	-1156	0
2024-01-01 19:50:00-03:00	2024-01-01 19:55:00-03:00	10761	905	804	267	203	193	0	2245	5173	993	-1654	-1243	0
2024-01-01 19:55:00-03:00	2024-01-01 20:00:00-03:00	10624	886	804	267	203	193	0	2244	5224	990	-1587	-1087	0
2024-01-01 20:00:00-03:00	2024-01-01 20:05:00-03:00	10372	853	804	269	203	193	0	2244	5331	994	-1702	-785	0
2024-01-01 20:05:00-03:00	2024-01-01 20:10:00-03:00	9984	803	803	266	203	193	0	2244	5380	1093	-1483	-659	0
2024-01-01 20:10:00-03:00	2024-01-01 20:15:00-03:00	9601	777	804	268	202	193	0	2244	5336	1148	-1177	-353	0
2024-01-01 20:15:00-03:00	2024-01-01 20:20:00-03:00	9245	747	803	267	202	193	0	2243	5335	1159	-718	-245	0
2024-01-01 20:20:00-03:00	2024-01-01 20:25:00-03:00	8783	722	803	268	203	193	0	2242	5339	1172	-358	55	0
2024-01-01 20:25:00-03:00	2024-01-01 20:30:00-03:00	8099	694	804	269	203	193	0	2243	5450	1186	52	385	0
2024-01-01 20:30:00-03:00	2024-01-01 20:35:00-03:00	7430	674	802	269	203	193	0	2242	5733	1226	407	609	0
2024-01-01 20:35:00-03:00	2024-01-01 20:40:00-03:00	6840	660	803	269	202	194	0	2242	5924	1284	512	1079	0
2024-01-01 20:40:00-03:00	2024-01-01 20:45:00-03:00	6289	639	804	267	203	199	0	2242	6357	1298	485	1423	0
2024-01-01 20:45:00-03:00	2024-01-01 20:50:00-03:00	5804	631	804	267	203	206	0	2242	6943	1314	469	1554	0
2024-01-01 20:50:00-03:00	2024-01-01 20:55:00-03:00	5219	614	804	269	203	205	0	2242	7543	1342	806	1369	0
2024-01-01 20:55:00-03:00	2024-01-01 21:00:00-03:00	4547	587	804	268	202	205	0	2241	7962	1408	1056	1545	0
2024-01-01 21:00:00-03:00	2024-01-01 21:05:00-03:00	3888	569	805	266	202	206	0	2242	8046	1568	1033	2179	0
2024-01-01 21:05:00-03:00	2024-01-01 21:10:00-03:00	3175	544	804	269	203	238	0	2240	7924	2377	277	3009	0
2024-01-01 21:10:00-03:00	2024-01-01 21:15:00-03:00	2557	521	805	273	203	253	0	2240	7982	2716	319	3285	0
2024-01-01 21:15:00-03:00	2024-01-01 21:20:00-03:00	2072	516	805	273	203	253	0	2240	8394	2763	228	3575	0
2024-01-01 21:20:00-03:00	2024-01-01 21:25:00-03:00	1659	514	804	270	203	252	0	2240	9049	2777	449	3353	0
2024-01-01 21:25:00-03:00	2024-01-01 21:30:00-03:00	1288	527	805	273	203	252	0	2241	9541	2765	600	3347	0
2024-01-01 21:30:00-03:00	2024-01-01 21:35:00-03:00	931	539	805	275	203	252	0	2242	9899	2776	762	3426	0
2024-01-01 21:35:00-03:00	2024-01-01 21:40:00-03:00	664	545	805	277	203	252	0	2242	10122	2802	853	3639	0
2024-01-01 21:40:00-03:00	2024-01-01 21:45:00-03:00	471	555	805	278	203	253	0	2243	10225	2827	1220	3597	0
2024-01-01 21:45:00-03:00	2024-01-01 21:50:00-03:00	328	543	806	279	202	252	0	2244	10279	2847	1670	3346	0
2024-01-01 21:50:00-03:00	2024-01-01 21:55:00-03:00	235	544	807	280	203	250	0	2244	10344	2848	2022	3157	0
2024-01-01 21:55:00-03:00	2024-01-01 22:00:00-03:00	153	536	806	281	203	250	0	2244	10380	2872	2239	3142	0
2024-01-01 22:00:00-03:00	2024-01-01 22:05:00-03:00	117	521	807	282	203	249	0	2244	10387	2896	2473	3222	0
2024-01-01 22:05:00-03:00	2024-01-01 22:10:00-03:00	-13	507	807	281	203	250	0	2243	10500	2967	2264	3565	0
2024-01-01 22:10:00-03:00	2024-01-01 22:15:00-03:00	-28	509	808	282	203	250	0	2244	10746	2954	2010	3907	0
2024-01-01 22:15:00-03:00	2024-01-01 22:20:00-03:00	-34	502	808	283	203	250	0	2243	10922	2999	2084	3931	0
2024-01-01 22:20:00-03:00	2024-01-01 22:25:00-03:00	-53	487	808	284	203	250	0	2244	11001	3064	2119	3928	0
2024-01-01 22:25:00-03:00	2024-01-01 22:30:00-03:00	-53	477	808	283	203	250	0	2242	11029	3066	2219	3912	0
2024-01-01 22:30:00-03:00	2024-01-01 22:35:00-03:00	-49	474	808	283	203	249	0	2243	11043	3063	2309	3897	0
2024-01-01 22:35:00-03:00	2024-01-01 22:40:00-03:00	-48	471	808	286	202	249	0	2243	11053	3067	2364	3856	0
2024-01-01 22:40:00-03:00	2024-01-01 22:45:00-03:00	-46	476	808	283	203	249	0	2243	11057	3060	2373	3818	0
2024-01-01 22:45:00-03:00	2024-01-01 22:50:00-03:00	-44	477	808	281	203	249	0	2243	11072	3045	2331	3861	0
2024-01-01 22:50:00-03:00	2024-01-01 22:55:00-03:00	-42	487	808	280	203	249	0	2243	11082	3060	2286	3974	0
2024-01-01 22:55:00-03:00	2024-01-01 23:00:00-03:00	-42	489	808	280	203	250	0	2242	11077	3082	2294	3905	0
2024-01-01 23:00:00-03:00	2024-01-01 23:05:00-03:00	-42	487	809	278	202	249	0	2243	11065	3084	2285	3881	0
2024-01-01 23:05:00-03:00	2024-01-01 23:10:00-03:00	-44	498	809	277	202	250	0	2242	11057	3071	2406	3821	0
2024-01-01 23:10:00-03:00	2024-01-01 23:15:00-03:00	-44	525	808	277	202	250	0	2243	11141	3124	2406	3636	0
2024-01-01 23:15:00-03:00	2024-01-01 23:20:00-03:00	-44	545	809	279	201	250	0	2242	11240	3125	2235	3665	0
2024-01-01 23:20:00-03:00	2024-01-01 23:25:00-03:00	-44	552	809	280	201	250	0	2242	11268	3118	2152	3709	0
2024-01-01 23:25:00-03:00	2024-01-01 23:30:00-03:00	-44	555	809	277	201	250	0	2242	11267	3116	2093	3779	0
2024-01-01 23:30:00-03:00	2024-01-01 23:35:00-03:00	-44	568	808	276	201	249	0	2242	11258	3109	2044	3809	0
2024-01-01 23:35:00-03:00	2024-01-01 23:40:00-03:00	-44	578	809	278	202	250	0	2241	11257	3102	2137	3700	0
2024-01-01 23:40:00-03:00	2024-01-01 23:45:00-03:00	-44	578	809	278	201	249	0	2242	11252	3091	2157	3674	0
2024-01-01 23:45:00-03:00	2024-01-01 23:50:00-03:00	-43	605	809	278	201	249	0	2241	11250	3093	2140	3682	0
2024-01-01 23:50:00-03:00	2024-01-01 23:55:00-03:00	-42	603	809	280	202	249	0	2243	11248	3092	2049	3727	0
2024-01-01 23:55:00-03:00	2024-01-02 00:00:00-03:00	-43	607	809	280	202	249	0	2243	11248	3096	2027	3720	0
2024-01-02 00:00:00-03:00	2024-01-02 00:05:00-03:00	-43	624	809	280	202	250	0	2244	11255	3128	2082	3554	0
2024-01-02 00:05:00-03:00	2024-01-02 00:10:00-03:00	-43	639	809	280	203	250	0	2244	11258	3072	2093	3496	0
2024-01-02 00:10:00-03:00	2024-01-02 00:15:00-03:00	-43	660	809	282	204	250	0	2244	11265	3040	2027	3503	0
2024-01-02 00:15:00-03:00	2024-01-02 00:20:00-03:00	-43	692	808	280	204	250	0	2243	11271	3031	2002	3498	0
2024-01-02 00:20:00-03:00	2024-01-02 00:25:00-03:00	-43	723	809	282	204	250	0	2244	11282	3017	1926	3556	0
2024-01-02 00:25:00-03:00	2024-01-02 00:30:00-03:00	-43	730	808	285	204	249	0	2244	11297	2990	1820	3630	0
2024-01-02 00:30:00-03:00	2024-01-02 00:35:00-03:00	-43	692	807	285	204	250	0	2244	11313	2966	1835	3640	0
2024-01-02 00:35:00-03:00	2024-01-02 00:40:00-03:00	-43	656	808	285	204	249	0	2244	11318	2998	1805	3662	0
2024-01-02 00:40:00-03:00	2024-01-02 00:45:00-03:00	-43	635	808	286	203	249	0	2244	11325	3011	1776	3689	0
2024-01-02 00:45:00-03:00	2024-01-02 00:50:00-03:00	-43	606	808	286	202	249	0	2244	11327	3019	1695	3740	0
2024-01-02 00:50:00-03:00	2024-01-02 00:55:00-03:00	-42	571	809	286	202	250	0	2244	11329	3034	1636	3789	0
2024-01-02 00:55:00-03:00	2024-01-02 01:00:00-03:00	-42	529	808	285	202	249	0	2244	11332	3035	1574	3848	0
2024-01-02 01:00:00-03:00	2024-01-02 01:05:00-03:00	-43	509	807	287	202	249	0	2245	11342	3045	1496	3896	0
2024-01-02 01:05:00-03:00	2024-01-02 01:10:00-03:00	-53	506	807	287	202	250	0	2244	11368	3069	1447	3892	0
2024-01-02 01:10:00-03:00	2024-01-02 01:15:00-03:00	-55	512	807	285	202	249	0	2243	11377	3085	1363	3960	0
2024-01-02 01:15:00-03:00	2024-01-02 01:20:00-03:00	-55	514	808	284	203	251	0	2244	11385	3080	1316	3970	0
2024-01-02 01:20:00-03:00	2024-01-02 01:25:00-03:00	-55	490	807	284	203	251	0	2244	11390	3089	1189	4075	0
2024-01-02 01:25:00-03:00	2024-01-02 01:30:00-03:00	-54	463	807	283	203	250	0	2244	11386	3084	1188	4040	0
2024-01-02 01:30:00-03:00	2024-01-02 01:35:00-03:00	-54	465	807	282	203	250	0	2245	11397	3085	1182	3995	0
2024-01-02 01:35:00-03:00	2024-01-02 01:40:00-03:00	-54	472	807	285	202	250	0	2245	11418	3061	1091	4031	0
2024-01-02 01:40:00-03:00	2024-01-02 01:45:00-03:00	-54	469	807	286	202	250	0	2245	11431	3069	905	4151	0
2024-01-02 01:45:00-03:00	2024-01-02 01:50:00-03:00	-54	459	807	283	203	249	0	2245	11431	3061	822	4205	0
2024-01-02 01:50:00-03:00	2024-01-02 01:55:00-03:00	-54	459	807	282	202	249	0	2245	11435	3072	771	4201	0
2024-01-02 01:55:00-03:00	2024-01-02 02:00:00-03:00	-54	457	807	284	203	249	0	2245	11479	3058	709	4183	0
2024-01-02 02:00:00-03:00	2024-01-02 02:05:00-03:00	-54	462	808	284	202	250	0	2245	11480	3082	695	4164	0
2024-01-02 02:05:00-03:00	2024-01-02 02:10:00-03:00	-54	457	807	285	202	250	0	2244	11479	3138	1062	3958	0
2024-01-02 02:10:00-03:00	2024-01-02 02:15:00-03:00	-54	440	807	283	202	251	0	2244	11499	3112	1297	3849	0
2024-01-02 02:15:00-03:00	2024-01-02 02:20:00-03:00	-55	457	807	283	202	251	0	2244	11506	3092	1146	3963	0
2024-01-02 02:20:00-03:00	2024-01-02 02:25:00-03:00	-54	502	806	284	202	250	0	2243	11508	3046	1004	4059	0
2024-01-02 02:25:00-03:00	2024-01-02 02:30:00-03:00	-54	492	806	284	201	250	0	2243	11530	3008	821	4177	0
2024-01-02 02:30:00-03:00	2024-01-02 02:35:00-03:00	-54	462	806	284	201	250	0	2244	11528	2999	772	4264	0
2024-01-02 02:35:00-03:00	2024-01-02 02:40:00-03:00	-54	460	806	284	201	250	0	2243	11510	2994	766	4248	0
2024-01-02 02:40:00-03:00	2024-01-02 02:45:00-03:00	-53	488	806	284	201	250	0	2243	11493	2967	701	4288	0
2024-01-02 02:45:00-03:00	2024-01-02 02:50:00-03:00	-53	485	806	284	201	249	0	2242	11466	2930	609	4318	0
2024-01-02 02:50:00-03:00	2024-01-02 02:55:00-03:00	-52	479	806	284	201	248	0	2242	11474	2941	556	4266	0
2024-01-02 02:55:00-03:00	2024-01-02 03:00:00-03:00	-52	505	806	284	201	249	0	2242	11473	2909	406	4331	0
2024-01-02 03:00:00-03:00	2024-01-02 03:05:00-03:00	-51	517	806	283	201	248	0	2242	11483	2865	328	4356	0
2024-01-02 03:05:00-03:00	2024-01-02 03:10:00-03:00	-53	493	807	280	201	248	0	2242	11521	2848	405	4088	0
2024-01-02 03:10:00-03:00	2024-01-02 03:15:00-03:00	-53	490	807	275	201	220	0	2243	11557	2805	434	3894	0
2024-01-02 03:15:00-03:00	2024-01-02 03:20:00-03:00	-55	509	807	273	201	219	0	2244	11593	2699	296	3989	0
2024-01-02 03:20:00-03:00	2024-01-02 03:25:00-03:00	-55	498	807	274	201	218	0	2246	11593	2652	174	4061	0
2024-01-02 03:25:00-03:00	2024-01-02 03:30:00-03:00	-55	511	806	274	201	218	0	2246	11561	2644	135	4125	0
2024-01-02 03:30:00-03:00	2024-01-02 03:35:00-03:00	-55	526	807	274	201	218	0	2246	11549	2632	58	4195	0
2024-01-02 03:35:00-03:00	2024-01-02 03:40:00-03:00	-54	499	807	274	201	218	0	2247	11551	2643	96	4067	0
2024-01-02 03:40:00-03:00	2024-01-02 03:45:00-03:00	-54	473	806	272	201	219	0	2247	11542	2619	117	3991	0
2024-01-02 03:45:00-03:00	2024-01-02 03:50:00-03:00	-54	489	807	273	201	218	0	2247	11491	2604	76	3980	0
2024-01-02 03:50:00-03:00	2024-01-02 03:55:00-03:00	-54	531	807	272	201	218	0	2248	11424	2586	-15	4010	0
2024-01-02 03:55:00-03:00	2024-01-02 04:00:00-03:00	-54	554	806	272	201	218	0	2248	11300	2528	12	4086	0
2024-01-02 04:00:00-03:00	2024-01-02 04:05:00-03:00	-55	556	806	272	201	218	0	2248	11241	2514	33	4103	0
2024-01-02 04:05:00-03:00	2024-01-02 04:10:00-03:00	-56	585	806	271	201	212	0	2247	11294	2357	17	4098	0
2024-01-02 04:10:00-03:00	2024-01-02 04:15:00-03:00	-56	606	807	269	201	195	0	2248	11299	2311	19	4030	0
2024-01-02 04:15:00-03:00	2024-01-02 04:20:00-03:00	-56	632	807	269	201	189	0	2248	11237	2271	-26	4067	0
2024-01-02 04:20:00-03:00	2024-01-02 04:25:00-03:00	-57	648	807	268	199	190	0	2248	11068	2257	14	4141	0
2024-01-02 04:25:00-03:00	2024-01-02 04:30:00-03:00	-57	661	807	272	199	189	0	2247	10919	2238	28	4182	0
2024-01-02 04:30:00-03:00	2024-01-02 04:35:00-03:00	-57	645	807	277	200	190	0	2248	10817	2230	22	4188	0
2024-01-02 04:35:00-03:00	2024-01-02 04:40:00-03:00	-57	626	807	273	200	189	0	2248	10697	2216	18	4232	0
2024-01-02 04:40:00-03:00	2024-01-02 04:45:00-03:00	-57	633	807	276	200	189	0	2248	10571	2208	-112	4407	0
2024-01-02 04:45:00-03:00	2024-01-02 04:50:00-03:00	-58	624	807	276	201	189	0	2248	10514	2181	-134	4438	0
2024-01-02 04:50:00-03:00	2024-01-02 04:55:00-03:00	-57	626	806	279	200	189	0	2247	10416	2133	-96	4433	0
2024-01-02 04:55:00-03:00	2024-01-02 05:00:00-03:00	-57	617	807	281	200	189	0	2246	10452	2080	-144	4388	0
2024-01-02 05:00:00-03:00	2024-01-02 05:05:00-03:00	-56	606	806	281	200	190	0	2247	10719	1987	-123	4020	0
2024-01-02 05:05:00-03:00	2024-01-02 05:10:00-03:00	-56	610	807	279	200	192	0	2247	11134	1876	108	3505	0
2024-01-02 05:10:00-03:00	2024-01-02 05:15:00-03:00	-55	643	806	278	200	192	0	2246	11201	1906	270	3249	0
2024-01-02 05:15:00-03:00	2024-01-02 05:20:00-03:00	-54	675	806	278	200	192	0	2245	11111	1936	264	3253	0
2024-01-02 05:20:00-03:00	2024-01-02 05:25:00-03:00	-53	674	806	282	200	192	0	2246	11104	1972	168	3281	0
2024-01-02 05:25:00-03:00	2024-01-02 05:30:00-03:00	-52	702	806	282	200	193	0	2246	11108	1934	63	3318	0
2024-01-02 05:30:00-03:00	2024-01-02 05:35:00-03:00	-51	749	806	282	200	194	0	2246	11106	1895	-56	3383	0
2024-01-02 05:35:00-03:00	2024-01-02 05:40:00-03:00	-50	718	806	282	200	193	0	2246	11112	1885	7	3287	0
2024-01-02 05:40:00-03:00	2024-01-02 05:45:00-03:00	-50	657	806	281	200	193	0	2246	11112	1903	93	3159	0
2024-01-02 05:45:00-03:00	2024-01-02 05:50:00-03:00	-50	653	805	282	200	193	0	2246	11115	1894	52	3117	0
2024-01-02 05:50:00-03:00	2024-01-02 05:55:00-03:00	-50	666	805	282	200	193	0	2246	11123	1883	-69	3142	0
2024-01-02 05:55:00-03:00	2024-01-02 06:00:00-03:00	-49	636	806	280	201	194	0	2246	11130	1865	-112	3151	0
2024-01-02 06:00:00-03:00	2024-01-02 06:05:00-03:00	-50	606	806	280	200	193	0	2246	11137	1869	-49	3015	0
2024-01-02 06:05:00-03:00	2024-01-02 06:10:00-03:00	-50	580	806	279	200	194	0	2246	11141	1812	-94	3072	0
2024-01-02 06:10:00-03:00	2024-01-02 06:15:00-03:00	-48	563	806	279	200	193	0	2246	11145	1788	-104	3030	0
2024-01-02 06:15:00-03:00	2024-01-02 06:20:00-03:00	-47	580	806	279	200	194	0	2246	11148	1776	-153	3028	0
2024-01-02 06:20:00-03:00	2024-01-02 06:25:00-03:00	-47	614	806	279	200	193	0	2246	11151	1760	-228	3042	0
2024-01-02 06:25:00-03:00	2024-01-02 06:30:00-03:00	-46	623	806	278	200	193	0	2246	11148	1701	-204	3038	0
2024-01-02 06:30:00-03:00	2024-01-02 06:35:00-03:00	-47	626	806	277	200	193	0	2246	11141	1684	-197	2997	0
2024-01-02 06:35:00-03:00	2024-01-02 06:40:00-03:00	-48	596	805	280	200	193	0	2247	11144	1670	-216	2989	0
2024-01-02 06:40:00-03:00	2024-01-02 06:45:00-03:00	-51	570	806	279	200	193	0	2246	11152	1666	-263	2985	0
2024-01-02 06:45:00-03:00	2024-01-02 06:50:00-03:00	-51	577	806	281	200	194	0	2247	11156	1696	-248	2886	0
2024-01-02 06:50:00-03:00	2024-01-02 06:55:00-03:00	-50	616	805	281	200	194	0	2247	11152	1688	-281	2864	0
2024-01-02 06:55:00-03:00	2024-01-02 07:00:00-03:00	-50	656	806	282	201	194	0	2248	11163	1654	-355	2888	0
2024-01-02 07:00:00-03:00	2024-01-02 07:05:00-03:00	-52	672	806	282	200	194	0	2248	11067	1644	-391	2992	0
2024-01-02 07:05:00-03:00	2024-01-02 07:10:00-03:00	-52	694	806	281	200	194	0	2248	11073	1647	-462	3005	0
2024-01-02 07:10:00-03:00	2024-01-02 07:15:00-03:00	-52	699	806	281	201	193	0	2248	11065	1657	-411	2955	0
2024-01-02 07:15:00-03:00	2024-01-02 07:20:00-03:00	-52	705	806	282	201	193	0	2249	11072	1674	-411	2903	0
2024-01-02 07:20:00-03:00	2024-01-02 07:25:00-03:00	-53	702	805	283	200	193	0	2248	11015	1660	-295	2808	0
2024-01-02 07:25:00-03:00	2024-01-02 07:30:00-03:00	-54	705	806	284	201	193	0	2248	10912	1656	-218	2812	0
2024-01-02 07:30:00-03:00	2024-01-02 07:35:00-03:00	-55	712	806	282	200	194	0	2249	10866	1657	-163	2790	0
2024-01-02 07:35:00-03:00	2024-01-02 07:40:00-03:00	-53	692	806	284	201	193	0	2248	10871	1649	-198	2815	0
2024-01-02 07:40:00-03:00	2024-01-02 07:45:00-03:00	-53	683	806	284	201	193	0	2248	10880	1654	-169	2766	0
2024-01-02 07:45:00-03:00	2024-01-02 07:50:00-03:00	-53	658	807	285	201	193	0	2248	10904	1660	-194	2764	0
2024-01-02 07:50:00-03:00	2024-01-02 07:55:00-03:00	-54	629	807	285	201	193	0	2248	10871	1666	-159	2767	0
2024-01-02 07:55:00-03:00	2024-01-02 08:00:00-03:00	-55	613	806	284	203	193	0	2248	10871	1681	-161	2736	0
2024-01-02 08:00:00-03:00	2024-01-02 08:05:00-03:00	-56	610	807	283	202	193	0	2249	10944	1706	-233	2700	0
2024-01-02 08:05:00-03:00	2024-01-02 08:10:00-03:00	-57	623	807	283	202	193	0	2248	11104	1739	-295	2528	0
2024-01-02 08:10:00-03:00	2024-01-02 08:15:00-03:00	-56	637	807	284	202	193	0	2248	11214	1723	-387	2532	0
2024-01-02 08:15:00-03:00	2024-01-02 08:20:00-03:00	-57	650	807	283	202	194	0	2248	11171	1709	-358	2572	0
2024-01-02 08:20:00-03:00	2024-01-02 08:25:00-03:00	-57	678	806	281	202	193	0	2247	11038	1713	-221	2565	0
2024-01-02 08:25:00-03:00	2024-01-02 08:30:00-03:00	-57	707	807	281	202	193	0	2247	10973	1708	-152	2531	0
2024-01-02 08:30:00-03:00	2024-01-02 08:35:00-03:00	-57	718	807	283	203	195	0	2249	11028	1710	-145	2443	0
2024-01-02 08:35:00-03:00	2024-01-02 08:40:00-03:00	-56	729	807	284	202	203	0	2248	11033	1727	-136	2410	0
2024-01-02 08:40:00-03:00	2024-01-02 08:45:00-03:00	-56	736	807	284	202	204	0	2248	11010	1757	-127	2409	0
2024-01-02 08:45:00-03:00	2024-01-02 08:50:00-03:00	-56	766	807	284	202	204	0	2248	11048	1765	-141	2340	0
2024-01-02 08:50:00-03:00	2024-01-02 08:55:00-03:00	-56	745	808	284	202	204	0	2248	11060	1767	-130	2370	0
2024-01-02 08:55:00-03:00	2024-01-02 09:00:00-03:00	-56	712	806	283	202	204	0	2248	11077	1785	-106	2342	0
2024-01-02 09:00:00-03:00	2024-01-02 09:05:00-03:00	-57	706	806	283	202	204	0	2248	11016	1848	-104	2377	0
2024-01-02 09:05:00-03:00	2024-01-02 09:10:00-03:00	-56	702	807	282	202	204	0	2247	10882	1866	-59	2563	0
2024-01-02 09:10:00-03:00	2024-01-02 09:15:00-03:00	-56	678	807	283	201	204	0	2247	10884	1879	30	2571	0
2024-01-02 09:15:00-03:00	2024-01-02 09:20:00-03:00	-58	669	807	283	201	204	0	2247	10985	1868	21	2566	0
2024-01-02 09:20:00-03:00	2024-01-02 09:25:00-03:00	-59	653	807	283	201	204	0	2247	11045	1880	72	2522	0
2024-01-02 09:25:00-03:00	2024-01-02 09:30:00-03:00	-59	643	806	282	201	204	0	2248	11078	1925	64	2473	0
2024-01-02 09:30:00-03:00	2024-01-02 09:35:00-03:00	-59	622	807	282	201	204	0	2247	11195	1954	74	2364	0
2024-01-02 09:35:00-03:00	2024-01-02 09:40:00-03:00	-59	606	806	283	201	204	0	2247	11341	1961	85	2263	0
2024-01-02 09:40:00-03:00	2024-01-02 09:45:00-03:00	-59	576	806	282	200	204	0	2248	11395	1967	119	2255	0
2024-01-02 09:45:00-03:00	2024-01-02 09:50:00-03:00	-60	547	806	280	200	205	0	2248	11470	1974	162	2187	0
2024-01-02 09:50:00-03:00	2024-01-02 09:55:00-03:00	-60	526	806	278	200	205	0	2248	11555	1976	287	2034	0
2024-01-02 09:55:00-03:00	2024-01-02 10:00:00-03:00	-60	511	806	279	200	205	0	2248	11526	1979	360	2089	0
2024-01-02 10:00:00-03:00	2024-01-02 10:05:00-03:00	-60	504	805	279	200	205	0	2247	11442	1971	185	2492	0
2024-01-02 10:05:00-03:00	2024-01-02 10:10:00-03:00	-60	499	804	281	200	204	0	2247	11237	1914	80	3031	0
2024-01-02 10:10:00-03:00	2024-01-02 10:15:00-03:00	-60	483	806	280	200	245	0	2247	11035	1920	136	3322	0
2024-01-02 10:15:00-03:00	2024-01-02 10:20:00-03:00	-60	477	805	281	200	250	0	2247	11080	1910	146	3387	0
2024-01-02 10:20:00-03:00	2024-01-02 10:25:00-03:00	-60	485	806	282	200	249	0	2247	11294	1912	140	3263	0
2024-01-02 10:25:00-03:00	2024-01-02 10:30:00-03:00	-60	487	806	282	200	249	0	2247	11471	1896	139	3183	0
2024-01-02 10:30:00-03:00	2024-01-02 10:35:00-03:00	-60	487	806	281	199	249	0	2247	11561	1871	213	3153	0
2024-01-02 10:35:00-03:00	2024-01-02 10:40:00-03:00	-60	488	806	282	199	249	0	2247	11605	1869	443	3011	0
2024-01-02 10:40:00-03:00	2024-01-02 10:45:00-03:00	-61	484	806	281	199	249	0	2247	11628	1901	831	2706	0
2024-01-02 10:45:00-03:00	2024-01-02 10:50:00-03:00	-62	489	806	282	199	249	0	2247	11654	1916	1138	2461	0
2024-01-02 10:50:00-03:00	2024-01-02 10:55:00-03:00	-63	487	806	284	199	249	0	2247	11702	1918	1233	2440	0
2024-01-02 10:55:00-03:00	2024-01-02 11:00:00-03:00	-62	486	806	284	199	249	0	2246	11736	1929	1268	2483	0
2024-01-02 11:00:00-03:00	2024-01-02 11:05:00-03:00	-62	474	806	288	199	249	0	2247	11739	1988	1250	2604	0
2024-01-02 11:05:00-03:00	2024-01-02 11:10:00-03:00	-65	462	806	294	199	249	0	2246	11713	2181	1329	2751	0
2024-01-02 11:10:00-03:00	2024-01-02 11:15:00-03:00	-64	440	806	295	199	249	0	2247	11681	2335	1443	2809	0
