interval_start_local	interval_end_local	solar	wind	geothermal	biomass	biogas	small_hydro	coal	nuclear	natural_gas	large_hydro	batteries	imports	other
2024-03-06 23:35:00-03:00	2024-03-06 23:40:00-03:00	-42	1916	710	239	188	305	0	2259	11336	3581	2778	3559	0.0
2024-03-06 23:40:00-03:00	2024-03-06 23:45:00-03:00	-40	1889	711	239	190	303	0	2258	11359	3609	2808	3483	0.0
2024-03-06 23:45:00-03:00	2024-03-06 23:50:00-03:00	-36	1908	711	238	190	304	0	2259	11377	3616	2870	3326	0.0
2024-03-06 23:50:00-03:00	2024-03-06 23:55:00-03:00	-33	1950	711	238	190	304	0	2259	11370	3627	2771	3363	0.0
2024-03-06 23:55:00-03:00	2024-03-07 00:00:00-03:00	-31	1978	711	239	190	304	0	2258	11406	3645	2593	3436	0.0
2024-03-07 00:00:00-03:00	2024-03-07 00:05:00-03:00	-29	1975	710	240	190	306	0	2258	11454	3675	2565	3412	0.0
2024-03-07 00:05:00-03:00	2024-03-07 00:10:00-03:00	-27	2002	712	239	190	307	0	2258	11473	3723	2374	3528	0.0
2024-03-07 00:10:00-03:00	2024-03-07 00:15:00-03:00	-26	2026	711	239	190	317	0	2258	11485	3739	2283	3542	0.0
2024-03-07 00:15:00-03:00	2024-03-07 00:20:00-03:00	-22	2048	711	225	190	320	0	2259	11490	3755	2354	3381	0.0
2024-03-07 00:20:00-03:00	2024-03-07 00:25:00-03:00	-18	2048	711	229	190	320	0	2259	11372	3767	2469	3259	0.0
2024-03-07 00:25:00-03:00	2024-03-07 00:30:00-03:00	-13	2056	712	234	190	320	0	2259	11281	3803	2431	3282	0.0
2024-03-07 00:30:00-03:00	2024-03-07 00:35:00-03:00	-11	2070	712	239	190	320	0	2260	11196	3847	2432	3334	0.0
2024-03-07 00:35:00-03:00	2024-03-07 00:40:00-03:00	-8	2085	712	241	190	320	0	2259	11125	3838	2334	3291	0.0
2024-03-07 00:40:00-03:00	2024-03-07 00:45:00-03:00	-7	2109	712	242	190	319	0	2259	10971	3775	2310	3289	0.0
2024-03-07 00:45:00-03:00	2024-03-07 00:50:00-03:00	-11	2123	712	240	191	319	0	2260	10902	3752	2278	3303	0.0
2024-03-07 00:50:00-03:00	2024-03-07 00:55:00-03:00	-18	2155	712	239	190	320	0	2258	10916	3782	2002	3441	0.0
2024-03-07 00:55:00-03:00	2024-03-07 01:00:00-03:00	-13	2216	713	240	190	320	0	2259	10968	3823	1867	3373	0.0
2024-03-07 01:00:00-03:00	2024-03-07 01:05:00-03:00	-6	2254	713	239	190	320	0	2260	10933	3820	1823	3339	0.0
2024-03-07 01:05:00-03:00	2024-03-07 01:10:00-03:00	2	2229	713	239	190	320	0	2259	10676	3855	2015	3313	0.0
2024-03-07 01:10:00-03:00	2024-03-07 01:15:00-03:00	2	2201	713	238	191	320	0	2259	10634	3822	2122	3272	0.0
2024-03-07 01:15:00-03:00	2024-03-07 01:20:00-03:00	3	2186	713	239	190	320	0	2259	10649	3800	2079	3236	0.0
2024-03-07 01:20:00-03:00	2024-03-07 01:25:00-03:00	3	2181	713	237	190	321	0	2259	10658	3814	2115	3217	0.0
2024-03-07 01:25:00-03:00	2024-03-07 01:30:00-03:00	1	2152	713	238	190	320	0	2259	10651	3800	2046	3250	0.0
2024-03-07 01:30:00-03:00	2024-03-07 01:35:00-03:00	-1	2106	713	239	191	320	0	2259	10636	3797	1809	3471	0.0
2024-03-07 01:35:00-03:00	2024-03-07 01:40:00-03:00	-3	2079	713	236	190	320	0	2259	10542	3799	1737	3579	0.0
2024-03-07 01:40:00-03:00	2024-03-07 01:45:00-03:00	-6	2041	712	235	190	320	0	2259	10522	3819	1733	3582	0.0
2024-03-07 01:45:00-03:00	2024-03-07 01:50:00-03:00	-4	2018	712	239	191	320	0	2259	10506	3808	1758	3494	0.0
2024-03-07 01:50:00-03:00	2024-03-07 01:55:00-03:00	-7	1994	713	239	190	320	0	2259	10446	3786	1806	3466	0.0
2024-03-07 01:55:00-03:00	2024-03-07 02:00:00-03:00	-8	2000	712	238	190	319	0	2258	10440	3790	1730	3467	0.0
2024-03-07 02:00:00-03:00	2024-03-07 02:05:00-03:00	-10	2002	712	239	190	320	0	2258	10442	3790	1602	3503	0.0
2024-03-07 02:05:00-03:00	2024-03-07 02:10:00-03:00	-13	2001	713	241	190	315	0	2258	10379	3775	1438	3769	0.0
2024-03-07 02:10:00-03:00	2024-03-07 02:15:00-03:00	-17	2025	713	241	190	307	0	2259	10358	3749	1428	3802	0.0
2024-03-07 02:15:00-03:00	2024-03-07 02:20:00-03:00	-16	2032	711	240	190	307	0	2259	10348	3732	1393	3800	0.0
2024-03-07 02:20:00-03:00	2024-03-07 02:25:00-03:00	-9	2026	715	238	190	307	0	2258	10337	3727	1300	3856	0.0
2024-03-07 02:25:00-03:00	2024-03-07 02:30:00-03:00	-5	2027	717	238	190	307	0	2258	10328	3726	1102	3958	0.0
2024-03-07 02:30:00-03:00	2024-03-07 02:35:00-03:00	1	2054	717	239	191	307	0	2258	10314	3707	996	3974	0.0
2024-03-07 02:35:00-03:00	2024-03-07 02:40:00-03:00	3	2082	715	240	189	307	0	2259	10318	3707	743	4084	0.0
2024-03-07 02:40:00-03:00	2024-03-07 02:45:00-03:00	5	2117	715	240	190	307	0	2259	10323	3698	640	4051	0.0
2024-03-07 02:45:00-03:00	2024-03-07 02:50:00-03:00	3	2137	716	238	190	307	0	2259	10322	3677	401	4207	0.0
2024-03-07 02:50:00-03:00	2024-03-07 02:55:00-03:00	2	2148	717	240	189	307	0	2259	10319	3663	186	4283	0.0
2024-03-07 02:55:00-03:00	2024-03-07 03:00:00-03:00	1	2145	718	242	190	307	0	2259	10322	3633	108	4248	0.0
2024-03-07 03:00:00-03:00	2024-03-07 03:05:00-03:00	2	2156	718	238	189	308	0	2259	10294	3575	93	4223	0.0
2024-03-07 03:05:00-03:00	2024-03-07 03:10:00-03:00	2	2166	718	235	190	308	0	2259	10165	3503	504	3886	0.0
2024-03-07 03:10:00-03:00	2024-03-07 03:15:00-03:00	3	2140	718	232	190	310	0	2258	10127	3513	548	3723	0.0
2024-03-07 03:15:00-03:00	2024-03-07 03:20:00-03:00	2	2142	718	231	190	312	0	2258	10114	3489	349	3835	0.0
2024-03-07 03:20:00-03:00	2024-03-07 03:25:00-03:00	0	2169	718	232	190	312	0	2260	10103	3479	295	3805	0.0
2024-03-07 03:25:00-03:00	2024-03-07 03:30:00-03:00	1	2212	719	232	190	312	0	2260	10084	3476	201	3762	0.0
2024-03-07 03:30:00-03:00	2024-03-07 03:35:00-03:00	4	2253	720	233	190	312	0	2259	10022	3455	-153	4024	0.0
2024-03-07 03:35:00-03:00	2024-03-07 03:40:00-03:00	9	2292	721	233	189	312	0	2259	9958	3409	-272	4137	0.0
2024-03-07 03:40:00-03:00	2024-03-07 03:45:00-03:00	9	2311	721	231	189	312	0	2259	9836	3406	-263	4137	0.0
2024-03-07 03:45:00-03:00	2024-03-07 03:50:00-03:00	9	2348	719	233	190	312	0	2261	9671	3408	-251	4123	0.0
2024-03-07 03:50:00-03:00	2024-03-07 03:55:00-03:00	5	2410	724	232	189	312	0	2259	9561	3415	-282	4069	0.0
2024-03-07 03:55:00-03:00	2024-03-07 04:00:00-03:00	5	2480	724	230	189	312	0	2259	9423	3383	-330	4123	0.0
2024-03-07 04:00:00-03:00	2024-03-07 04:05:00-03:00	5	2592	726	227	190	313	0	2259	9319	3376	-359	4013	0.0
2024-03-07 04:05:00-03:00	2024-03-07 04:10:00-03:00	7	2670	726	225	189	311	0	2259	9319	3366	-288	3753	0.0
2024-03-07 04:10:00-03:00	2024-03-07 04:15:00-03:00	11	2750	726	225	190	311	0	2259	9293	3361	-307	3679	0.0
2024-03-07 04:15:00-03:00	2024-03-07 04:20:00-03:00	11	2866	726	224	189	311	0	2259	9178	3341	-402	3660	0.0
2024-03-07 04:20:00-03:00	2024-03-07 04:25:00-03:00	10	2946	727	222	189	312	0	2259	9049	3347	-394	3562	0.0
2024-03-07 04:25:00-03:00	2024-03-07 04:30:00-03:00	10	3008	726	223	189	311	0	2259	8952	3329	-516	3660	0.0
2024-03-07 04:30:00-03:00	2024-03-07 04:35:00-03:00	13	3065	726	224	189	311	0	2258	8780	3313	-569	3770	0.0
2024-03-07 04:35:00-03:00	2024-03-07 04:40:00-03:00	14	3159	727	227	189	311	0	2258	8572	3336	-555	3777	0.0
2024-03-07 04:40:00-03:00	2024-03-07 04:45:00-03:00	17	3217	727	226	190	312	0	2260	8471	3338	-408	3731	0.0
2024-03-07 04:45:00-03:00	2024-03-07 04:50:00-03:00	19	3219	727	225	190	312	0	2258	8350	3338	-330	3728	0.0
2024-03-07 04:50:00-03:00	2024-03-07 04:55:00-03:00	15	3175	728	224	190	311	0	2258	8209	3343	-293	3822	0.0
2024-03-07 04:55:00-03:00	2024-03-07 05:00:00-03:00	8	3149	728	224	191	311	0	2258	8164	3328	-309	3820	0.0
2024-03-07 05:00:00-03:00	2024-03-07 05:05:00-03:00	-1	3113	727	223	191	312	0	2258	8229	3310	-251	3674	0.0
2024-03-07 05:05:00-03:00	2024-03-07 05:10:00-03:00	-13	3202	726	224	191	311	0	2258	8291	3178	507	3173	0.0
2024-03-07 05:10:00-03:00	2024-03-07 05:15:00-03:00	-15	3278	726	223	192	311	0	2259	8296	3061	780	3094	0.0
2024-03-07 05:15:00-03:00	2024-03-07 05:20:00-03:00	-15	3300	725	224	192	311	0	2258	8335	3017	662	3094	0.0
2024-03-07 05:20:00-03:00	2024-03-07 05:25:00-03:00	-17	3327	725	228	192	310	0	2258	8355	2988	556	3150	0.0
2024-03-07 05:25:00-03:00	2024-03-07 05:30:00-03:00	-19	3358	725	226	192	310	0	2258	8378	2986	434	3112	0.0
2024-03-07 05:30:00-03:00	2024-03-07 05:35:00-03:00	-19	3421	725	226	192	311	0	2259	8390	2961	320	3069	0.0
2024-03-07 05:35:00-03:00	2024-03-07 05:40:00-03:00	-18	3498	726	225	192	311	0	2258	8383	2912	223	3066	0.0
2024-03-07 05:40:00-03:00	2024-03-07 05:45:00-03:00	-21	3583	726	224	193	310	0	2259	8355	2913	181	3032	0.0
2024-03-07 05:45:00-03:00	2024-03-07 05:50:00-03:00	-21	3629	726	226	192	310	0	2259	8325	2901	50	3113	0.0
2024-03-07 05:50:00-03:00	2024-03-07 05:55:00-03:00	-26	3620	726	226	192	310	0	2259	8351	2927	-235	3303	0.0
2024-03-07 05:55:00-03:00	2024-03-07 06:00:00-03:00	-26	3632	726	224	192	310	0	2258	8356	2909	-333	3296	0.0
2024-03-07 06:00:00-03:00	2024-03-07 06:05:00-03:00	-26	3622	726	223	192	310	0	2258	8286	2902	-262	3285	0.0
2024-03-07 06:05:00-03:00	2024-03-07 06:10:00-03:00	-28	3516	726	225	192	311	0	2259	8154	2804	-134	3442	0.0
2024-03-07 06:10:00-03:00	2024-03-07 06:15:00-03:00	-30	3431	725	225	192	311	0	2258	8024	2796	-32	3560	0.0
2024-03-07 06:15:00-03:00	2024-03-07 06:20:00-03:00	-31	3416	725	223	192	310	0	2258	7957	2763	128	3407	0.0
2024-03-07 06:20:00-03:00	2024-03-07 06:25:00-03:00	-30	3413	724	225	192	310	0	2259	7928	2770	146	3336	0.0
2024-03-07 06:25:00-03:00	2024-03-07 06:30:00-03:00	-28	3442	725	224	193	310	0	2259	7855	2765	117	3359	0.0
2024-03-07 06:30:00-03:00	2024-03-07 06:35:00-03:00	-24	3487	725	227	192	309	0	2259	7827	2748	37	3365	0.0
2024-03-07 06:35:00-03:00	2024-03-07 06:40:00-03:00	-25	3575	724	227	192	310	0	2259	7822	2742	-182	3448	0.0
2024-03-07 06:40:00-03:00	2024-03-07 06:45:00-03:00	-21	3647	725	229	192	310	0	2259	7821	2710	-369	3501	0.0
2024-03-07 06:45:00-03:00	2024-03-07 06:50:00-03:00	-17	3715	724	228	192	309	0	2259	7821	2744	-561	3564	0.0
2024-03-07 06:50:00-03:00	2024-03-07 06:55:00-03:00	-12	3744	724	229	192	309	0	2258	7779	2721	-658	3624	0.0
2024-03-07 06:55:00-03:00	2024-03-07 07:00:00-03:00	-13	3784	724	228	191	309	0	2259	7718	2737	-657	3512	0.0
2024-03-07 07:00:00-03:00	2024-03-07 07:05:00-03:00	-14	3773	724	228	191	310	0	2258	7630	2754	-671	3527	0.0
2024-03-07 07:05:00-03:00	2024-03-07 07:10:00-03:00	-14	3777	724	229	192	310	0	2259	7379	2770	-564	3645	0.0
2024-03-07 07:10:00-03:00	2024-03-07 07:15:00-03:00	-18	3774	725	227	192	310	0	2257	7163	2777	-439	3739	0.0
2024-03-07 07:15:00-03:00	2024-03-07 07:20:00-03:00	-18	3837	725	225	192	310	0	2258	7143	2762	-404	3624	0.0
2024-03-07 07:20:00-03:00	2024-03-07 07:25:00-03:00	-17	3888	725	226	192	310	0	2259	7141	2747	-412	3566	0.0
2024-03-07 07:25:00-03:00	2024-03-07 07:30:00-03:00	-12	3911	726	225	192	309	0	2258	7138	2753	-471	3544	0.0
2024-03-07 07:30:00-03:00	2024-03-07 07:35:00-03:00	-13	3937	728	226	192	310	0	2259	7130	2747	-497	3489	0.0
2024-03-07 07:35:00-03:00	2024-03-07 07:40:00-03:00	-18	4017	728	227	192	309	0	2258	7120	2747	-497	3395	0.0
2024-03-07 07:40:00-03:00	2024-03-07 07:45:00-03:00	-20	4110	731	227	191	310	0	2259	7110	2738	-562	3317	0.0
2024-03-07 07:45:00-03:00	2024-03-07 07:50:00-03:00	-17	4159	730	225	192	310	0	2259	7113	2731	-606	3261	0.0
2024-03-07 07:50:00-03:00	2024-03-07 07:55:00-03:00	-10	4216	732	227	192	309	0	2258	7121	2754	-719	3218	0.0
2024-03-07 07:55:00-03:00	2024-03-07 08:00:00-03:00	-13	4241	732	228	192	310	0	2259	7128	2762	-768	3195	0.0
2024-03-07 08:00:00-03:00	2024-03-07 08:05:00-03:00	-15	4260	733	228	192	310	0	2260	7143	2754	-716	3146	0.0
2024-03-07 08:05:00-03:00	2024-03-07 08:10:00-03:00	-13	4338	734	228	192	310	0	2259	7156	2845	-607	2852	0.0
2024-03-07 08:10:00-03:00	2024-03-07 08:15:00-03:00	-10	4364	734	228	192	311	0	2259	7163	2878	-545	2722	0.0
2024-03-07 08:15:00-03:00	2024-03-07 08:20:00-03:00	-9	4286	734	230	192	311	0	2259	7168	2885	-486	2651	0.0
2024-03-07 08:20:00-03:00	2024-03-07 08:25:00-03:00	-9	4259	735	230	192	311	0	2259	7175	2895	-427	2525	0.0
2024-03-07 08:25:00-03:00	2024-03-07 08:30:00-03:00	-7	4265	735	229	192	311	0	2259	7170	2877	-300	2374	0.0
2024-03-07 08:30:00-03:00	2024-03-07 08:35:00-03:00	-9	4277	735	228	191	311	0	2260	7163	2862	-252	2315	0.0
2024-03-07 08:35:00-03:00	2024-03-07 08:40:00-03:00	-14	4307	735	229	192	310	0	2258	7161	2870	-299	2371	0.0
2024-03-07 08:40:00-03:00	2024-03-07 08:45:00-03:00	-17	4354	734	230	192	311	0	2259	7173	2881	-327	2331	0.0
2024-03-07 08:45:00-03:00	2024-03-07 08:50:00-03:00	-16	4367	734	229	192	311	0	2259	7184	2875	-268	2233	0.0
2024-03-07 08:50:00-03:00	2024-03-07 08:55:00-03:00	-15	4409	733	228	192	311	0	2258	7195	2875	-172	2108	0.0
2024-03-07 08:55:00-03:00	2024-03-07 09:00:00-03:00	-13	4452	735	229	179	311	0	2260	7197	2880	-106	2047	0.0
2024-03-07 09:00:00-03:00	2024-03-07 09:05:00-03:00	-11	4487	736	228	173	311	0	2259	7181	2890	-223	2157	0.0
2024-03-07 09:05:00-03:00	2024-03-07 09:10:00-03:00	-18	4491	737	230	172	311	0	2259	7174	2954	-545	2514	0.0
2024-03-07 09:10:00-03:00	2024-03-07 09:15:00-03:00	-20	4498	737	229	172	312	0	2258	7181	3059	-629	2604	0.0
2024-03-07 09:15:00-03:00	2024-03-07 09:20:00-03:00	-21	4518	737	228	172	312	0	2258	7183	3056	-523	2552	0.0
2024-03-07 09:20:00-03:00	2024-03-07 09:25:00-03:00	-20	4525	736	228	172	312	0	2259	7185	3059	-462	2522	0.0
2024-03-07 09:25:00-03:00	2024-03-07 09:30:00-03:00	-20	4522	736	227	172	312	0	2259	7189	3052	-525	2610	0.0
2024-03-07 09:30:00-03:00	2024-03-07 09:35:00-03:00	-18	4518	737	227	172	312	0	2258	7193	3086	-424	2500	0.0
2024-03-07 09:35:00-03:00	2024-03-07 09:40:00-03:00	-19	4529	737	227	171	312	0	2259	7192	3067	-349	2518	0.0
2024-03-07 09:40:00-03:00	2024-03-07 09:45:00-03:00	-15	4493	736	226	171	311	0	2259	7196	3074	-274	2519	0.0
2024-03-07 09:45:00-03:00	2024-03-07 09:50:00-03:00	-9	4428	735	226	171	312	0	2259	7217	3084	-154	2449	0.0
2024-03-07 09:50:00-03:00	2024-03-07 09:55:00-03:00	-6	4430	735	224	171	312	0	2258	7243	3108	56	2279	0.0
2024-03-07 09:55:00-03:00	2024-03-07 10:00:00-03:00	-2	4459	736	226	171	312	0	2259	7253	3126	280	2068	0.0
2024-03-07 10:00:00-03:00	2024-03-07 10:05:00-03:00	4	4451	737	227	171	312	0	2259	7285	3200	-34	2391	0.0
2024-03-07 10:05:00-03:00	2024-03-07 10:10:00-03:00	6	4445	737	229	171	311	0	2259	7298	3213	-33	2619	0.0
2024-03-07 10:10:00-03:00	2024-03-07 10:15:00-03:00	6	4429	737	230	171	312	0	2260	7277	3286	70	2731	0.0
2024-03-07 10:15:00-03:00	2024-03-07 10:20:00-03:00	6	4363	737	230	171	312	0	2260	7344	3346	292	2539	0.0
2024-03-07 10:20:00-03:00	2024-03-07 10:25:00-03:00	4	4336	736	228	171	312	0	2259	7626	3367	450	2128	0.0
2024-03-07 10:25:00-03:00	2024-03-07 10:30:00-03:00	5	4275	738	227	172	312	0	2261	7757	3372	160	2471	0.0
2024-03-07 10:30:00-03:00	2024-03-07 10:35:00-03:00	3	4225	737	227	172	312	0	2261	7797	3365	204	2478	0.0
2024-03-07 10:35:00-03:00	2024-03-07 10:40:00-03:00	2	4221	738	225	172	312	0	2261	7976	3413	440	2127	0.0
2024-03-07 10:40:00-03:00	2024-03-07 10:45:00-03:00	-2	4186	737	225	171	311	0	2259	8148	3422	671	1846	0.0
2024-03-07 10:45:00-03:00	2024-03-07 10:50:00-03:00	2	4150	737	224	171	311	0	2261	8327	3413	896	1562	0.0
2024-03-07 10:50:00-03:00	2024-03-07 10:55:00-03:00	2	4134	736	225	171	311	0	2261	8400	3407	1028	1439	0.0
2024-03-07 10:55:00-03:00	2024-03-07 11:00:00-03:00	-3	4093	736	228	171	311	0	2261	8463	3442	1117	1392	0.0
2024-03-07 11:00:00-03:00	2024-03-07 11:05:00-03:00	-1	4046	736	234	172	311	0	2261	8524	3409	1048	1579	0.0
2024-03-07 11:05:00-03:00	2024-03-07 11:10:00-03:00	8	4007	736	237	171	311	0	2260	8673	3316	988	1880	0.0
2024-03-07 11:10:00-03:00	2024-03-07 11:15:00-03:00	27	3973	734	236	171	312	0	2260	8737	3331	1164	1938	0.0
2024-03-07 11:15:00-03:00	2024-03-07 11:20:00-03:00	52	3899	734	238	170	312	0	2260	8806	3325	1383	1818	0.0
2024-03-07 11:20:00-03:00	2024-03-07 11:25:00-03:00	110	3843	736	239	173	311	0	2259	8944	3341	1317	1790	0.0
2024-03-07 11:25:00-03:00	2024-03-07 11:30:00-03:00	198	3784	735	239	174	312	0	2261	9069	3320	1194	1872	0.0
2024-03-07 11:30:00-03:00	2024-03-07 11:35:00-03:00	286	3750	736	239	176	312	0	2261	9186	3288	963	2018	0.0
2024-03-07 11:35:00-03:00	2024-03-07 11:40:00-03:00	407	3716	737	239	180	311	0	2261	9256	3297	796	2051	0.0
2024-03-07 11:40:00-03:00	2024-03-07 11:45:00-03:00	585	3739	737	240	182	311	0	2260	9268	3318	703	2031	0.0
2024-03-07 11:45:00-03:00	2024-03-07 11:50:00-03:00	895	3737	738	239	185	311	0	2260	9271	3325	620	1834	0.0
2024-03-07 11:50:00-03:00	2024-03-07 11:55:00-03:00	1333	3711	738	238	189	311	0	2259	9260	3237	628	1628	0.0
2024-03-07 11:55:00-03:00	2024-03-07 12:00:00-03:00	1853	3698	737	236	188	310	0	2260	9245	3047	476	1586	0.0
2024-03-07 12:00:00-03:00	2024-03-07 12:05:00-03:00	2578	3611	736	230	187	310	0	2260	9129	2887	301	1557	0.0
2024-03-07 12:05:00-03:00	2024-03-07 12:10:00-03:00	3115	3506	737	234	186	305	0	2260	8968	2679	336	1619	0.0
2024-03-07 12:10:00-03:00	2024-03-07 12:15:00-03:00	3535	3500	738	237	188	304	0	2260	8847	2728	453	1256	0.0
2024-03-07 12:15:00-03:00	2024-03-07 12:20:00-03:00	4101	3525	737	239	189	304	0	2259	8906	2761	193	854	0.0
2024-03-07 12:20:00-03:00	2024-03-07 12:25:00-03:00	4710	3587	739	238	188	303	0	2260	8537	2746	-70	813	0.0
2024-03-07 12:25:00-03:00	2024-03-07 12:30:00-03:00	5569	3611	738	238	188	303	0	2259	8246	2674	-487	703	0.0
2024-03-07 12:30:00-03:00	2024-03-07 12:35:00-03:00	6512	3530	737	237	188	303	0	2259	8082	2589	-632	200	0.0
2024-03-07 12:35:00-03:00	2024-03-07 12:40:00-03:00	6853	3363	736	239	188	303	0	2259	7875	2504	-675	323	0.0
2024-03-07 12:40:00-03:00	2024-03-07 12:45:00-03:00	7291	3233	734	237	188	304	0	2259	7809	2549	-550	-111	0.0
2024-03-07 12:45:00-03:00	2024-03-07 12:50:00-03:00	8088	3246	737	238	188	304	0	2259	7707	2551	-836	-645	0.0
2024-03-07 12:50:00-03:00	2024-03-07 12:55:00-03:00	8723	3305	738	236	188	303	0	2260	7594	2553	-1148	-985	0.0
2024-03-07 12:55:00-03:00	2024-03-07 13:00:00-03:00	9285	3324	738	234	189	303	0	2259	7440	2533	-1299	-1334	0.0
2024-03-07 13:00:00-03:00	2024-03-07 13:05:00-03:00	9846	3326	739	236	188	304	0	2260	7144	2468	-1207	-1639	0.0
2024-03-07 13:05:00-03:00	2024-03-07 13:10:00-03:00	10428	3362	738	238	188	305	0	2260	6851	2194	-716	-2120	0.0
2024-03-07 13:10:00-03:00	2024-03-07 13:15:00-03:00	10531	3364	736	236	188	307	0	2259	6682	2073	-259	-2367	0.0
2024-03-07 13:15:00-03:00	2024-03-07 13:20:00-03:00	10827	3357	735	239	188	306	0	2259	6428	2012	47	-2797	0.0
2024-03-07 13:20:00-03:00	2024-03-07 13:25:00-03:00	10957	3360	736	241	188	306	0	2258	6227	1999	22	-2760	0.0
2024-03-07 13:25:00-03:00	2024-03-07 13:30:00-03:00	11345	3359	737	241	188	306	0	2258	6102	1989	-665	-2479	0.0
2024-03-07 13:30:00-03:00	2024-03-07 13:35:00-03:00	11376	3350	738	243	188	306	0	2259	5986	1973	-886	-2333	0.0
2024-03-07 13:35:00-03:00	2024-03-07 13:40:00-03:00	11198	3351	737	239	187	308	0	2259	5885	1949	-772	-2240	0.0
2024-03-07 13:40:00-03:00	2024-03-07 13:45:00-03:00	10665	3369	737	242	185	308	0	2258	5870	1841	-859	-1639	0.0
2024-03-07 13:45:00-03:00	2024-03-07 13:50:00-03:00	10474	3393	735	239	180	308	0	2258	5857	1811	-633	-1750	0.0
2024-03-07 13:50:00-03:00	2024-03-07 13:55:00-03:00	10252	3431	735	235	180	308	0	2258	5777	1757	-601	-1564	0.0
2024-03-07 13:55:00-03:00	2024-03-07 14:00:00-03:00	10258	3472	734	232	181	309	0	2258	5665	1733	-475	-1731	0.0
2024-03-07 14:00:00-03:00	2024-03-07 14:05:00-03:00	10770	3553	735	235	182	308	0	2259	5510	1704	-709	-2099	0.0
2024-03-07 14:05:00-03:00	2024-03-07 14:10:00-03:00	11089	3602	735	231	182	308	0	2258	5296	1711	-644	-2264	0.0
2024-03-07 14:10:00-03:00	2024-03-07 14:15:00-03:00	11419	3583	735	228	182	308	0	2258	5178	1705	-882	-2247	0.0
2024-03-07 14:15:00-03:00	2024-03-07 14:20:00-03:00	11706	3618	735	228	183	308	0	2258	5071	1652	-1174	-2179	0.0
2024-03-07 14:20:00-03:00	2024-03-07 14:25:00-03:00	11626	3666	734	229	184	308	0	2258	5053	1594	-1392	-1805	0.0
2024-03-07 14:25:00-03:00	2024-03-07 14:30:00-03:00	11606	3691	733	229	183	308	0	2259	5038	1598	-1672	-1655	0.0
2024-03-07 14:30:00-03:00	2024-03-07 14:35:00-03:00	11666	3668	733	228	183	308	0	2258	5023	1599	-1693	-1766	0.0
2024-03-07 14:35:00-03:00	2024-03-07 14:40:00-03:00	11969	3710	733	227	184	307	0	2258	4994	1583	-1729	-2034	0.0
2024-03-07 14:40:00-03:00	2024-03-07 14:45:00-03:00	11978	3740	733	227	184	308	0	2259	4981	1586	-1576	-2365	0.0
2024-03-07 14:45:00-03:00	2024-03-07 14:50:00-03:00	11630	3792	734	229	184	307	0	2260	4979	1595	-1360	-2407	0.0
2024-03-07 14:50:00-03:00	2024-03-07 14:55:00-03:00	11457	3688	733	232	183	306	0	2259	4962	1605	-1301	-2275	0.0
2024-03-07 14:55:00-03:00	2024-03-07 15:00:00-03:00	11323	3663	733	230	183	304	0	2259	4936	1600	-1320	-2192	0.0
2024-03-07 15:00:00-03:00	2024-03-07 15:05:00-03:00	11488	3665	732	230	181	304	0	2260	4956	1576	-1377	-2428	0.0
2024-03-07 15:05:00-03:00	2024-03-07 15:10:00-03:00	11830	3694	731	229	185	304	0	2259	4975	1550	-1467	-2893	0.0
2024-03-07 15:10:00-03:00	2024-03-07 15:15:00-03:00	11719	3801	731	230	185	303	0	2259	5003	1541	-1531	-2946	0.0
2024-03-07 15:15:00-03:00	2024-03-07 15:20:00-03:00	11555	3922	732	230	188	303	0	2259	5016	1533	-1512	-2953	0.0
2024-03-07 15:20:00-03:00	2024-03-07 15:25:00-03:00	11335	3891	732	230	187	302	0	2259	5022	1537	-1459	-2902	0.0
2024-03-07 15:25:00-03:00	2024-03-07 15:30:00-03:00	11310	3897	731	226	187	302	0	2259	5001	1543	-1395	-2951	0.0
2024-03-07 15:30:00-03:00	2024-03-07 15:35:00-03:00	11218	3956	731	226	187	301	0	2260	4998	1536	-1496	-2786	0.0
2024-03-07 15:35:00-03:00	2024-03-07 15:40:00-03:00	10999	3978	731	231	187	301	0	2259	4997	1548	-1535	-2611	0.0
2024-03-07 15:40:00-03:00	2024-03-07 15:45:00-03:00	11121	3971	730	231	189	301	0	2258	4983	1553	-1637	-2564	0.0
2024-03-07 15:45:00-03:00	2024-03-07 15:50:00-03:00	11130	3948	729	231	188	300	0	2259	4968	1546	-1827	-2487	0.0
2024-03-07 15:50:00-03:00	2024-03-07 15:55:00-03:00	11114	3940	729	230	189	299	0	2258	4957	1553	-2100	-2238	0.0
2024-03-07 15:55:00-03:00	2024-03-07 16:00:00-03:00	11089	3956	730	231	187	299	0	2259	4948	1543	-2276	-2168	0.0
2024-03-07 16:00:00-03:00	2024-03-07 16:05:00-03:00	11086	3940	731	231	184	302	0	2259	4944	1547	-2311	-2163	0.0
2024-03-07 16:05:00-03:00	2024-03-07 16:10:00-03:00	11390	4067	732	232	185	304	0	2259	4915	1527	-2747	-2195	0.0
2024-03-07 16:10:00-03:00	2024-03-07 16:15:00-03:00	11538	4068	732	231	185	301	0	2258	4917	1540	-2941	-2237	0.0
2024-03-07 16:15:00-03:00	2024-03-07 16:20:00-03:00	11133	4062	732	230	185	293	0	2259	4943	1563	-2529	-2315	0.0
2024-03-07 16:20:00-03:00	2024-03-07 16:25:00-03:00	10755	4008	731	227	185	295	0	2258	4955	1574	-2111	-2378	0.0
