interval_start_local	interval_end_local	solar	wind	geothermal	biomass	biogas	small_hydro	coal	nuclear	natural_gas	large_hydro	batteries	imports	other
2023-12-09 15:25:00-03:00	2023-12-09 15:30:00-03:00	12895	2697	786	297	197	199	0	1124	9605	787	-3209	-2044	0
2023-12-09 15:30:00-03:00	2023-12-09 15:35:00-03:00	12873	2728	786	296	197	199	0	1124	9656	787	-3305	-2102	0
2023-12-09 15:35:00-03:00	2023-12-09 15:40:00-03:00	12837	2722	787	295	196	199	0	1124	9635	793	-3386	-2125	0
2023-12-09 15:40:00-03:00	2023-12-09 15:45:00-03:00	12799	2726	787	294	196	199	0	1124	9652	787	-3420	-2160	0
2023-12-09 15:45:00-03:00	2023-12-09 15:50:00-03:00	12785	2732	787	295	196	199	0	1124	9618	757	-3417	-2220	0
2023-12-09 15:50:00-03:00	2023-12-09 15:55:00-03:00	12758	2759	786	295	197	199	0	1124	9503	718	-3363	-2299	0
2023-12-09 15:55:00-03:00	2023-12-09 16:00:00-03:00	12726	2749	787	294	196	199	0	1123	9460	722	-3330	-2346	0
2023-12-09 16:00:00-03:00	2023-12-09 16:05:00-03:00	12691	2746	789	294	196	199	0	1123	9532	724	-3389	-2350	0
2023-12-09 16:05:00-03:00	2023-12-09 16:10:00-03:00	12640	2761	789	295	197	191	0	1124	9710	726	-3385	-2417	0
2023-12-09 16:10:00-03:00	2023-12-09 16:15:00-03:00	12630	2799	789	296	196	187	0	1124	9903	773	-3525	-2424	0
2023-12-09 16:15:00-03:00	2023-12-09 16:20:00-03:00	12609	2765	788	296	196	188	0	1124	9830	766	-3507	-2436	0
2023-12-09 16:20:00-03:00	2023-12-09 16:25:00-03:00	12566	2751	787	297	197	188	0	1123	9979	746	-3672	-2295	0
2023-12-09 16:25:00-03:00	2023-12-09 16:30:00-03:00	12550	2695	779	293	197	187	0	1124	10054	712	-3723	-2211	0
2023-12-09 16:30:00-03:00	2023-12-09 16:35:00-03:00	12539	2611	758	292	197	187	0	1124	10028	694	-3669	-2193	0
2023-12-09 16:35:00-03:00	2023-12-09 16:40:00-03:00	12543	2560	735	292	197	187	0	1123	10093	713	-3790	-2119	0
2023-12-09 16:40:00-03:00	2023-12-09 16:45:00-03:00	12502	2502	737	291	197	187	0	1123	9976	700	-3701	-2121	0
2023-12-09 16:45:00-03:00	2023-12-09 16:50:00-03:00	12500	2471	740	294	197	187	0	1123	9917	695	-3635	-2167	0
2023-12-09 16:50:00-03:00	2023-12-09 16:55:00-03:00	12536	2459	741	294	197	187	0	1124	9971	711	-3708	-2156	0
2023-12-09 16:55:00-03:00	2023-12-09 17:00:00-03:00	12555	2443	741	294	197	188	0	1123	9895	719	-3659	-2285	0
2023-12-09 17:00:00-03:00	2023-12-09 17:05:00-03:00	12532	2440	741	293	196	188	0	1123	9802	712	-3647	-2299	0
2023-12-09 17:05:00-03:00	2023-12-09 17:10:00-03:00	12488	2457	740	293	196	187	0	1123	9657	678	-3679	-2208	0
2023-12-09 17:10:00-03:00	2023-12-09 17:15:00-03:00	12519	2442	741	292	196	187	0	1123	9559	663	-3650	-2223	0
2023-12-09 17:15:00-03:00	2023-12-09 17:20:00-03:00	12599	2419	741	293	196	187	0	1122	9728	664	-3857	-2043	0
2023-12-09 17:20:00-03:00	2023-12-09 17:25:00-03:00	12673	2405	741	292	197	187	0	1122	9744	658	-3836	-2124	0
2023-12-09 17:25:00-03:00	2023-12-09 17:30:00-03:00	12734	2428	741	292	197	186	0	1123	9733	652	-3895	-2120	0
2023-12-09 17:30:00-03:00	2023-12-09 17:35:00-03:00	12764	2420	742	293	196	186	0	1122	9639	650	-3833	-2096	0
2023-12-09 17:35:00-03:00	2023-12-09 17:40:00-03:00	12761	2388	743	294	195	186	0	1122	9407	661	-3697	-2119	0
2023-12-09 17:40:00-03:00	2023-12-09 17:45:00-03:00	12767	2365	744	294	196	186	0	1123	9179	655	-3515	-2236	0
2023-12-09 17:45:00-03:00	2023-12-09 17:50:00-03:00	12770	2336	745	294	196	186	0	1122	9264	657	-3467	-2303	0
2023-12-09 17:50:00-03:00	2023-12-09 17:55:00-03:00	12784	2285	745	293	196	186	0	1122	9234	645	-3387	-2380	0
2023-12-09 17:55:00-03:00	2023-12-09 18:00:00-03:00	12679	2210	746	293	196	186	0	1122	9091	653	-3078	-2547	0
2023-12-09 18:00:00-03:00	2023-12-09 18:05:00-03:00	12690	2169	746	294	195	185	0	1122	9194	658	-3154	-2445	0
2023-12-09 18:05:00-03:00	2023-12-09 18:10:00-03:00	12798	2098	747	294	196	185	0	1121	9279	665	-3212	-2451	0
2023-12-09 18:10:00-03:00	2023-12-09 18:15:00-03:00	12810	2057	747	292	196	185	0	1122	9356	661	-3236	-2401	0
2023-12-09 18:15:00-03:00	2023-12-09 18:20:00-03:00	12821	2021	746	295	195	186	0	1121	9381	658	-3239	-2318	0
2023-12-09 18:20:00-03:00	2023-12-09 18:25:00-03:00	12856	1998	746	295	196	186	0	1122	9365	645	-3274	-2306	0
2023-12-09 18:25:00-03:00	2023-12-09 18:30:00-03:00	12859	1988	746	295	196	185	0	1122	9535	643	-3279	-2270	0
2023-12-09 18:30:00-03:00	2023-12-09 18:35:00-03:00	12878	2003	747	293	195	185	0	1123	9733	641	-3356	-2247	0
2023-12-09 18:35:00-03:00	2023-12-09 18:40:00-03:00	12858	1989	746	293	196	185	0	1122	9598	666	-3196	-2292	0
2023-12-09 18:40:00-03:00	2023-12-09 18:45:00-03:00	12868	2021	746	295	195	185	0	1122	9576	672	-3134	-2385	0
2023-12-09 18:45:00-03:00	2023-12-09 18:50:00-03:00	12862	2013	746	296	196	185	0	1122	9485	663	-2835	-2731	0
2023-12-09 18:50:00-03:00	2023-12-09 18:55:00-03:00	12832	1997	746	294	196	185	0	1122	9537	685	-2745	-2798	0
2023-12-09 18:55:00-03:00	2023-12-09 19:00:00-03:00	12734	1979	746	293	195	185	0	1122	9733	704	-2645	-2826	0
2023-12-09 19:00:00-03:00	2023-12-09 19:05:00-03:00	12694	1993	746	292	195	185	0	1123	9891	677	-2568	-2935	0
2023-12-09 19:05:00-03:00	2023-12-09 19:10:00-03:00	12596	1998	746	293	195	184	0	1123	9996	650	-2755	-2607	0
2023-12-09 19:10:00-03:00	2023-12-09 19:15:00-03:00	12537	1953	745	294	195	184	0	1123	9880	666	-2673	-2519	0
2023-12-09 19:15:00-03:00	2023-12-09 19:20:00-03:00	12426	1945	746	294	195	185	0	1122	9723	701	-2496	-2549	0
2023-12-09 19:20:00-03:00	2023-12-09 19:25:00-03:00	12456	1921	746	293	195	185	0	1122	9655	702	-2408	-2542	0
2023-12-09 19:25:00-03:00	2023-12-09 19:30:00-03:00	12221	1886	746	292	195	185	0	1122	9660	673	-2468	-2162	0
2023-12-09 19:30:00-03:00	2023-12-09 19:35:00-03:00	12037	1866	746	292	195	184	0	1122	9576	639	-2307	-2065	0
2023-12-09 19:35:00-03:00	2023-12-09 19:40:00-03:00	12022	1878	746	292	195	184	0	1122	9419	684	-2042	-2246	0
2023-12-09 19:40:00-03:00	2023-12-09 19:45:00-03:00	11907	1920	745	293	195	184	0	1122	9527	708	-1891	-2367	0
2023-12-09 19:45:00-03:00	2023-12-09 19:50:00-03:00	11706	1889	744	293	195	184	0	1123	9506	679	-1584	-2489	0
2023-12-09 19:50:00-03:00	2023-12-09 19:55:00-03:00	11358	1845	745	292	195	184	0	1122	9589	685	-1321	-2458	0
2023-12-09 19:55:00-03:00	2023-12-09 20:00:00-03:00	10951	1845	744	293	195	185	0	1122	9586	748	-1087	-2378	0
2023-12-09 20:00:00-03:00	2023-12-09 20:05:00-03:00	10564	1793	744	293	196	185	0	1122	9980	765	-1158	-2148	0
2023-12-09 20:05:00-03:00	2023-12-09 20:10:00-03:00	10072	1749	744	293	195	187	0	1122	10319	781	-1318	-1696	0
2023-12-09 20:10:00-03:00	2023-12-09 20:15:00-03:00	9329	1677	744	293	195	213	0	1123	10216	841	-983	-1237	0
2023-12-09 20:15:00-03:00	2023-12-09 20:20:00-03:00	8650	1616	744	292	195	218	0	1122	10060	881	-603	-947	0
2023-12-09 20:20:00-03:00	2023-12-09 20:25:00-03:00	7940	1617	744	292	196	218	0	1122	9948	898	-160	-664	0
2023-12-09 20:25:00-03:00	2023-12-09 20:30:00-03:00	7244	1602	744	293	196	217	0	1122	10313	878	-49	-300	0
2023-12-09 20:30:00-03:00	2023-12-09 20:35:00-03:00	6490	1611	744	292	197	217	0	1122	10801	857	92	162	0
2023-12-09 20:35:00-03:00	2023-12-09 20:40:00-03:00	5752	1602	745	294	197	217	0	1122	11273	857	445	242	0
2023-12-09 20:40:00-03:00	2023-12-09 20:45:00-03:00	4975	1562	745	294	196	216	0	1122	11859	932	771	252	0
2023-12-09 20:45:00-03:00	2023-12-09 20:50:00-03:00	4261	1521	744	292	197	217	0	1122	12128	1049	1351	188	0
2023-12-09 20:50:00-03:00	2023-12-09 20:55:00-03:00	3482	1534	745	292	196	216	0	1122	12402	1242	1910	241	0
2023-12-09 20:55:00-03:00	2023-12-09 21:00:00-03:00	2829	1517	744	292	196	215	0	1122	12490	1391	2591	162	0
2023-12-09 21:00:00-03:00	2023-12-09 21:05:00-03:00	2252	1501	744	292	197	216	0	1122	12717	1679	2775	297	0
2023-12-09 21:05:00-03:00	2023-12-09 21:10:00-03:00	1759	1488	744	293	197	225	0	1122	12771	2074	2029	682	0
2023-12-09 21:10:00-03:00	2023-12-09 21:15:00-03:00	1345	1485	744	292	197	244	0	1122	12774	2374	2007	674	0
2023-12-09 21:15:00-03:00	2023-12-09 21:20:00-03:00	992	1476	745	293	197	245	0	1122	13085	2494	1990	717	0
2023-12-09 21:20:00-03:00	2023-12-09 21:25:00-03:00	721	1426	745	293	197	244	0	1122	13545	2515	1936	834	0
2023-12-09 21:25:00-03:00	2023-12-09 21:30:00-03:00	509	1379	745	292	197	244	0	1122	13959	2537	1964	895	0
2023-12-09 21:30:00-03:00	2023-12-09 21:35:00-03:00	335	1355	744	294	197	244	0	1122	14415	2552	2172	818	0
2023-12-09 21:35:00-03:00	2023-12-09 21:40:00-03:00	172	1333	745	294	197	244	0	1122	14708	2550	2349	819	0
2023-12-09 21:40:00-03:00	2023-12-09 21:45:00-03:00	94	1320	745	293	196	244	0	1122	14902	2573	2385	859	0
2023-12-09 21:45:00-03:00	2023-12-09 21:50:00-03:00	43	1267	745	292	196	244	0	1122	15058	2592	2640	666	0
2023-12-09 21:50:00-03:00	2023-12-09 21:55:00-03:00	-22	1250	745	292	196	244	0	1122	15130	2614	2774	701	0
2023-12-09 21:55:00-03:00	2023-12-09 22:00:00-03:00	-60	1232	745	293	197	244	0	1122	15225	2643	3041	605	0
2023-12-09 22:00:00-03:00	2023-12-09 22:05:00-03:00	-59	1216	744	292	197	244	0	1122	15269	2676	3209	570	0
2023-12-09 22:05:00-03:00	2023-12-09 22:10:00-03:00	-57	1215	746	292	198	244	0	1122	15518	2578	3260	711	0
2023-12-09 22:10:00-03:00	2023-12-09 22:15:00-03:00	-56	1225	746	292	198	244	0	1122	15538	2533	3581	670	0
2023-12-09 22:15:00-03:00	2023-12-09 22:20:00-03:00	-55	1243	762	292	198	244	0	1122	15551	2491	3544	847	0
2023-12-09 22:20:00-03:00	2023-12-09 22:25:00-03:00	-54	1251	787	292	198	244	0	1122	15542	2519	3384	1107	0
2023-12-09 22:25:00-03:00	2023-12-09 22:30:00-03:00	-52	1288	793	292	198	245	0	1122	15663	2532	3343	1012	0
2023-12-09 22:30:00-03:00	2023-12-09 22:35:00-03:00	-51	1295	793	292	198	245	0	1122	15683	2478	3366	1094	0
2023-12-09 22:35:00-03:00	2023-12-09 22:40:00-03:00	-49	1290	792	293	198	245	0	1122	15643	2475	3380	1214	0
2023-12-09 22:40:00-03:00	2023-12-09 22:45:00-03:00	-47	1322	791	293	198	244	0	1122	15570	2486	3430	1256	0
2023-12-09 22:45:00-03:00	2023-12-09 22:50:00-03:00	-47	1334	793	294	198	245	0	1123	15621	2495	3350	1281	0
2023-12-09 22:50:00-03:00	2023-12-09 22:55:00-03:00	-47	1343	792	294	198	245	0	1123	15520	2503	3294	1403	0
2023-12-09 22:55:00-03:00	2023-12-09 23:00:00-03:00	-47	1332	792	293	198	245	0	1122	15515	2513	3298	1425	0
2023-12-09 23:00:00-03:00	2023-12-09 23:05:00-03:00	-47	1348	792	292	198	245	0	1123	15488	2642	3585	1148	0
2023-12-09 23:05:00-03:00	2023-12-09 23:10:00-03:00	-49	1340	791	293	198	244	0	1123	15126	2679	3672	1246	0
2023-12-09 23:10:00-03:00	2023-12-09 23:15:00-03:00	-50	1355	792	294	198	244	0	1123	15144	2641	3575	1327	0
2023-12-09 23:15:00-03:00	2023-12-09 23:20:00-03:00	-50	1361	792	294	198	245	0	1123	15144	2696	3377	1459	0
2023-12-09 23:20:00-03:00	2023-12-09 23:25:00-03:00	-50	1376	791	293	198	245	0	1123	15137	2698	3463	1405	0
2023-12-09 23:25:00-03:00	2023-12-09 23:30:00-03:00	-49	1352	792	293	198	244	0	1123	15124	2660	3462	1401	0
2023-12-09 23:30:00-03:00	2023-12-09 23:35:00-03:00	-49	1312	792	292	198	245	0	1123	15180	2635	3431	1413	0
2023-12-09 23:35:00-03:00	2023-12-09 23:40:00-03:00	-49	1269	790	292	198	244	0	1123	15191	2645	3373	1448	0
2023-12-09 23:40:00-03:00	2023-12-09 23:45:00-03:00	-48	1244	792	292	198	245	0	1123	15219	2648	3278	1462	0
2023-12-09 23:45:00-03:00	2023-12-09 23:50:00-03:00	-48	1239	791	292	199	245	0	1123	15273	2639	3161	1496	0
2023-12-09 23:50:00-03:00	2023-12-09 23:55:00-03:00	-48	1233	791	292	198	244	0	1123	15236	2633	3264	1429	0
2023-12-09 23:55:00-03:00	2023-12-10 00:00:00-03:00	-49	1221	791	292	198	244	0	1123	15170	2627	3200	1561	0
2023-12-10 00:00:00-03:00	2023-12-10 00:05:00-03:00	-48	1201	791	292	198	244	0	1123	15187	2645	3156	1551	0
2023-12-10 00:05:00-03:00	2023-12-10 00:10:00-03:00	-49	1201	791	294	199	244	0	1123	15309	2658	3022	1500	0
2023-12-10 00:10:00-03:00	2023-12-10 00:15:00-03:00	-49	1189	790	291	199	245	0	1123	15357	2729	2956	1437	0
2023-12-10 00:15:00-03:00	2023-12-10 00:20:00-03:00	-48	1170	790	292	199	245	0	1122	15344	2708	2921	1499	0
2023-12-10 00:20:00-03:00	2023-12-10 00:25:00-03:00	-48	1148	791	291	199	244	0	1123	15384	2695	2836	1574	0
2023-12-10 00:25:00-03:00	2023-12-10 00:30:00-03:00	-48	1141	791	292	198	244	0	1123	15356	2582	2857	1595	0
2023-12-10 00:30:00-03:00	2023-12-10 00:35:00-03:00	-48	1125	790	291	198	245	0	1123	15407	2533	2842	1650	0
2023-12-10 00:35:00-03:00	2023-12-10 00:40:00-03:00	-48	1111	790	291	198	245	0	1123	15466	2502	2861	1623	0
2023-12-10 00:40:00-03:00	2023-12-10 00:45:00-03:00	-48	1087	789	291	198	245	0	1123	15474	2500	2767	1678	0
2023-12-10 00:45:00-03:00	2023-12-10 00:50:00-03:00	-49	1085	789	291	198	245	0	1123	15460	2549	2677	1674	0
2023-12-10 00:50:00-03:00	2023-12-10 00:55:00-03:00	-50	1097	788	292	195	245	0	1123	15477	2557	2590	1699	0
2023-12-10 00:55:00-03:00	2023-12-10 01:00:00-03:00	-49	1097	789	292	195	245	0	1123	15518	2574	2563	1632	0
2023-12-10 01:00:00-03:00	2023-12-10 01:05:00-03:00	-36	1079	788	292	195	244	0	1122	15524	2606	2472	1624	0
2023-12-10 01:05:00-03:00	2023-12-10 01:10:00-03:00	-20	1054	788	291	196	244	0	1122	15478	2720	2377	1740	0
2023-12-10 01:10:00-03:00	2023-12-10 01:15:00-03:00	-3	1060	789	292	195	243	0	1122	15261	2785	2204	1961	0
2023-12-10 01:15:00-03:00	2023-12-10 01:20:00-03:00	-3	1048	788	292	195	244	0	1123	15045	2857	2189	1981	0
2023-12-10 01:20:00-03:00	2023-12-10 01:25:00-03:00	-3	1051	789	292	196	244	0	1123	15004	2870	2135	2011	0
2023-12-10 01:25:00-03:00	2023-12-10 01:30:00-03:00	-3	1049	789	291	195	244	0	1122	15084	2610	2343	2025	0
2023-12-10 01:30:00-03:00	2023-12-10 01:35:00-03:00	-3	1047	788	292	195	243	0	1123	15164	2539	2340	2061	0
2023-12-10 01:35:00-03:00	2023-12-10 01:40:00-03:00	-3	1021	789	292	195	244	0	1122	15078	2565	2150	2188	0
2023-12-10 01:40:00-03:00	2023-12-10 01:45:00-03:00	-3	1005	789	291	195	244	0	1123	15020	2600	2012	2249	0
2023-12-10 01:45:00-03:00	2023-12-10 01:50:00-03:00	-4	997	789	292	195	244	0	1123	15132	2620	1919	2298	0
2023-12-10 01:50:00-03:00	2023-12-10 01:55:00-03:00	-3	985	789	291	195	244	0	1122	15037	2617	1793	2385	0
2023-12-10 01:55:00-03:00	2023-12-10 02:00:00-03:00	-3	974	788	291	195	244	0	1123	15008	2615	1698	2452	0
2023-12-10 02:00:00-03:00	2023-12-10 02:05:00-03:00	-4	950	788	291	194	244	0	1122	15014	2633	1874	2272	0
2023-12-10 02:05:00-03:00	2023-12-10 02:10:00-03:00	-6	928	788	293	194	244	0	1122	15038	2828	1950	2094	0
2023-12-10 02:10:00-03:00	2023-12-10 02:15:00-03:00	-30	911	788	292	194	244	0	1122	14951	2891	2002	2074	0
2023-12-10 02:15:00-03:00	2023-12-10 02:20:00-03:00	-50	905	788	292	194	245	0	1122	15041	2885	1909	2092	0
2023-12-10 02:20:00-03:00	2023-12-10 02:25:00-03:00	-51	874	788	291	194	245	0	1122	14964	2825	1903	2195	0
2023-12-10 02:25:00-03:00	2023-12-10 02:30:00-03:00	-52	866	788	292	195	245	0	1122	14887	2609	1997	2267	0
2023-12-10 02:30:00-03:00	2023-12-10 02:35:00-03:00	-52	863	788	292	195	245	0	1123	14922	2580	1894	2328	0
2023-12-10 02:35:00-03:00	2023-12-10 02:40:00-03:00	-52	868	789	293	194	245	0	1122	15040	2655	1655	2452	0
2023-12-10 02:40:00-03:00	2023-12-10 02:45:00-03:00	-53	886	789	292	194	245	0	1122	14970	2670	1541	2508	0
2023-12-10 02:45:00-03:00	2023-12-10 02:50:00-03:00	-52	897	789	292	195	244	0	1122	14939	2731	1431	2538	0
2023-12-10 02:50:00-03:00	2023-12-10 02:55:00-03:00	-52	886	789	293	195	244	0	1123	14664	2747	1408	2634	0
2023-12-10 02:55:00-03:00	2023-12-10 03:00:00-03:00	-52	888	789	292	194	244	0	1122	14782	2737	1315	2647	0
2023-12-10 03:00:00-03:00	2023-12-10 03:05:00-03:00	-53	908	789	290	194	244	0	1123	14754	2752	1235	2592	0
2023-12-10 03:05:00-03:00	2023-12-10 03:10:00-03:00	-52	929	789	287	195	244	0	1122	14806	2715	1474	2159	0
2023-12-10 03:10:00-03:00	2023-12-10 03:15:00-03:00	-52	949	789	285	194	215	0	1122	14901	2617	1534	1983	0
2023-12-10 03:15:00-03:00	2023-12-10 03:20:00-03:00	-53	978	790	285	194	215	0	1122	14939	2558	1492	1986	0
2023-12-10 03:20:00-03:00	2023-12-10 03:25:00-03:00	-53	1014	789	285	194	215	0	1122	15104	2548	1249	2065	0
2023-12-10 03:25:00-03:00	2023-12-10 03:30:00-03:00	-53	1010	789	285	195	215	0	1122	14976	2470	1172	2234	0
2023-12-10 03:30:00-03:00	2023-12-10 03:35:00-03:00	-53	999	790	285	195	215	0	1122	14798	2435	1043	2462	0
2023-12-10 03:35:00-03:00	2023-12-10 03:40:00-03:00	-53	993	790	284	195	215	0	1122	14669	2393	806	2727	0
2023-12-10 03:40:00-03:00	2023-12-10 03:45:00-03:00	-52	983	790	283	194	215	0	1122	14879	2368	584	2868	0
2023-12-10 03:45:00-03:00	2023-12-10 03:50:00-03:00	-52	984	791	283	194	215	0	1123	14664	2364	367	3098	0
2023-12-10 03:50:00-03:00	2023-12-10 03:55:00-03:00	-51	1002	790	281	194	215	0	1123	14484	2363	266	3233	0
2023-12-10 03:55:00-03:00	2023-12-10 04:00:00-03:00	-51	1027	790	280	194	215	0	1122	14464	2336	222	3213	0
2023-12-10 04:00:00-03:00	2023-12-10 04:05:00-03:00	-50	1029	790	278	193	214	0	1122	14522	2182	244	3181	0
2023-12-10 04:05:00-03:00	2023-12-10 04:10:00-03:00	-52	1032	790	278	191	214	0	1122	14252	2001	700	3032	0
2023-12-10 04:10:00-03:00	2023-12-10 04:15:00-03:00	-52	1052	791	277	191	201	0	1122	14203	1993	694	3042	0
2023-12-10 04:15:00-03:00	2023-12-10 04:20:00-03:00	-51	1071	791	277	192	198	0	1122	14195	2007	456	3165	0
2023-12-10 04:20:00-03:00	2023-12-10 04:25:00-03:00	-51	1082	791	278	192	199	0	1122	14205	2017	218	3302	0
2023-12-10 04:25:00-03:00	2023-12-10 04:30:00-03:00	-51	1097	790	277	192	199	0	1122	14262	1989	59	3422	0
2023-12-10 04:30:00-03:00	2023-12-10 04:35:00-03:00	-51	1124	790	278	192	199	0	1122	14053	1785	120	3487	0
2023-12-10 04:35:00-03:00	2023-12-10 04:40:00-03:00	-51	1163	790	277	192	199	0	1122	14107	1587	82	3613	0
2023-12-10 04:40:00-03:00	2023-12-10 04:45:00-03:00	-51	1192	790	276	193	199	0	1122	14148	1520	-8	3702	0
2023-12-10 04:45:00-03:00	2023-12-10 04:50:00-03:00	-51	1191	790	276	193	199	0	1122	14324	1498	-218	3871	0
2023-12-10 04:50:00-03:00	2023-12-10 04:55:00-03:00	-51	1186	791	277	192	199	0	1122	14227	1478	-212	3870	0
2023-12-10 04:55:00-03:00	2023-12-10 05:00:00-03:00	-51	1194	791	277	192	199	0	1122	14150	1479	-234	3893	0
2023-12-10 05:00:00-03:00	2023-12-10 05:05:00-03:00	-51	1181	792	276	192	199	0	1122	13655	1537	-211	3787	0
2023-12-10 05:05:00-03:00	2023-12-10 05:10:00-03:00	-51	1183	792	278	193	201	0	1122	13567	1570	190	3566	0
2023-12-10 05:10:00-03:00	2023-12-10 05:15:00-03:00	-52	1190	793	278	193	207	0	1121	13573	1428	331	3675	0
2023-12-10 05:15:00-03:00	2023-12-10 05:20:00-03:00	-52	1206	793	277	192	206	0	1122	13544	1420	341	3676	0
2023-12-10 05:20:00-03:00	2023-12-10 05:25:00-03:00	-52	1245	793	277	192	206	0	1121	13432	1410	337	3781	0
2023-12-10 05:25:00-03:00	2023-12-10 05:30:00-03:00	-52	1285	793	276	193	206	0	1121	13421	1366	124	3950	0
2023-12-10 05:30:00-03:00	2023-12-10 05:35:00-03:00	-52	1310	793	276	192	205	0	1122	13383	1323	57	4039	0
2023-12-10 05:35:00-03:00	2023-12-10 05:40:00-03:00	-51	1311	793	278	193	205	0	1121	13354	1057	125	4184	0
2023-12-10 05:40:00-03:00	2023-12-10 05:45:00-03:00	-52	1308	793	277	192	214	0	1122	13342	979	60	4302	0
2023-12-10 05:45:00-03:00	2023-12-10 05:50:00-03:00	-52	1314	793	278	192	214	0	1121	13318	907	-68	4476	0
2023-12-10 05:50:00-03:00	2023-12-10 05:55:00-03:00	-50	1315	792	277	192	214	0	1121	13309	912	-278	4613	0
2023-12-10 05:55:00-03:00	2023-12-10 06:00:00-03:00	-51	1334	793	277	192	214	0	1122	13281	930	-447	4728	0
2023-12-10 06:00:00-03:00	2023-12-10 06:05:00-03:00	-51	1336	792	278	193	214	0	1121	13195	928	-410	4706	0
2023-12-10 06:05:00-03:00	2023-12-10 06:10:00-03:00	-51	1306	793	278	193	214	0	1121	13220	864	-207	4468	0
2023-12-10 06:10:00-03:00	2023-12-10 06:15:00-03:00	-51	1280	793	277	193	215	0	1121	13252	844	-184	4367	0
2023-12-10 06:15:00-03:00	2023-12-10 06:20:00-03:00	-51	1282	793	277	193	215	0	1121	13142	829	-167	4415	0
2023-12-10 06:20:00-03:00	2023-12-10 06:25:00-03:00	-51	1279	793	277	193	215	0	1121	13122	868	-224	4387	0
2023-12-10 06:25:00-03:00	2023-12-10 06:30:00-03:00	-50	1279	793	276	193	215	0	1121	13043	886	-243	4445	0
2023-12-10 06:30:00-03:00	2023-12-10 06:35:00-03:00	-51	1290	793	277	193	214	0	1122	12949	886	-236	4458	0
2023-12-10 06:35:00-03:00	2023-12-10 06:40:00-03:00	-51	1296	793	277	193	214	0	1122	12830	887	-215	4504	0
2023-12-10 06:40:00-03:00	2023-12-10 06:45:00-03:00	-51	1291	793	276	193	214	0	1122	12747	887	-191	4511	0
2023-12-10 06:45:00-03:00	2023-12-10 06:50:00-03:00	-51	1293	792	277	193	214	0	1122	12688	880	-186	4506	0
2023-12-10 06:50:00-03:00	2023-12-10 06:55:00-03:00	-51	1296	793	276	193	214	0	1122	12608	832	-193	4550	0
2023-12-10 06:55:00-03:00	2023-12-10 07:00:00-03:00	-51	1311	792	278	193	214	0	1123	12492	816	-149	4575	0
2023-12-10 07:00:00-03:00	2023-12-10 07:05:00-03:00	-51	1315	792	276	193	214	0	1122	12408	813	-120	4587	0
2023-12-10 07:05:00-03:00	2023-12-10 07:10:00-03:00	-51	1324	791	276	192	214	0	1122	12420	823	-199	4630	0
2023-12-10 07:10:00-03:00	2023-12-10 07:15:00-03:00	-51	1334	791	277	192	214	0	1123	12436	820	-332	4763	0
2023-12-10 07:15:00-03:00	2023-12-10 07:20:00-03:00	-51	1347	791	277	192	208	0	1122	12264	818	-202	4754	0
2023-12-10 07:20:00-03:00	2023-12-10 07:25:00-03:00	-51	1346	791	278	193	206	0	1122	12182	826	-151	4748	0
2023-12-10 07:25:00-03:00	2023-12-10 07:30:00-03:00	-51	1363	791	277	193	206	0	1122	12139	821	-167	4736	0
2023-12-10 07:30:00-03:00	2023-12-10 07:35:00-03:00	-51	1397	791	278	192	206	0	1122	12157	821	-232	4705	0
2023-12-10 07:35:00-03:00	2023-12-10 07:40:00-03:00	-51	1405	791	276	192	206	0	1122	12142	812	-274	4724	0
2023-12-10 07:40:00-03:00	2023-12-10 07:45:00-03:00	-51	1428	792	275	193	207	0	1123	12088	806	-283	4742	0
2023-12-10 07:45:00-03:00	2023-12-10 07:50:00-03:00	-51	1451	792	275	193	207	0	1122	12053	798	-246	4710	0
2023-12-10 07:50:00-03:00	2023-12-10 07:55:00-03:00	-54	1462	792	276	193	207	0	1122	12070	802	-278	4678	0
2023-12-10 07:55:00-03:00	2023-12-10 08:00:00-03:00	-51	1486	792	276	193	207	0	1122	12030	794	-195	4602	0
2023-12-10 08:00:00-03:00	2023-12-10 08:05:00-03:00	-51	1487	792	276	193	208	0	1123	12000	776	-160	4586	0
2023-12-10 08:05:00-03:00	2023-12-10 08:10:00-03:00	-52	1502	792	276	193	210	0	1123	12060	740	-99	4538	0
2023-12-10 08:10:00-03:00	2023-12-10 08:15:00-03:00	-51	1490	792	276	193	210	0	1122	12028	735	-32	4525	0
2023-12-10 08:15:00-03:00	2023-12-10 08:20:00-03:00	-51	1503	792	276	193	211	0	1123	11985	731	-18	4520	0
2023-12-10 08:20:00-03:00	2023-12-10 08:25:00-03:00	-52	1498	791	277	193	211	0	1122	12016	733	-44	4509	0
2023-12-10 08:25:00-03:00	2023-12-10 08:30:00-03:00	-52	1490	792	276	193	210	0	1122	12005	735	-51	4527	0
2023-12-10 08:30:00-03:00	2023-12-10 08:35:00-03:00	-51	1491	791	276	193	210	0	1123	12018	726	-50	4500	0
2023-12-10 08:35:00-03:00	2023-12-10 08:40:00-03:00	-52	1487	791	277	193	210	0	1123	12004	729	-36	4512	0
2023-12-10 08:40:00-03:00	2023-12-10 08:45:00-03:00	-51	1479	791	277	193	210	0	1123	11977	739	-16	4498	0
