interval_start_local	interval_end_local	solar	wind	geothermal	biomass	biogas	small_hydro	coal	nuclear	natural_gas	large_hydro	batteries	imports	other
2024-10-25 15:35:00-03:00	2024-10-25 15:40:00-03:00	15747	222	716	198	159	168	-1	2253	6031	618	-5022	22	0
2024-10-25 15:40:00-03:00	2024-10-25 15:45:00-03:00	15819	218	715	197	158	168	-1	2252	6008	613	-5068	-55	0
2024-10-25 15:45:00-03:00	2024-10-25 15:50:00-03:00	15871	223	715	198	159	168	-1	2253	6010	618	-5163	2	0
2024-10-25 15:50:00-03:00	2024-10-25 15:55:00-03:00	16064	214	715	199	159	168	-1	2253	6003	610	-5108	-246	0
2024-10-25 15:55:00-03:00	2024-10-25 16:00:00-03:00	16059	220	716	199	158	168	-1	2252	6027	614	-5196	-236	0
2024-10-25 16:00:00-03:00	2024-10-25 16:05:00-03:00	16191	224	713	199	158	168	-1	2253	6007	594	-5273	-265	0
2024-10-25 16:05:00-03:00	2024-10-25 16:10:00-03:00	16217	225	713	199	158	168	-1	2254	5905	580	-4942	-547	0
2024-10-25 16:10:00-03:00	2024-10-25 16:15:00-03:00	16087	231	715	198	158	168	-1	2254	5909	546	-4675	-736	0
2024-10-25 16:15:00-03:00	2024-10-25 16:20:00-03:00	16012	238	714	198	158	168	-1	2252	5893	528	-4392	-902	0
2024-10-25 16:20:00-03:00	2024-10-25 16:25:00-03:00	15940	244	714	198	157	167	-1	2252	5801	530	-4585	-615	0
2024-10-25 16:25:00-03:00	2024-10-25 16:30:00-03:00	15998	231	714	198	158	168	-1	2252	5791	526	-4839	-367	0
2024-10-25 16:30:00-03:00	2024-10-25 16:35:00-03:00	16021	235	714	198	157	168	-1	2252	5815	526	-5009	-367	0
2024-10-25 16:35:00-03:00	2024-10-25 16:40:00-03:00	15957	230	714	198	157	167	-1	2253	5839	514	-4977	-416	0
2024-10-25 16:40:00-03:00	2024-10-25 16:45:00-03:00	15930	225	712	197	157	167	-1	2251	5813	513	-4900	-400	0
2024-10-25 16:45:00-03:00	2024-10-25 16:50:00-03:00	15915	218	713	198	158	167	-1	2252	5800	511	-4847	-398	0
2024-10-25 16:50:00-03:00	2024-10-25 16:55:00-03:00	15883	218	713	196	158	167	-1	2252	5800	528	-4677	-535	0
2024-10-25 16:55:00-03:00	2024-10-25 17:00:00-03:00	15775	222	708	198	158	167	-1	2252	5784	525	-4661	-459	0
2024-10-25 17:00:00-03:00	2024-10-25 17:05:00-03:00	15854	227	707	196	159	167	-1	2252	5772	531	-4594	-477	0
2024-10-25 17:05:00-03:00	2024-10-25 17:10:00-03:00	15974	224	709	199	160	166	-1	2250	5771	532	-4431	-657	0
2024-10-25 17:10:00-03:00	2024-10-25 17:15:00-03:00	15919	214	710	199	158	167	-1	2252	5743	534	-4188	-812	0
2024-10-25 17:15:00-03:00	2024-10-25 17:20:00-03:00	15963	212	710	197	159	167	-1	2251	5726	537	-4042	-904	0
2024-10-25 17:20:00-03:00	2024-10-25 17:25:00-03:00	16053	213	709	196	159	166	-1	2251	5742	529	-4273	-681	0
2024-10-25 17:25:00-03:00	2024-10-25 17:30:00-03:00	16104	204	707	196	158	166	-1	2250	5744	530	-4318	-664	0
2024-10-25 17:30:00-03:00	2024-10-25 17:35:00-03:00	16097	200	711	196	159	166	-1	2251	5769	527	-4284	-717	0
2024-10-25 17:35:00-03:00	2024-10-25 17:40:00-03:00	16092	197	709	197	160	166	-1	2251	5730	537	-4217	-631	0
2024-10-25 17:40:00-03:00	2024-10-25 17:45:00-03:00	16138	188	706	196	160	166	-1	2250	5610	539	-4048	-581	0
2024-10-25 17:45:00-03:00	2024-10-25 17:50:00-03:00	16069	187	706	197	159	166	-1	2251	5649	536	-3801	-775	0
2024-10-25 17:50:00-03:00	2024-10-25 17:55:00-03:00	16211	185	705	194	160	166	-1	2251	5684	527	-3529	-1140	0
2024-10-25 17:55:00-03:00	2024-10-25 18:00:00-03:00	16262	169	706	196	159	165	-1	2250	5702	537	-3610	-1069	0
2024-10-25 18:00:00-03:00	2024-10-25 18:05:00-03:00	16128	159	697	196	159	165	-1	2250	5753	537	-3534	-917	0
2024-10-25 18:05:00-03:00	2024-10-25 18:10:00-03:00	16187	154	704	198	161	165	-1	2250	5747	557	-3404	-1016	0
2024-10-25 18:10:00-03:00	2024-10-25 18:15:00-03:00	16214	138	699	194	160	165	-1	2249	5769	552	-3195	-1199	0
2024-10-25 18:15:00-03:00	2024-10-25 18:20:00-03:00	16237	130	700	193	160	165	-1	2250	5800	549	-3266	-1072	0
2024-10-25 18:20:00-03:00	2024-10-25 18:25:00-03:00	16239	128	702	194	160	165	-1	2249	5786	543	-3321	-891	0
2024-10-25 18:25:00-03:00	2024-10-25 18:30:00-03:00	16318	125	700	194	162	165	-1	2250	5803	551	-3194	-1041	0
2024-10-25 18:30:00-03:00	2024-10-25 18:35:00-03:00	16198	118	700	193	160	165	-1	2249	5776	566	-3011	-1039	0
2024-10-25 18:35:00-03:00	2024-10-25 18:40:00-03:00	16013	116	704	194	161	165	-1	2249	5662	563	-2587	-1033	0
2024-10-25 18:40:00-03:00	2024-10-25 18:45:00-03:00	16054	107	706	194	160	165	-1	2250	5670	552	-2267	-1206	0
2024-10-25 18:45:00-03:00	2024-10-25 18:50:00-03:00	16029	105	702	194	161	165	-1	2249	5822	553	-2287	-1223	0
2024-10-25 18:50:00-03:00	2024-10-25 18:55:00-03:00	15888	112	701	195	163	165	-1	2249	5936	556	-2122	-1239	0
2024-10-25 18:55:00-03:00	2024-10-25 19:00:00-03:00	15888	116	702	193	160	165	-1	2249	5980	570	-1958	-1305	0
2024-10-25 19:00:00-03:00	2024-10-25 19:05:00-03:00	15859	112	701	193	163	165	-1	2250	5978	602	-1778	-1367	0
2024-10-25 19:05:00-03:00	2024-10-25 19:10:00-03:00	15672	117	701	194	163	165	-1	2248	5982	671	-1834	-1109	0
2024-10-25 19:10:00-03:00	2024-10-25 19:15:00-03:00	15509	116	701	194	162	165	-1	2249	5966	732	-1838	-840	0
2024-10-25 19:15:00-03:00	2024-10-25 19:20:00-03:00	15613	113	701	194	163	165	-1	2249	6043	740	-1810	-877	0
2024-10-25 19:20:00-03:00	2024-10-25 19:25:00-03:00	15755	118	701	194	162	165	-1	2249	6068	757	-1944	-811	0
2024-10-25 19:25:00-03:00	2024-10-25 19:30:00-03:00	15654	114	701	196	162	165	-1	2249	6176	758	-1846	-739	0
2024-10-25 19:30:00-03:00	2024-10-25 19:35:00-03:00	15755	115	702	195	162	165	-1	2250	6400	753	-1749	-938	0
2024-10-25 19:35:00-03:00	2024-10-25 19:40:00-03:00	15574	115	702	196	161	165	-1	2249	6608	759	-1481	-1103	0
2024-10-25 19:40:00-03:00	2024-10-25 19:45:00-03:00	15321	116	702	198	161	165	-1	2250	6763	761	-1258	-1108	0
2024-10-25 19:45:00-03:00	2024-10-25 19:50:00-03:00	15180	114	702	197	162	165	-1	2251	6859	765	-1020	-1192	0
2024-10-25 19:50:00-03:00	2024-10-25 19:55:00-03:00	14794	118	702	198	161	165	-1	2249	6985	771	-560	-1276	0
2024-10-25 19:55:00-03:00	2024-10-25 20:00:00-03:00	14500	122	702	198	161	166	-1	2249	7172	794	-331	-1282	0
2024-10-25 20:00:00-03:00	2024-10-25 20:05:00-03:00	14133	127	703	199	162	167	-1	2250	7585	836	-571	-1086	0
2024-10-25 20:05:00-03:00	2024-10-25 20:10:00-03:00	13674	127	702	201	162	167	-1	2247	7835	933	-796	-669	0
2024-10-25 20:10:00-03:00	2024-10-25 20:15:00-03:00	13255	121	704	203	161	173	-1	2249	7926	999	-770	-372	0
2024-10-25 20:15:00-03:00	2024-10-25 20:20:00-03:00	12775	122	706	201	162	174	-1	2248	7934	1014	-427	-40	0
2024-10-25 20:20:00-03:00	2024-10-25 20:25:00-03:00	12224	121	709	202	161	174	-1	2248	8032	1025	-452	664	0
2024-10-25 20:25:00-03:00	2024-10-25 20:30:00-03:00	11795	118	710	204	162	174	-1	2249	8073	1026	-304	987	0
2024-10-25 20:30:00-03:00	2024-10-25 20:35:00-03:00	11355	116	711	204	162	174	-1	2250	8396	1008	24	1026	0
2024-10-25 20:35:00-03:00	2024-10-25 20:40:00-03:00	11085	118	704	206	162	173	-1	2249	9031	1009	-314	1180	0
2024-10-25 20:40:00-03:00	2024-10-25 20:45:00-03:00	10343	126	704	205	161	173	-1	2249	9675	1015	-321	1342	0
2024-10-25 20:45:00-03:00	2024-10-25 20:50:00-03:00	9422	137	707	203	161	173	-1	2249	10061	1025	433	1244	0
2024-10-25 20:50:00-03:00	2024-10-25 20:55:00-03:00	8486	151	708	203	162	173	-1	2250	10314	1039	1358	1137	0
2024-10-25 20:55:00-03:00	2024-10-25 21:00:00-03:00	7596	151	709	203	163	173	-1	2250	10576	1054	2162	1140	0
2024-10-25 21:00:00-03:00	2024-10-25 21:05:00-03:00	6681	156	709	202	162	173	-1	2249	10809	1135	2737	1272	0
2024-10-25 21:05:00-03:00	2024-10-25 21:10:00-03:00	5765	165	703	201	163	177	-1	2250	10928	1388	2557	1887	0
2024-10-25 21:10:00-03:00	2024-10-25 21:15:00-03:00	4962	178	704	200	162	198	-1	2250	11147	1551	2775	2162	0
2024-10-25 21:15:00-03:00	2024-10-25 21:20:00-03:00	4181	193	704	198	162	199	-1	2250	11445	1610	3118	2353	0
2024-10-25 21:20:00-03:00	2024-10-25 21:25:00-03:00	3505	209	706	199	165	199	-1	2249	11598	1651	3505	2547	0
2024-10-25 21:25:00-03:00	2024-10-25 21:30:00-03:00	2852	223	707	199	164	199	-1	2249	11724	1675	4095	2547	0
2024-10-25 21:30:00-03:00	2024-10-25 21:35:00-03:00	2130	227	706	199	161	199	-1	2250	11916	1676	4836	2451	0
2024-10-25 21:35:00-03:00	2024-10-25 21:40:00-03:00	1631	226	705	199	161	199	-1	2249	11985	1667	5496	2369	0
2024-10-25 21:40:00-03:00	2024-10-25 21:45:00-03:00	1172	236	705	198	162	200	-1	2251	11962	1661	5917	2515	0
2024-10-25 21:45:00-03:00	2024-10-25 21:50:00-03:00	774	245	706	199	162	200	-1	2251	11954	1689	6298	2591	0
2024-10-25 21:50:00-03:00	2024-10-25 21:55:00-03:00	475	258	706	200	160	200	-1	2251	12094	1733	6321	2716	0
2024-10-25 21:55:00-03:00	2024-10-25 22:00:00-03:00	308	280	706	199	161	200	-1	2250	12354	1751	6187	2732	0
2024-10-25 22:00:00-03:00	2024-10-25 22:05:00-03:00	195	303	707	200	161	200	-1	2249	12536	1743	6032	2819	0
2024-10-25 22:05:00-03:00	2024-10-25 22:10:00-03:00	88	319	714	199	161	199	-1	2249	12584	1838	5828	2916	0
2024-10-25 22:10:00-03:00	2024-10-25 22:15:00-03:00	14	337	707	201	162	200	-1	2250	12548	1947	5667	3087	0
2024-10-25 22:15:00-03:00	2024-10-25 22:20:00-03:00	4	368	707	201	161	200	-1	2249	12476	1981	5647	3178	0
2024-10-25 22:20:00-03:00	2024-10-25 22:25:00-03:00	-22	383	711	201	161	200	-1	2249	12459	2008	5683	3226	0
2024-10-25 22:25:00-03:00	2024-10-25 22:30:00-03:00	-48	396	711	201	161	201	-1	2249	12499	2011	5797	3182	0
2024-10-25 22:30:00-03:00	2024-10-25 22:35:00-03:00	-49	399	712	202	161	201	-1	2249	12505	2011	5750	3283	0
2024-10-25 22:35:00-03:00	2024-10-25 22:40:00-03:00	-46	409	714	202	161	201	-1	2249	12496	2002	5780	3239	0
2024-10-25 22:40:00-03:00	2024-10-25 22:45:00-03:00	-46	422	714	201	160	200	-1	2249	12510	1994	5767	3258	0
2024-10-25 22:45:00-03:00	2024-10-25 22:50:00-03:00	-46	429	715	200	162	201	-1	2249	12530	2001	5614	3370	0
2024-10-25 22:50:00-03:00	2024-10-25 22:55:00-03:00	-43	426	715	200	162	201	-1	2250	12585	2000	5660	3238	0
2024-10-25 22:55:00-03:00	2024-10-25 23:00:00-03:00	-41	423	712	200	161	201	-1	2250	12620	2004	5592	3238	0
2024-10-25 23:00:00-03:00	2024-10-25 23:05:00-03:00	-38	431	711	199	161	201	-1	2250	12580	2045	5374	3356	0
2024-10-25 23:05:00-03:00	2024-10-25 23:10:00-03:00	-39	427	710	201	163	203	-1	2248	12485	2063	5268	3391	0
2024-10-25 23:10:00-03:00	2024-10-25 23:15:00-03:00	-38	443	714	201	161	205	-1	2248	12418	2114	5010	3581	0
2024-10-25 23:15:00-03:00	2024-10-25 23:20:00-03:00	-39	465	716	201	161	205	-1	2249	12377	2146	5089	3465	0
2024-10-25 23:20:00-03:00	2024-10-25 23:25:00-03:00	-39	473	719	201	161	204	-1	2248	12360	2163	4792	3676	0
2024-10-25 23:25:00-03:00	2024-10-25 23:30:00-03:00	-36	462	725	201	162	205	-1	2249	12365	2160	4624	3743	0
2024-10-25 23:30:00-03:00	2024-10-25 23:35:00-03:00	-37	472	729	201	161	205	-1	2250	12431	2156	4487	3756	0
2024-10-25 23:35:00-03:00	2024-10-25 23:40:00-03:00	-37	504	730	200	161	205	-1	2249	12508	2144	4338	3742	0
2024-10-25 23:40:00-03:00	2024-10-25 23:45:00-03:00	-36	531	729	200	161	205	-1	2249	12554	2149	4178	3716	0
2024-10-25 23:45:00-03:00	2024-10-25 23:50:00-03:00	-36	557	732	200	161	205	-1	2248	12589	2156	4118	3651	0
2024-10-25 23:50:00-03:00	2024-10-25 23:55:00-03:00	-36	584	725	201	161	205	-1	2249	12592	2150	4007	3671	0
2024-10-25 23:55:00-03:00	2024-10-26 00:00:00-03:00	-35	602	727	200	160	205	-1	2249	12585	2149	3946	3633	0
2024-10-26 00:00:00-03:00	2024-10-26 00:05:00-03:00	-34	609	729	201	160	205	-1	2248	12605	2156	3744	3691	0
2024-10-26 00:05:00-03:00	2024-10-26 00:10:00-03:00	-34	613	720	200	161	205	-1	2248	12635	2126	3616	3638	0
2024-10-26 00:10:00-03:00	2024-10-26 00:15:00-03:00	-33	619	715	198	161	206	-1	2249	12658	2126	3349	3754	0
2024-10-26 00:15:00-03:00	2024-10-26 00:20:00-03:00	-32	632	719	199	161	206	-1	2247	12657	2135	3108	3906	0
2024-10-26 00:20:00-03:00	2024-10-26 00:25:00-03:00	-33	645	717	200	162	206	-1	2249	12652	2194	2657	4211	0
2024-10-26 00:25:00-03:00	2024-10-26 00:30:00-03:00	-32	682	714	200	162	206	-1	2249	12665	2195	2609	4082	0
2024-10-26 00:30:00-03:00	2024-10-26 00:35:00-03:00	-31	704	709	198	161	205	-1	2250	12660	2176	2705	3919	0
2024-10-26 00:35:00-03:00	2024-10-26 00:40:00-03:00	-31	719	709	198	161	206	-1	2250	12664	2139	2510	4038	0
2024-10-26 00:40:00-03:00	2024-10-26 00:45:00-03:00	-32	728	710	199	160	206	-1	2250	12679	2124	2377	4033	0
2024-10-26 00:45:00-03:00	2024-10-26 00:50:00-03:00	-32	727	715	198	161	206	-1	2251	12700	2115	2305	4013	0
2024-10-26 00:50:00-03:00	2024-10-26 00:55:00-03:00	-31	731	720	200	161	206	-1	2252	12700	2119	2293	3928	0
2024-10-26 00:55:00-03:00	2024-10-26 01:00:00-03:00	-31	749	724	199	160	206	-1	2252	12696	2102	2267	3908	0
2024-10-26 01:00:00-03:00	2024-10-26 01:05:00-03:00	-31	755	726	201	160	206	-1	2252	12701	2042	2182	3978	0
2024-10-26 01:05:00-03:00	2024-10-26 01:10:00-03:00	-31	762	730	202	161	207	-1	2252	12717	1903	2551	3868	0
2024-10-26 01:10:00-03:00	2024-10-26 01:15:00-03:00	-30	758	726	202	161	207	-1	2252	12763	1842	2594	3847	0
2024-10-26 01:15:00-03:00	2024-10-26 01:20:00-03:00	-30	736	719	204	161	207	-1	2252	12770	1833	2500	3906	0
2024-10-26 01:20:00-03:00	2024-10-26 01:25:00-03:00	-30	710	720	203	161	207	-1	2252	12731	1832	2451	3925	0
2024-10-26 01:25:00-03:00	2024-10-26 01:30:00-03:00	-30	694	718	202	161	206	-1	2253	12758	1834	2354	3945	0
2024-10-26 01:30:00-03:00	2024-10-26 01:35:00-03:00	-30	691	714	203	160	207	-1	2252	12777	1838	2207	4016	0
2024-10-26 01:35:00-03:00	2024-10-26 01:40:00-03:00	-30	690	713	204	160	207	-1	2253	12759	1832	2032	4136	0
2024-10-26 01:40:00-03:00	2024-10-26 01:45:00-03:00	-30	692	708	204	161	206	-1	2253	12701	1835	1795	4362	0
2024-10-26 01:45:00-03:00	2024-10-26 01:50:00-03:00	-30	692	711	204	160	206	-1	2252	12647	1831	1673	4388	0
2024-10-26 01:50:00-03:00	2024-10-26 01:55:00-03:00	-30	713	713	203	161	207	-1	2253	12692	1842	1533	4351	0
2024-10-26 01:55:00-03:00	2024-10-26 02:00:00-03:00	-30	728	712	202	160	207	-1	2252	12626	1837	1439	4411	0
2024-10-26 02:00:00-03:00	2024-10-26 02:05:00-03:00	-30	740	713	202	161	205	-1	2252	12609	1842	1315	4429	0
2024-10-26 02:05:00-03:00	2024-10-26 02:10:00-03:00	-30	742	718	202	161	202	-1	2252	12571	1785	1472	4410	0
2024-10-26 02:10:00-03:00	2024-10-26 02:15:00-03:00	-32	753	715	202	161	200	-1	2253	12595	1758	1472	4331	0
2024-10-26 02:15:00-03:00	2024-10-26 02:20:00-03:00	-32	758	715	201	161	200	-1	2253	12608	1760	1173	4465	0
2024-10-26 02:20:00-03:00	2024-10-26 02:25:00-03:00	-31	750	718	200	160	200	-1	2253	12582	1764	1161	4406	0
2024-10-26 02:25:00-03:00	2024-10-26 02:30:00-03:00	-32	760	718	199	162	200	-1	2255	12596	1747	1017	4471	0
2024-10-26 02:30:00-03:00	2024-10-26 02:35:00-03:00	-32	781	718	198	161	200	-1	2254	12573	1736	853	4527	0
2024-10-26 02:35:00-03:00	2024-10-26 02:40:00-03:00	-31	791	717	197	162	199	-1	2254	12518	1737	739	4549	0
2024-10-26 02:40:00-03:00	2024-10-26 02:45:00-03:00	-32	816	716	196	160	199	-1	2254	12470	1739	602	4575	0
2024-10-26 02:45:00-03:00	2024-10-26 02:50:00-03:00	-31	851	714	199	161	199	-1	2255	12453	1696	490	4594	0
2024-10-26 02:50:00-03:00	2024-10-26 02:55:00-03:00	-31	896	712	197	161	200	-1	2255	12471	1624	386	4553	0
2024-10-26 02:55:00-03:00	2024-10-26 03:00:00-03:00	-32	941	708	196	161	200	-1	2254	12441	1543	305	4586	0
2024-10-26 03:00:00-03:00	2024-10-26 03:05:00-03:00	-32	987	707	196	161	200	-1	2253	12346	1419	328	4600	0
2024-10-26 03:05:00-03:00	2024-10-26 03:10:00-03:00	-31	1030	707	196	161	200	-1	2254	12314	1343	454	4458	0
2024-10-26 03:10:00-03:00	2024-10-26 03:15:00-03:00	-32	1083	705	195	161	200	-1	2254	12292	1286	540	4355	0
2024-10-26 03:15:00-03:00	2024-10-26 03:20:00-03:00	-32	1136	704	197	160	200	-1	2254	12278	1271	458	4299	0
2024-10-26 03:20:00-03:00	2024-10-26 03:25:00-03:00	-32	1180	701	198	160	200	-1	2254	12252	1259	362	4254	0
2024-10-26 03:25:00-03:00	2024-10-26 03:30:00-03:00	-31	1237	701	198	160	200	-1	2254	12222	1251	112	4387	0
2024-10-26 03:30:00-03:00	2024-10-26 03:35:00-03:00	-32	1265	701	196	160	200	-1	2253	12194	1251	50	4318	0
2024-10-26 03:35:00-03:00	2024-10-26 03:40:00-03:00	-32	1285	702	195	160	200	-1	2253	12183	1226	-75	4344	0
2024-10-26 03:40:00-03:00	2024-10-26 03:45:00-03:00	-32	1265	702	193	160	200	-1	2252	12153	1215	-147	4370	0
2024-10-26 03:45:00-03:00	2024-10-26 03:50:00-03:00	-32	1282	701	192	162	200	-1	2252	12111	1237	-312	4399	0
2024-10-26 03:50:00-03:00	2024-10-26 03:55:00-03:00	-32	1326	702	189	160	199	-1	2251	12089	1259	-434	4353	0
2024-10-26 03:55:00-03:00	2024-10-26 04:00:00-03:00	-32	1365	704	192	160	199	-1	2253	12034	1276	-618	4414	0
2024-10-26 04:00:00-03:00	2024-10-26 04:05:00-03:00	-32	1396	706	192	161	199	-1	2252	11871	1309	-583	4340	0
2024-10-26 04:05:00-03:00	2024-10-26 04:10:00-03:00	-32	1454	705	191	161	204	-1	2252	11698	1392	-425	4533	0
2024-10-26 04:10:00-03:00	2024-10-26 04:15:00-03:00	-32	1495	706	186	161	205	-1	2252	11385	1365	48	4488	0
2024-10-26 04:15:00-03:00	2024-10-26 04:20:00-03:00	-32	1538	706	187	161	204	-1	2251	11200	1354	119	4492	0
2024-10-26 04:20:00-03:00	2024-10-26 04:25:00-03:00	-32	1603	707	187	161	204	-1	2252	11173	1356	44	4477	0
2024-10-26 04:25:00-03:00	2024-10-26 04:30:00-03:00	-32	1667	712	186	161	204	-1	2251	11169	1354	-67	4431	0
2024-10-26 04:30:00-03:00	2024-10-26 04:35:00-03:00	-32	1715	705	186	161	203	-1	2252	11140	1344	-73	4345	0
2024-10-26 04:35:00-03:00	2024-10-26 04:40:00-03:00	-32	1792	700	186	161	204	-1	2251	11132	1348	-147	4275	0
2024-10-26 04:40:00-03:00	2024-10-26 04:45:00-03:00	-32	1873	695	187	161	204	-1	2251	11089	1349	-292	4317	0
2024-10-26 04:45:00-03:00	2024-10-26 04:50:00-03:00	-32	1919	691	185	162	204	-1	2252	11004	1318	-306	4310	0
2024-10-26 04:50:00-03:00	2024-10-26 04:55:00-03:00	-32	1953	690	186	161	203	-1	2252	10847	1334	-310	4325	0
2024-10-26 04:55:00-03:00	2024-10-26 05:00:00-03:00	-31	1977	691	186	162	204	-1	2251	10835	1322	-380	4280	0
2024-10-26 05:00:00-03:00	2024-10-26 05:05:00-03:00	-31	2000	691	186	161	204	-1	2251	10856	1258	-405	4237	0
2024-10-26 05:05:00-03:00	2024-10-26 05:10:00-03:00	-31	2021	693	186	161	203	-1	2251	10913	1154	-288	4129	0
2024-10-26 05:10:00-03:00	2024-10-26 05:15:00-03:00	-31	1990	699	186	161	203	-1	2251	10968	1090	-223	4053	0
2024-10-26 05:15:00-03:00	2024-10-26 05:20:00-03:00	-32	1912	699	187	161	204	-1	2251	10786	1140	55	3914	0
2024-10-26 05:20:00-03:00	2024-10-26 05:25:00-03:00	-32	1843	698	187	161	204	-1	2252	10633	1245	162	3819	0
2024-10-26 05:25:00-03:00	2024-10-26 05:30:00-03:00	-32	1784	698	188	161	204	-1	2253	10608	1268	136	3823	0
2024-10-26 05:30:00-03:00	2024-10-26 05:35:00-03:00	-32	1746	698	187	161	204	-1	2252	10678	1269	95	3744	0
2024-10-26 05:35:00-03:00	2024-10-26 05:40:00-03:00	-32	1711	700	186	161	204	-1	2252	10689	1271	83	3699	0
2024-10-26 05:40:00-03:00	2024-10-26 05:45:00-03:00	-31	1712	706	186	160	204	-1	2254	10662	1264	-15	3741	0
2024-10-26 05:45:00-03:00	2024-10-26 05:50:00-03:00	-31	1724	706	187	161	203	-1	2252	10630	1272	-89	3725	0
2024-10-26 05:50:00-03:00	2024-10-26 05:55:00-03:00	-31	1713	706	187	161	204	-1	2252	10534	1280	-88	3621	0
2024-10-26 05:55:00-03:00	2024-10-26 06:00:00-03:00	-32	1654	706	185	161	204	-1	2254	10449	1268	-84	3727	0
2024-10-26 06:00:00-03:00	2024-10-26 06:05:00-03:00	-32	1557	706	187	161	203	-1	2253	10555	1273	-159	3704	0
2024-10-26 06:05:00-03:00	2024-10-26 06:10:00-03:00	-32	1494	706	187	161	204	-1	2254	10493	1210	26	3693	0
2024-10-26 06:10:00-03:00	2024-10-26 06:15:00-03:00	-32	1426	705	185	161	204	-1	2254	10445	1187	163	3664	0
2024-10-26 06:15:00-03:00	2024-10-26 06:20:00-03:00	-32	1383	705	185	161	203	-1	2255	10423	1191	196	3613	0
2024-10-26 06:20:00-03:00	2024-10-26 06:25:00-03:00	-31	1360	702	186	161	203	-1	2256	10458	1189	98	3661	0
2024-10-26 06:25:00-03:00	2024-10-26 06:30:00-03:00	-32	1332	701	187	161	203	-1	2255	10495	1179	20	3676	0
2024-10-26 06:30:00-03:00	2024-10-26 06:35:00-03:00	-32	1295	700	186	160	202	-1	2257	10371	1175	129	3680	0
2024-10-26 06:35:00-03:00	2024-10-26 06:40:00-03:00	-32	1265	701	187	161	202	-1	2255	10419	1175	25	3693	0
2024-10-26 06:40:00-03:00	2024-10-26 06:45:00-03:00	-31	1193	701	189	161	203	-1	2256	10570	1089	22	3606	0
2024-10-26 06:45:00-03:00	2024-10-26 06:50:00-03:00	-31	1106	702	190	161	202	-1	2256	10604	1082	62	3584	0
2024-10-26 06:50:00-03:00	2024-10-26 06:55:00-03:00	-31	1044	702	189	161	202	-1	2256	10568	1141	64	3576	0
2024-10-26 06:55:00-03:00	2024-10-26 07:00:00-03:00	-31	1011	701	190	161	202	-1	2256	10584	1089	75	3580	0
2024-10-26 07:00:00-03:00	2024-10-26 07:05:00-03:00	-31	995	701	190	161	203	-1	2257	10658	1067	-9	3605	0
2024-10-26 07:05:00-03:00	2024-10-26 07:10:00-03:00	-31	974	702	192	162	203	-1	2257	10666	1060	13	3544	0
2024-10-26 07:10:00-03:00	2024-10-26 07:15:00-03:00	-31	931	701	192	162	203	-1	2256	10653	1058	37	3573	0
2024-10-26 07:15:00-03:00	2024-10-26 07:20:00-03:00	-31	861	701	193	162	203	-1	2257	10677	1062	18	3592	0
2024-10-26 07:20:00-03:00	2024-10-26 07:25:00-03:00	-31	806	701	193	162	203	-1	2256	10697	1137	-29	3568	0
2024-10-26 07:25:00-03:00	2024-10-26 07:30:00-03:00	-31	765	700	193	162	203	-1	2256	10761	1088	-57	3580	0
2024-10-26 07:30:00-03:00	2024-10-26 07:35:00-03:00	-31	745	700	191	162	203	-1	2255	10822	1062	-123	3588	0
2024-10-26 07:35:00-03:00	2024-10-26 07:40:00-03:00	-31	733	701	192	161	203	-1	2256	10877	1066	-161	3563	0
2024-10-26 07:40:00-03:00	2024-10-26 07:45:00-03:00	-31	731	700	192	161	203	-1	2256	10919	1062	-210	3564	0
2024-10-26 07:45:00-03:00	2024-10-26 07:50:00-03:00	-31	735	705	192	162	203	-1	2256	10921	1068	-264	3557	0
2024-10-26 07:50:00-03:00	2024-10-26 07:55:00-03:00	-31	722	711	191	162	203	-1	2255	10903	1071	-265	3555	0
2024-10-26 07:55:00-03:00	2024-10-26 08:00:00-03:00	-31	702	711	191	162	204	-1	2256	10903	1067	-266	3545	0
2024-10-26 08:00:00-03:00	2024-10-26 08:05:00-03:00	-31	675	711	193	162	203	-1	2254	10927	1065	-306	3584	0
2024-10-26 08:05:00-03:00	2024-10-26 08:10:00-03:00	-32	657	712	193	162	206	-1	2255	10856	1073	-150	3563	0
2024-10-26 08:10:00-03:00	2024-10-26 08:15:00-03:00	-32	633	711	194	162	208	-1	2253	10841	1101	-74	3543	0
2024-10-26 08:15:00-03:00	2024-10-26 08:20:00-03:00	-32	622	711	193	162	208	-1	2254	10848	1147	-44	3489	0
2024-10-26 08:20:00-03:00	2024-10-26 08:25:00-03:00	-32	602	711	194	163	208	-1	2253	10858	1093	5	3513	0
2024-10-26 08:25:00-03:00	2024-10-26 08:30:00-03:00	-32	593	711	194	162	207	-1	2254	10863	1082	-96	3576	0
2024-10-26 08:30:00-03:00	2024-10-26 08:35:00-03:00	-32	586	711	194	163	207	-1	2254	10897	1157	-170	3564	0
2024-10-26 08:35:00-03:00	2024-10-26 08:40:00-03:00	-32	586	711	193	162	207	-1	2254	10898	1177	-137	3512	0
2024-10-26 08:40:00-03:00	2024-10-26 08:45:00-03:00	-32	591	711	192	163	207	-1	2253	10901	1176	-117	3520	0
2024-10-26 08:45:00-03:00	2024-10-26 08:50:00-03:00	-32	594	710	192	162	207	-1	2254	10870	1176	-78	3468	0
