interval_start_local	interval_end_local	solar	wind	geothermal	biomass	biogas	small_hydro	coal	nuclear	natural_gas	large_hydro	batteries	imports	other
2024-02-01 17:15:00-03:00	2024-02-01 17:20:00-03:00	5246	2019	747	229	205	221	0	2260	10043	1177	-2195	4674	0
2024-02-01 17:20:00-03:00	2024-02-01 17:25:00-03:00	5067	2028	747	230	205	221	0	2261	9898	1199	-1937	4680	0
2024-02-01 17:25:00-03:00	2024-02-01 17:30:00-03:00	5319	2055	746	229	204	222	0	2261	9672	1180	-2017	4686	0
2024-02-01 17:30:00-03:00	2024-02-01 17:35:00-03:00	5683	2076	746	231	205	221	0	2261	9536	1129	-2503	4951	0
2024-02-01 17:35:00-03:00	2024-02-01 17:40:00-03:00	5637	2076	745	232	205	221	0	2261	9459	1161	-2081	4794	0
2024-02-01 17:40:00-03:00	2024-02-01 17:45:00-03:00	5423	2126	745	232	205	221	0	2261	9279	1188	-1627	4480	0
2024-02-01 17:45:00-03:00	2024-02-01 17:50:00-03:00	5377	2252	743	234	205	221	0	2259	9117	1184	-1501	4518	0
2024-02-01 17:50:00-03:00	2024-02-01 17:55:00-03:00	5155	2330	742	235	205	221	0	2260	9147	1164	-1580	4676	0
2024-02-01 17:55:00-03:00	2024-02-01 18:00:00-03:00	5143	2281	743	236	205	221	0	2260	9321	1179	-1797	4667	0
2024-02-01 18:00:00-03:00	2024-02-01 18:05:00-03:00	4969	2257	744	236	205	221	0	2259	9463	1208	-1961	4744	0
2024-02-01 18:05:00-03:00	2024-02-01 18:10:00-03:00	4726	2202	745	232	205	222	0	2259	9658	1153	-1813	4694	0
2024-02-01 18:10:00-03:00	2024-02-01 18:15:00-03:00	4955	2131	745	234	205	223	0	2259	9810	1106	-1818	4403	0
2024-02-01 18:15:00-03:00	2024-02-01 18:20:00-03:00	5112	2093	745	234	205	223	0	2260	9940	1068	-2181	4656	0
2024-02-01 18:20:00-03:00	2024-02-01 18:25:00-03:00	5051	2054	745	234	205	222	0	2259	10071	1091	-2122	4559	0
2024-02-01 18:25:00-03:00	2024-02-01 18:30:00-03:00	5197	2046	745	234	205	222	0	2260	10083	1077	-2019	4263	0
2024-02-01 18:30:00-03:00	2024-02-01 18:35:00-03:00	5190	2038	746	233	205	222	0	2260	10060	1048	-1991	4215	0
2024-02-01 18:35:00-03:00	2024-02-01 18:40:00-03:00	4650	2039	746	236	205	222	0	2259	10073	1066	-1502	4194	0
2024-02-01 18:40:00-03:00	2024-02-01 18:45:00-03:00	4468	2042	746	236	205	223	0	2259	10073	1069	-1127	3904	0
2024-02-01 18:45:00-03:00	2024-02-01 18:50:00-03:00	4491	2013	746	237	205	222	0	2259	10147	1068	-1255	3813	0
2024-02-01 18:50:00-03:00	2024-02-01 18:55:00-03:00	4382	1969	745	235	205	222	0	2260	10177	1058	-1138	3791	0
2024-02-01 18:55:00-03:00	2024-02-01 19:00:00-03:00	4393	1976	745	235	205	221	0	2261	10209	1034	-1105	3629	0
2024-02-01 19:00:00-03:00	2024-02-01 19:05:00-03:00	4224	2006	745	239	204	221	0	2261	10308	1037	-1184	3717	0
2024-02-01 19:05:00-03:00	2024-02-01 19:10:00-03:00	4017	2025	746	243	198	221	0	2261	10232	1079	-1084	3845	0
2024-02-01 19:10:00-03:00	2024-02-01 19:15:00-03:00	3788	2035	745	243	198	221	0	2261	10252	1085	-792	3775	0
2024-02-01 19:15:00-03:00	2024-02-01 19:20:00-03:00	3477	2012	746	246	198	221	0	2261	10445	1083	-732	3785	0
2024-02-01 19:20:00-03:00	2024-02-01 19:25:00-03:00	3111	1999	746	245	200	222	0	2261	10605	1084	-496	3791	0
2024-02-01 19:25:00-03:00	2024-02-01 19:30:00-03:00	3023	2037	745	245	204	222	0	2261	10679	1160	-423	3711	0
2024-02-01 19:30:00-03:00	2024-02-01 19:35:00-03:00	3466	2050	746	243	206	222	0	2262	10675	1194	-804	3686	0
2024-02-01 19:35:00-03:00	2024-02-01 19:40:00-03:00	3894	2061	745	244	206	221	0	2262	10695	1204	-1251	3759	0
2024-02-01 19:40:00-03:00	2024-02-01 19:45:00-03:00	4284	2029	746	248	206	221	0	2265	10731	1189	-1547	3628	0
2024-02-01 19:45:00-03:00	2024-02-01 19:50:00-03:00	4449	2028	745	250	206	221	0	2261	10747	1174	-1474	3327	0
2024-02-01 19:50:00-03:00	2024-02-01 19:55:00-03:00	4343	2017	746	248	206	221	0	2262	10652	1181	-1395	3282	0
2024-02-01 19:55:00-03:00	2024-02-01 20:00:00-03:00	4135	1966	746	249	206	221	0	2262	10505	1222	-782	3144	0
2024-02-01 20:00:00-03:00	2024-02-01 20:05:00-03:00	3867	1958	747	253	206	221	0	2262	10513	1200	-685	3304	0
2024-02-01 20:05:00-03:00	2024-02-01 20:10:00-03:00	3511	1998	747	254	208	223	0	2262	10455	1232	-840	3779	0
2024-02-01 20:10:00-03:00	2024-02-01 20:15:00-03:00	3227	2031	747	257	207	228	0	2261	10439	1208	-696	3929	0
2024-02-01 20:15:00-03:00	2024-02-01 20:20:00-03:00	2983	2002	747	258	207	229	0	2261	10602	1248	-442	3827	0
2024-02-01 20:20:00-03:00	2024-02-01 20:25:00-03:00	2797	1970	747	259	207	229	0	2260	10753	1253	-365	3876	0
2024-02-01 20:25:00-03:00	2024-02-01 20:30:00-03:00	2779	2038	747	258	207	230	0	2260	10821	1294	-363	3856	0
2024-02-01 20:30:00-03:00	2024-02-01 20:35:00-03:00	2824	2056	747	263	207	232	0	2260	10893	1321	-473	3889	0
2024-02-01 20:35:00-03:00	2024-02-01 20:40:00-03:00	2570	2028	747	262	207	234	0	2260	10985	1337	-409	4004	0
2024-02-01 20:40:00-03:00	2024-02-01 20:45:00-03:00	2179	1968	747	262	208	234	0	2259	11030	1352	-97	4092	0
2024-02-01 20:45:00-03:00	2024-02-01 20:50:00-03:00	2115	1917	748	264	207	234	0	2260	11068	1398	400	3583	0
2024-02-01 20:50:00-03:00	2024-02-01 20:55:00-03:00	2065	1917	747	266	207	234	0	2260	11107	1461	507	3453	0
2024-02-01 20:55:00-03:00	2024-02-01 21:00:00-03:00	1993	1834	747	264	204	234	0	2260	11111	1556	627	3403	0
2024-02-01 21:00:00-03:00	2024-02-01 21:05:00-03:00	1936	1697	747	264	203	234	0	2259	11124	1772	354	3693	0
2024-02-01 21:05:00-03:00	2024-02-01 21:10:00-03:00	1879	1608	748	266	203	234	0	2259	11131	2325	-3	3572	0
2024-02-01 21:10:00-03:00	2024-02-01 21:15:00-03:00	1591	1575	747	267	203	259	0	2259	11056	2621	17	3794	0
2024-02-01 21:15:00-03:00	2024-02-01 21:20:00-03:00	1337	1581	748	270	203	264	0	2258	11106	2648	391	3691	0
2024-02-01 21:20:00-03:00	2024-02-01 21:25:00-03:00	1194	1568	748	271	204	264	0	2260	11264	2687	489	3572	0
2024-02-01 21:25:00-03:00	2024-02-01 21:30:00-03:00	1179	1522	747	271	205	263	0	2260	11388	2768	459	3563	0
2024-02-01 21:30:00-03:00	2024-02-01 21:35:00-03:00	1183	1513	748	270	205	262	0	2259	11470	2893	415	3575	0
2024-02-01 21:35:00-03:00	2024-02-01 21:40:00-03:00	1070	1518	748	271	205	262	0	2260	11510	2962	284	3832	0
2024-02-01 21:40:00-03:00	2024-02-01 21:45:00-03:00	888	1523	748	272	206	264	0	2259	11565	2948	209	4122	0
2024-02-01 21:45:00-03:00	2024-02-01 21:50:00-03:00	655	1521	748	270	205	263	0	2259	11617	3033	545	4060	0
2024-02-01 21:50:00-03:00	2024-02-01 21:55:00-03:00	513	1515	748	268	205	265	0	2259	11633	3078	1128	3742	0
2024-02-01 21:55:00-03:00	2024-02-01 22:00:00-03:00	385	1462	747	270	205	261	0	2259	11654	3136	1508	3624	0
2024-02-01 22:00:00-03:00	2024-02-01 22:05:00-03:00	256	1432	757	270	205	264	0	2260	11657	3170	1722	3667	0
2024-02-01 22:05:00-03:00	2024-02-01 22:10:00-03:00	148	1452	762	270	206	263	0	2259	11629	3146	1813	3794	0
2024-02-01 22:10:00-03:00	2024-02-01 22:15:00-03:00	118	1487	779	269	206	257	0	2258	11517	3064	2189	3753	0
2024-02-01 22:15:00-03:00	2024-02-01 22:20:00-03:00	64	1488	787	271	206	255	0	2258	11411	3010	2193	4124	0
2024-02-01 22:20:00-03:00	2024-02-01 22:25:00-03:00	25	1475	788	270	206	258	0	2259	11445	3150	2688	3723	0
2024-02-01 22:25:00-03:00	2024-02-01 22:30:00-03:00	-21	1445	797	269	205	255	0	2258	11571	3243	2739	3678	0
2024-02-01 22:30:00-03:00	2024-02-01 22:35:00-03:00	-26	1429	795	269	205	264	0	2259	11624	3332	2781	3687	0
2024-02-01 22:35:00-03:00	2024-02-01 22:40:00-03:00	-26	1443	795	272	206	264	0	2258	11647	3397	2928	3640	0
2024-02-01 22:40:00-03:00	2024-02-01 22:45:00-03:00	-25	1493	795	272	205	260	0	2259	11653	3428	3168	3553	0
2024-02-01 22:45:00-03:00	2024-02-01 22:50:00-03:00	-25	1538	796	269	206	260	0	2259	11649	3425	3377	3436	0
2024-02-01 22:50:00-03:00	2024-02-01 22:55:00-03:00	-24	1534	795	273	205	260	0	2259	11651	3411	3558	3414	0
2024-02-01 22:55:00-03:00	2024-02-01 23:00:00-03:00	-24	1540	795	274	204	260	0	2258	11662	3412	3714	3314	0
2024-02-01 23:00:00-03:00	2024-02-01 23:05:00-03:00	-20	1560	795	273	203	260	0	2258	11650	3449	3582	3406	0
2024-02-01 23:05:00-03:00	2024-02-01 23:10:00-03:00	1	1560	795	274	205	261	0	2258	11438	3555	3183	3780	0
2024-02-01 23:10:00-03:00	2024-02-01 23:15:00-03:00	2	1502	794	276	204	262	0	2258	11366	3808	2766	4004	0
2024-02-01 23:15:00-03:00	2024-02-01 23:20:00-03:00	1	1480	795	274	204	261	0	2258	11335	3924	2581	4125	0
2024-02-01 23:20:00-03:00	2024-02-01 23:25:00-03:00	-7	1514	795	271	204	261	0	2259	11318	3963	2440	4202	0
2024-02-01 23:25:00-03:00	2024-02-01 23:30:00-03:00	-11	1592	794	269	202	261	0	2258	11315	3961	2398	4165	0
2024-02-01 23:30:00-03:00	2024-02-01 23:35:00-03:00	-19	1696	794	270	202	261	0	2258	11317	3967	2358	4156	0
2024-02-01 23:35:00-03:00	2024-02-01 23:40:00-03:00	-50	1782	794	273	202	262	0	2258	11317	3910	2095	4405	0
2024-02-01 23:40:00-03:00	2024-02-01 23:45:00-03:00	-53	1818	794	272	202	262	0	2259	11316	3930	2116	4357	0
2024-02-01 23:45:00-03:00	2024-02-01 23:50:00-03:00	-53	1863	794	273	202	262	0	2259	11300	3935	2154	4298	0
2024-02-01 23:50:00-03:00	2024-02-01 23:55:00-03:00	-53	1952	794	274	202	261	0	2259	11279	3921	2165	4243	0
2024-02-01 23:55:00-03:00	2024-02-02 00:00:00-03:00	-53	2018	793	271	203	261	0	2259	11279	3891	2146	4211	0
2024-02-02 00:00:00-03:00	2024-02-02 00:05:00-03:00	-53	2066	793	273	204	261	0	2259	11297	3888	2214	4083	0
2024-02-02 00:05:00-03:00	2024-02-02 00:10:00-03:00	-51	2151	793	276	203	260	0	2259	11296	3833	2179	4051	0
2024-02-02 00:10:00-03:00	2024-02-02 00:15:00-03:00	-51	2241	793	276	203	261	0	2259	11295	3834	2115	3913	0
2024-02-02 00:15:00-03:00	2024-02-02 00:20:00-03:00	-51	2298	794	276	202	260	0	2258	11298	3656	2084	3994	0
2024-02-02 00:20:00-03:00	2024-02-02 00:25:00-03:00	-51	2366	794	278	203	261	0	2259	11293	3492	2097	4041	0
2024-02-02 00:25:00-03:00	2024-02-02 00:30:00-03:00	-51	2412	794	278	203	262	0	2260	11294	3495	2123	3939	0
2024-02-02 00:30:00-03:00	2024-02-02 00:35:00-03:00	-51	2441	793	278	202	261	0	2259	11296	3501	2031	3958	0
2024-02-02 00:35:00-03:00	2024-02-02 00:40:00-03:00	-51	2460	793	279	202	261	0	2259	11296	3478	1970	3964	0
2024-02-02 00:40:00-03:00	2024-02-02 00:45:00-03:00	-51	2484	794	278	202	261	0	2260	11294	3463	1895	3948	0
2024-02-02 00:45:00-03:00	2024-02-02 00:50:00-03:00	-51	2510	793	279	203	260	0	2258	11295	3477	1796	3994	0
2024-02-02 00:50:00-03:00	2024-02-02 00:55:00-03:00	-51	2486	794	278	202	260	0	2259	11292	3464	1707	4048	0
2024-02-02 00:55:00-03:00	2024-02-02 01:00:00-03:00	-52	2464	793	280	202	259	0	2259	11292	3444	1576	4029	0
2024-02-02 01:00:00-03:00	2024-02-02 01:05:00-03:00	-51	2415	793	279	204	259	0	2259	11297	3441	1667	3854	0
2024-02-02 01:05:00-03:00	2024-02-02 01:10:00-03:00	-50	2360	793	278	203	259	0	2259	11287	3439	2084	3454	0
2024-02-02 01:10:00-03:00	2024-02-02 01:15:00-03:00	-50	2314	794	280	203	260	0	2258	11298	3397	2262	3296	0
2024-02-02 01:15:00-03:00	2024-02-02 01:20:00-03:00	-50	2267	793	279	202	259	0	2258	11312	3253	2384	3262	0
2024-02-02 01:20:00-03:00	2024-02-02 01:25:00-03:00	-50	2248	793	279	202	259	0	2259	11305	3047	2329	3457	0
2024-02-02 01:25:00-03:00	2024-02-02 01:30:00-03:00	-50	2203	793	281	201	260	0	2258	11318	3040	2191	3549	0
2024-02-02 01:30:00-03:00	2024-02-02 01:35:00-03:00	-50	2148	793	280	202	260	0	2259	11331	3048	2094	3659	0
2024-02-02 01:35:00-03:00	2024-02-02 01:40:00-03:00	-50	2122	793	282	201	261	0	2258	11341	3051	1844	3823	0
2024-02-02 01:40:00-03:00	2024-02-02 01:45:00-03:00	-50	2128	794	283	201	260	0	2258	11348	3031	1757	3834	0
2024-02-02 01:45:00-03:00	2024-02-02 01:50:00-03:00	-50	2130	794	283	201	259	0	2259	11346	3025	1713	3843	0
2024-02-02 01:50:00-03:00	2024-02-02 01:55:00-03:00	-50	2126	794	282	201	259	0	2258	11355	3021	1543	3943	0
2024-02-02 01:55:00-03:00	2024-02-02 02:00:00-03:00	-49	2117	794	281	202	259	0	2259	11354	3031	1450	3921	0
2024-02-02 02:00:00-03:00	2024-02-02 02:05:00-03:00	-50	2147	794	282	202	258	0	2258	11359	2994	1460	3835	0
2024-02-02 02:05:00-03:00	2024-02-02 02:10:00-03:00	-50	2174	794	280	202	258	0	2259	11328	3046	1433	3812	0
2024-02-02 02:10:00-03:00	2024-02-02 02:15:00-03:00	-51	2228	794	277	201	256	0	2258	11218	3027	1552	3726	0
2024-02-02 02:15:00-03:00	2024-02-02 02:20:00-03:00	-50	2291	793	279	201	241	0	2259	11038	2896	1571	3867	0
2024-02-02 02:20:00-03:00	2024-02-02 02:25:00-03:00	-52	2347	794	281	201	242	0	2257	10994	2706	1435	4078	0
2024-02-02 02:25:00-03:00	2024-02-02 02:30:00-03:00	-52	2326	793	280	202	242	0	2259	10996	2690	1235	4261	0
2024-02-02 02:30:00-03:00	2024-02-02 02:35:00-03:00	-51	2296	794	280	201	242	0	2258	10998	2682	1025	4404	0
2024-02-02 02:35:00-03:00	2024-02-02 02:40:00-03:00	-52	2282	794	282	202	241	0	2259	11006	2678	838	4507	0
2024-02-02 02:40:00-03:00	2024-02-02 02:45:00-03:00	-52	2245	794	283	202	241	0	2260	10999	2671	737	4580	0
2024-02-02 02:45:00-03:00	2024-02-02 02:50:00-03:00	-52	2196	794	284	203	241	0	2259	11009	2626	527	4765	0
2024-02-02 02:50:00-03:00	2024-02-02 02:55:00-03:00	-52	2177	794	284	205	242	0	2259	11046	2622	208	4906	0
2024-02-02 02:55:00-03:00	2024-02-02 03:00:00-03:00	-52	2196	794	279	203	242	0	2259	11005	2634	79	4963	0
2024-02-02 03:00:00-03:00	2024-02-02 03:05:00-03:00	-52	2194	794	274	201	242	0	2259	11018	2615	35	4910	0
2024-02-02 03:05:00-03:00	2024-02-02 03:10:00-03:00	-54	2188	794	266	201	242	0	2258	11013	2408	231	4746	0
2024-02-02 03:10:00-03:00	2024-02-02 03:15:00-03:00	-55	2164	794	266	201	242	0	2259	10965	2217	140	4955	0
2024-02-02 03:15:00-03:00	2024-02-02 03:20:00-03:00	-56	2220	794	269	201	227	0	2258	10791	2222	45	5067	0
2024-02-02 03:20:00-03:00	2024-02-02 03:25:00-03:00	-57	2311	794	271	202	221	0	2259	10481	2248	-64	5280	0
2024-02-02 03:25:00-03:00	2024-02-02 03:30:00-03:00	-57	2390	794	268	202	220	0	2260	10211	2224	-19	5364	0
2024-02-02 03:30:00-03:00	2024-02-02 03:35:00-03:00	-56	2480	794	269	202	220	0	2260	10127	2211	-129	5365	0
2024-02-02 03:35:00-03:00	2024-02-02 03:40:00-03:00	-57	2598	794	269	202	220	0	2260	10001	2145	-176	5334	0
2024-02-02 03:40:00-03:00	2024-02-02 03:45:00-03:00	-57	2685	794	268	202	221	0	2260	9863	2111	-108	5220	0
2024-02-02 03:45:00-03:00	2024-02-02 03:50:00-03:00	-57	2698	794	270	201	220	0	2259	9687	2120	-80	5266	0
2024-02-02 03:50:00-03:00	2024-02-02 03:55:00-03:00	-57	2679	794	270	200	220	0	2260	9408	2096	-99	5427	0
2024-02-02 03:55:00-03:00	2024-02-02 04:00:00-03:00	-57	2671	794	269	201	219	0	2260	9243	2091	-102	5445	0
2024-02-02 04:00:00-03:00	2024-02-02 04:05:00-03:00	-57	2686	793	270	200	218	0	2260	9193	2059	-122	5390	0
2024-02-02 04:05:00-03:00	2024-02-02 04:10:00-03:00	-57	2699	794	267	200	219	0	2260	9226	1913	-72	5311	0
2024-02-02 04:10:00-03:00	2024-02-02 04:15:00-03:00	-57	2705	793	262	200	220	0	2259	9284	1776	-35	5301	0
2024-02-02 04:15:00-03:00	2024-02-02 04:20:00-03:00	-57	2623	793	264	200	220	0	2260	9292	1734	-21	5299	0
2024-02-02 04:20:00-03:00	2024-02-02 04:25:00-03:00	-57	2536	793	263	201	220	0	2260	9139	1690	10	5443	0
2024-02-02 04:25:00-03:00	2024-02-02 04:30:00-03:00	-57	2464	793	263	201	221	0	2260	8990	1662	29	5558	0
2024-02-02 04:30:00-03:00	2024-02-02 04:35:00-03:00	-57	2399	793	265	201	219	0	2261	8931	1648	20	5589	0
2024-02-02 04:35:00-03:00	2024-02-02 04:40:00-03:00	-57	2398	793	266	202	218	0	2260	8803	1644	-40	5632	0
2024-02-02 04:40:00-03:00	2024-02-02 04:45:00-03:00	-57	2393	793	263	201	219	0	2261	8777	1635	-202	5692	0
2024-02-02 04:45:00-03:00	2024-02-02 04:50:00-03:00	-57	2409	792	264	201	218	0	2260	8764	1638	-286	5697	0
2024-02-02 04:50:00-03:00	2024-02-02 04:55:00-03:00	-57	2460	793	266	201	218	0	2261	8723	1641	-420	5711	0
2024-02-02 04:55:00-03:00	2024-02-02 05:00:00-03:00	-57	2500	793	266	201	218	0	2261	8673	1669	-498	5676	0
2024-02-02 05:00:00-03:00	2024-02-02 05:05:00-03:00	-57	2525	793	265	201	219	0	2261	8583	1648	-469	5763	0
2024-02-02 05:05:00-03:00	2024-02-02 05:10:00-03:00	-57	2622	793	264	198	218	0	2261	8237	1807	239	5403	0
2024-02-02 05:10:00-03:00	2024-02-02 05:15:00-03:00	-57	2724	792	264	197	221	0	2260	7955	1930	435	5307	0
2024-02-02 05:15:00-03:00	2024-02-02 05:20:00-03:00	-57	2750	793	263	198	222	0	2261	7857	1964	429	5305	0
2024-02-02 05:20:00-03:00	2024-02-02 05:25:00-03:00	-57	2759	792	265	198	222	0	2260	7727	1959	423	5486	0
2024-02-02 05:25:00-03:00	2024-02-02 05:30:00-03:00	-57	2666	793	265	198	224	0	2261	7657	1943	405	5627	0
2024-02-02 05:30:00-03:00	2024-02-02 05:35:00-03:00	-57	2579	793	264	198	224	0	2260	7618	1936	458	5683	0
2024-02-02 05:35:00-03:00	2024-02-02 05:40:00-03:00	-57	2589	793	265	199	223	0	2261	7591	1940	414	5633	0
2024-02-02 05:40:00-03:00	2024-02-02 05:45:00-03:00	-57	2634	793	265	198	223	0	2260	7579	1945	265	5691	0
2024-02-02 05:45:00-03:00	2024-02-02 05:50:00-03:00	-57	2673	793	264	198	222	0	2260	7569	1914	146	5585	0
2024-02-02 05:50:00-03:00	2024-02-02 05:55:00-03:00	-57	2725	793	264	199	221	0	2260	7526	1899	80	5612	0
2024-02-02 05:55:00-03:00	2024-02-02 06:00:00-03:00	-57	2743	794	263	199	221	0	2260	7444	1919	-54	5746	0
2024-02-02 06:00:00-03:00	2024-02-02 06:05:00-03:00	-57	2726	793	264	199	221	0	2259	7401	1927	-79	5707	0
2024-02-02 06:05:00-03:00	2024-02-02 06:10:00-03:00	-57	2657	793	266	199	221	0	2260	7363	1872	120	5549	0
2024-02-02 06:10:00-03:00	2024-02-02 06:15:00-03:00	-57	2637	793	265	199	221	0	2259	7305	1855	99	5625	0
2024-02-02 06:15:00-03:00	2024-02-02 06:20:00-03:00	-57	2679	794	266	199	221	0	2260	7263	1863	46	5685	0
2024-02-02 06:20:00-03:00	2024-02-02 06:25:00-03:00	-57	2747	794	266	199	221	0	2259	7245	1879	-89	5657	0
2024-02-02 06:25:00-03:00	2024-02-02 06:30:00-03:00	-57	2781	780	267	199	221	0	2260	7230	1860	-183	5789	0
2024-02-02 06:30:00-03:00	2024-02-02 06:35:00-03:00	-57	2810	784	269	199	221	0	2260	7244	1822	-214	5784	0
2024-02-02 06:35:00-03:00	2024-02-02 06:40:00-03:00	-57	2858	785	266	199	222	0	2260	7261	1743	-244	5783	0
2024-02-02 06:40:00-03:00	2024-02-02 06:45:00-03:00	-57	2883	786	267	199	222	0	2261	7303	1676	-266	5774	0
2024-02-02 06:45:00-03:00	2024-02-02 06:50:00-03:00	-57	2908	782	266	198	222	0	2260	7314	1650	-360	5834	0
2024-02-02 06:50:00-03:00	2024-02-02 06:55:00-03:00	-57	2895	783	268	198	223	0	2260	7307	1643	-412	5855	0
2024-02-02 06:55:00-03:00	2024-02-02 07:00:00-03:00	-58	2880	784	266	198	223	0	2260	7240	1645	-410	5918	0
2024-02-02 07:00:00-03:00	2024-02-02 07:05:00-03:00	-58	2929	785	265	198	223	0	2260	7160	1643	-391	5894	0
2024-02-02 07:05:00-03:00	2024-02-02 07:10:00-03:00	-58	2970	787	266	198	221	0	2260	7213	1647	-378	5760	0
2024-02-02 07:10:00-03:00	2024-02-02 07:15:00-03:00	-58	2959	787	267	197	221	0	2261	7261	1635	-528	5702	0
2024-02-02 07:15:00-03:00	2024-02-02 07:20:00-03:00	-58	2938	789	267	197	221	0	2261	7264	1635	-525	5664	0
2024-02-02 07:20:00-03:00	2024-02-02 07:25:00-03:00	-58	2875	789	268	197	220	0	2261	7242	1652	-481	5671	0
2024-02-02 07:25:00-03:00	2024-02-02 07:30:00-03:00	-58	2863	788	269	197	220	0	2261	7150	1649	-439	5667	0
2024-02-02 07:30:00-03:00	2024-02-02 07:35:00-03:00	-58	2852	784	267	197	219	0	2260	7126	1629	-402	5577	0
2024-02-02 07:35:00-03:00	2024-02-02 07:40:00-03:00	-58	2849	782	267	197	219	0	2261	7046	1628	-398	5673	0
2024-02-02 07:40:00-03:00	2024-02-02 07:45:00-03:00	-58	2911	802	268	197	219	0	2262	6981	1647	-383	5630	0
2024-02-02 07:45:00-03:00	2024-02-02 07:50:00-03:00	-58	2959	808	269	197	219	0	2261	6941	1647	-490	5660	0
2024-02-02 07:50:00-03:00	2024-02-02 07:55:00-03:00	-58	2988	806	268	197	219	0	2260	6802	1646	-439	5724	0
2024-02-02 07:55:00-03:00	2024-02-02 08:00:00-03:00	-58	3064	805	269	196	220	0	2261	6752	1627	-391	5650	0
2024-02-02 08:00:00-03:00	2024-02-02 08:05:00-03:00	-58	3150	804	267	196	219	0	2260	6741	1621	-446	5641	0
2024-02-02 08:05:00-03:00	2024-02-02 08:10:00-03:00	-58	3251	804	266	196	219	0	2261	6618	1646	-467	5771	0
2024-02-02 08:10:00-03:00	2024-02-02 08:15:00-03:00	-58	3269	805	267	195	219	0	2261	6536	1651	-405	5775	0
2024-02-02 08:15:00-03:00	2024-02-02 08:20:00-03:00	-58	3199	805	267	195	219	0	2261	6525	1637	-324	5802	0
2024-02-02 08:20:00-03:00	2024-02-02 08:25:00-03:00	-58	3119	805	268	195	220	0	2259	6523	1638	-239	5801	0
2024-02-02 08:25:00-03:00	2024-02-02 08:30:00-03:00	-58	3102	806	268	195	221	0	2261	6554	1656	-225	5792	0
2024-02-02 08:30:00-03:00	2024-02-02 08:35:00-03:00	-58	3162	807	266	196	221	0	2260	6655	1649	-238	5680	0
2024-02-02 08:35:00-03:00	2024-02-02 08:40:00-03:00	-58	3254	807	265	196	221	0	2261	6780	1634	-305	5551	0
2024-02-02 08:40:00-03:00	2024-02-02 08:45:00-03:00	-58	3314	807	266	196	220	0	2261	6826	1625	-395	5565	0
2024-02-02 08:45:00-03:00	2024-02-02 08:50:00-03:00	-58	3322	808	266	196	220	0	2261	6816	1634	-385	5566	0
2024-02-02 08:50:00-03:00	2024-02-02 08:55:00-03:00	-58	3348	808	267	196	219	0	2262	6811	1647	-378	5534	0
2024-02-02 08:55:00-03:00	2024-02-02 09:00:00-03:00	-58	3372	807	268	196	220	0	2261	6786	1641	-307	5503	0
2024-02-02 09:00:00-03:00	2024-02-02 09:05:00-03:00	-58	3413	807	266	196	221	0	2261	6736	1632	-289	5563	0
2024-02-02 09:05:00-03:00	2024-02-02 09:10:00-03:00	-58	3432	807	266	195	220	0	2260	6788	1639	-532	5832	0
2024-02-02 09:10:00-03:00	2024-02-02 09:15:00-03:00	-58	3423	807	265	195	220	0	2260	6793	1646	-540	5953	0
2024-02-02 09:15:00-03:00	2024-02-02 09:20:00-03:00	-58	3373	807	266	196	220	0	2260	6839	1644	-443	5904	0
2024-02-02 09:20:00-03:00	2024-02-02 09:25:00-03:00	-58	3325	807	265	196	220	0	2260	6900	1632	-349	5779	0
2024-02-02 09:25:00-03:00	2024-02-02 09:30:00-03:00	-58	3277	807	266	196	220	0	2261	6943	1647	-362	5805	0
2024-02-02 09:30:00-03:00	2024-02-02 09:35:00-03:00	-58	3291	807	263	196	221	0	2261	7067	1650	-300	5668	0
2024-02-02 09:35:00-03:00	2024-02-02 09:40:00-03:00	-58	3332	807	265	198	219	0	2260	7196	1649	-259	5511	0
2024-02-02 09:40:00-03:00	2024-02-02 09:45:00-03:00	-58	3411	807	266	198	220	0	2261	7265	1654	-327	5530	0
2024-02-02 09:45:00-03:00	2024-02-02 09:50:00-03:00	-58	3551	807	266	197	220	0	2260	7269	1694	-426	5520	0
2024-02-02 09:50:00-03:00	2024-02-02 09:55:00-03:00	-59	3660	807	268	196	220	0	2259	7255	1692	-466	5565	0
2024-02-02 09:55:00-03:00	2024-02-02 10:00:00-03:00	-58	3724	807	267	196	221	0	2260	7295	1487	-440	5692	0
2024-02-02 10:00:00-03:00	2024-02-02 10:05:00-03:00	-58	3754	806	266	196	222	0	2260	7270	1318	-364	5873	0
2024-02-02 10:05:00-03:00	2024-02-02 10:10:00-03:00	-58	3811	807	266	197	222	0	2259	7157	1362	-389	6113	0
2024-02-02 10:10:00-03:00	2024-02-02 10:15:00-03:00	-58	3793	806	267	197	252	0	2258	7096	1431	-346	6208	0
2024-02-02 10:15:00-03:00	2024-02-02 10:20:00-03:00	-58	3816	807	267	197	256	0	2260	7124	1470	-113	6044	0
2024-02-02 10:20:00-03:00	2024-02-02 10:25:00-03:00	-59	3865	805	268	197	256	0	2259	7151	1481	223	5750	0
2024-02-02 10:25:00-03:00	2024-02-02 10:30:00-03:00	-59	3950	807	270	197	256	0	2260	7200	1490	398	5584	0
2024-02-02 10:30:00-03:00	2024-02-02 10:35:00-03:00	-59	4038	807	269	197	256	0	2259	7324	1478	437	5487	0
