interval_start_local	interval_end_local	solar	wind	geothermal	biomass	biogas	small_hydro	coal	nuclear	natural_gas	large_hydro	batteries	imports	other
2024-08-03 14:30:00-03:00	2024-08-03 14:35:00-03:00	17901	358	792.0	339	171	269	-1	2263	7440	1888	-5167	-49	0
2024-08-03 14:35:00-03:00	2024-08-03 14:40:00-03:00	17942	359	792.0	340	172	268	-1	2261	7460	1891	-5008	-157	0
2024-08-03 14:40:00-03:00	2024-08-03 14:45:00-03:00	18021	356	791.0	341	173	268	-1	2261	7463	1938	-4982	-197	0
2024-08-03 14:45:00-03:00	2024-08-03 14:50:00-03:00	17986	360	790.0	340	171	269	-1	2261	7464	1942	-4917	-105	0
2024-08-03 14:50:00-03:00	2024-08-03 14:55:00-03:00	17995	369	790.0	338	171	268	-1	2261	7487	1945	-4858	-212	0
2024-08-03 14:55:00-03:00	2024-08-03 15:00:00-03:00	18005	364	790.0	336	170	268	-1	2261	7554	1947	-4548	-518	0
2024-08-03 15:00:00-03:00	2024-08-03 15:05:00-03:00	18132	358	789.0	337	170	267	-1	2260	7650	1938	-4325	-768	0
2024-08-03 15:05:00-03:00	2024-08-03 15:10:00-03:00	18325	348	790.0	342	171	267	-1	2260	7760	1874	-4712	-523	0
2024-08-03 15:10:00-03:00	2024-08-03 15:15:00-03:00	18351	334	789.0	337	171	269	-1	2260	7863	1773	-4746	-417	0
2024-08-03 15:15:00-03:00	2024-08-03 15:20:00-03:00	18355	333	789.0	337	170	268	-1	2260	7892	1742	-4520	-599	0
2024-08-03 15:20:00-03:00	2024-08-03 15:25:00-03:00	18410	337	790.0	341	170	267	-1	2261	7903	1748	-4296	-888	0
2024-08-03 15:25:00-03:00	2024-08-03 15:30:00-03:00	18461	332	788.0	340	170	268	-1	2260	7929	1760	-4123	-1029	0
2024-08-03 15:30:00-03:00	2024-08-03 15:35:00-03:00	18475	326	788.0	339	169	267	-1	2260	7945	1757	-3803	-1240	0
2024-08-03 15:35:00-03:00	2024-08-03 15:40:00-03:00	18483	322	788.0	339	169	268	-1	2259	7955	1770	-3609	-1389	0
2024-08-03 15:40:00-03:00	2024-08-03 15:45:00-03:00	18440	322	788.0	339	169	268	-1	2259	8052	1770	-3405	-1514	0
2024-08-03 15:45:00-03:00	2024-08-03 15:50:00-03:00	18364	322	788.0	340	168	268	-1	2259	8193	1771	-3193	-1595	0
2024-08-03 15:50:00-03:00	2024-08-03 15:55:00-03:00	18362	304	788.0	343	170	268	-1	2259	8221	1752	-2845	-1801	0
2024-08-03 15:55:00-03:00	2024-08-03 16:00:00-03:00	18330	310	788.0	344	169	268	-1	2259	8247	1756	-2677	-1826	0
2024-08-03 16:00:00-03:00	2024-08-03 16:05:00-03:00	18323	315	788.0	341	168	267	-1	2258	8298	1741	-2654	-1811	0
2024-08-03 16:05:00-03:00	2024-08-03 16:10:00-03:00	18365	313	788.0	301	169	267	-1	2259	8366	1760	-2493	-1938	0
2024-08-03 16:10:00-03:00	2024-08-03 16:15:00-03:00	18413	301	787.0	299	169	267	-1	2259	8416	1763	-2380	-2084	0
2024-08-03 16:15:00-03:00	2024-08-03 16:20:00-03:00	18439	317	787.0	300	169	267	-1	2258	8472	1758	-2555	-1854	0
2024-08-03 16:20:00-03:00	2024-08-03 16:25:00-03:00	18459	336	787.0	300	169	268	-1	2259	8587	1744	-2493	-1853	0
2024-08-03 16:25:00-03:00	2024-08-03 16:30:00-03:00	18479	325	787.0	302	168	267	-1	2258	8639	1744	-2457	-1789	0
2024-08-03 16:30:00-03:00	2024-08-03 16:35:00-03:00	18387	328	786.0	302	168	267	-2	2259	8690	1737	-2186	-1850	0
2024-08-03 16:35:00-03:00	2024-08-03 16:40:00-03:00	18278	341	787.0	304	168	267	-2	2259	8698	1741	-1979	-1829	0
2024-08-03 16:40:00-03:00	2024-08-03 16:45:00-03:00	18112	363	787.0	305	169	267	-2	2260	8696	1749	-1659	-1898	0
2024-08-03 16:45:00-03:00	2024-08-03 16:50:00-03:00	17984	386	787.0	306	168	268	-1	2259	8736	1766	-1704	-1626	0
2024-08-03 16:50:00-03:00	2024-08-03 16:55:00-03:00	17999	406	786.0	306	169	269	-1	2259	8810	1761	-1553	-1659	0
2024-08-03 16:55:00-03:00	2024-08-03 17:00:00-03:00	18049	417	786.0	305	168	268	-1	2258	8917	1762	-1650	-1604	0
2024-08-03 17:00:00-03:00	2024-08-03 17:05:00-03:00	18083	440	786.0	304	169	269	-1	2259	9074	1754	-1765	-1519	0
2024-08-03 17:05:00-03:00	2024-08-03 17:10:00-03:00	18091	435	784.0	305	168	268	-1	2258	9000	1792	-1781	-1336	0
2024-08-03 17:10:00-03:00	2024-08-03 17:15:00-03:00	18193	439	784.0	308	168	267	-1	2258	8799	1831	-1466	-1408	0
2024-08-03 17:15:00-03:00	2024-08-03 17:20:00-03:00	18304	442	783.0	310	167	266	-1	2258	8750	1841	-1327	-1430	0
2024-08-03 17:20:00-03:00	2024-08-03 17:25:00-03:00	18249	483	783.0	313	167	266	-1	2258	8762	1858	-1307	-1286	0
2024-08-03 17:25:00-03:00	2024-08-03 17:30:00-03:00	18114	524	782.0	314	167	266	-1	2258	8866	1861	-976	-1452	0
2024-08-03 17:30:00-03:00	2024-08-03 17:35:00-03:00	18170	552	782.0	315	168	266	-1	2259	9123	1846	-793	-1777	0
2024-08-03 17:35:00-03:00	2024-08-03 17:40:00-03:00	18234	582	781.0	303	167	265	-2	2259	9419	1829	-694	-2038	0
2024-08-03 17:40:00-03:00	2024-08-03 17:45:00-03:00	18315	595	780.0	303	169	263	-2	2259	9738	1836	-669	-2313	0
2024-08-03 17:45:00-03:00	2024-08-03 17:50:00-03:00	18249	617	780.0	303	166	264	-1	2258	9969	1854	-779	-2172	0
2024-08-03 17:50:00-03:00	2024-08-03 17:55:00-03:00	18265	613	780.0	302	166	266	-1	2259	10056	1858	-727	-2155	0
2024-08-03 17:55:00-03:00	2024-08-03 18:00:00-03:00	18140	641	779.0	302	166	266	-2	2259	10084	1888	-374	-2296	0
2024-08-03 18:00:00-03:00	2024-08-03 18:05:00-03:00	18051	671	779.0	304	166	264	-2	2259	10299	1909	-231	-2412	0
2024-08-03 18:05:00-03:00	2024-08-03 18:10:00-03:00	17922	702	779.0	303	166	263	-2	2259	10183	2194	-588	-2031	0
2024-08-03 18:10:00-03:00	2024-08-03 18:15:00-03:00	17867	697	779.0	302	166	263	-2	2259	10169	2253	-728	-1818	0
2024-08-03 18:15:00-03:00	2024-08-03 18:20:00-03:00	18030	720	779.0	308	166	262	-2	2259	10057	2268	-484	-1893	0
2024-08-03 18:20:00-03:00	2024-08-03 18:25:00-03:00	18031	751	780.0	311	166	262	-1	2259	10140	2290	-448	-1946	0
2024-08-03 18:25:00-03:00	2024-08-03 18:30:00-03:00	17947	803	780.0	314	166	263	-1	2259	10302	2313	-347	-2081	0
2024-08-03 18:30:00-03:00	2024-08-03 18:35:00-03:00	17820	836	781.0	317	167	263	-1	2260	10634	2320	-283	-2291	0
2024-08-03 18:35:00-03:00	2024-08-03 18:40:00-03:00	17708	830	780.0	315	167	263	-1	2260	10839	2336	-212	-2220	0
2024-08-03 18:40:00-03:00	2024-08-03 18:45:00-03:00	17687	870	781.0	314	167	263	-1	2260	10936	2388	71	-2443	0
2024-08-03 18:45:00-03:00	2024-08-03 18:50:00-03:00	17698	877	781.0	321	166	262	-1	2260	11064	2428	287	-2594	0
2024-08-03 18:50:00-03:00	2024-08-03 18:55:00-03:00	17880	947	781.0	329	167	262	-2	2261	11243	2418	238	-2682	0
2024-08-03 18:55:00-03:00	2024-08-03 19:00:00-03:00	17862	961	782.0	334	166	261	-1	2261	11399	2416	-2	-2506	0
2024-08-03 19:00:00-03:00	2024-08-03 19:05:00-03:00	17744	985	782.0	335	167	262	-1	2260	11685	2434	-150	-2471	0
2024-08-03 19:05:00-03:00	2024-08-03 19:10:00-03:00	17831	1049	781.0	337	167	263	-1	2260	11740	2629	-544	-2287	0
2024-08-03 19:10:00-03:00	2024-08-03 19:15:00-03:00	17707	1097	782.0	337	167	263	-1	2261	11978	2741	-754	-2158	0
2024-08-03 19:15:00-03:00	2024-08-03 19:20:00-03:00	17605	1143	782.0	339	167	263	-2	2261	12063	2780	-454	-2273	0
2024-08-03 19:20:00-03:00	2024-08-03 19:25:00-03:00	17490	1215	782.0	341	166	263	-1	2262	12186	2809	-435	-2228	0
2024-08-03 19:25:00-03:00	2024-08-03 19:30:00-03:00	17348	1250	782.0	343	166	264	-2	2260	12286	2815	-306	-2161	0
2024-08-03 19:30:00-03:00	2024-08-03 19:35:00-03:00	17432	1311	783.0	342	166	263	-2	2261	12394	2815	-262	-2205	0
2024-08-03 19:35:00-03:00	2024-08-03 19:40:00-03:00	17400	1391	783.0	345	166	262	-2	2261	12620	2824	-329	-2269	0
2024-08-03 19:40:00-03:00	2024-08-03 19:45:00-03:00	17239	1456	784.0	347	166	262	-2	2261	12920	2831	-241	-2318	0
2024-08-03 19:45:00-03:00	2024-08-03 19:50:00-03:00	17103	1493	784.0	348	166	260	-2	2260	13103	2873	-145	-2340	0
2024-08-03 19:50:00-03:00	2024-08-03 19:55:00-03:00	17151	1550	784.0	349	166	261	-2	2259	13144	2881	-80	-2283	0
2024-08-03 19:55:00-03:00	2024-08-03 20:00:00-03:00	17216	1623	784.0	349	166	259	-2	2260	13308	2851	-259	-2239	0
2024-08-03 20:00:00-03:00	2024-08-03 20:05:00-03:00	17080	1747	785.0	351	166	258	-2	2259	13650	2735	-494	-2158	0
2024-08-03 20:05:00-03:00	2024-08-03 20:10:00-03:00	16975	1824	785.0	350	167	257	-2	2259	13348	2911	-757	-1992	0
2024-08-03 20:10:00-03:00	2024-08-03 20:15:00-03:00	16935	1911	786.0	351	167	257	-2	2259	12953	3000	-682	-1713	0
2024-08-03 20:15:00-03:00	2024-08-03 20:20:00-03:00	16954	1987	787.0	350	167	269	-2	2259	12876	3063	-504	-1802	0
2024-08-03 20:20:00-03:00	2024-08-03 20:25:00-03:00	16858	2038	787.0	351	169	275	-2	2259	13093	3122	-360	-2039	0
2024-08-03 20:25:00-03:00	2024-08-03 20:30:00-03:00	16831	2112	788.0	351	168	276	-1	2259	13261	3157	-321	-2101	0
2024-08-03 20:30:00-03:00	2024-08-03 20:35:00-03:00	16739	2189	789.0	352	167	276	-1	2260	13261	3182	-283	-1974	0
2024-08-03 20:35:00-03:00	2024-08-03 20:40:00-03:00	16656	2241	789.0	349	167	276	-1	2260	13279	3251	-142	-2059	0
2024-08-03 20:40:00-03:00	2024-08-03 20:45:00-03:00	16537	2277	789.0	348	168	276	-2	2260	13507	3299	39	-2257	0
2024-08-03 20:45:00-03:00	2024-08-03 20:50:00-03:00	16418	2320	790.0	348	170	274	-2	2259	14035	3318	107	-2634	0
2024-08-03 20:50:00-03:00	2024-08-03 20:55:00-03:00	16300	2277	790.0	348	167	272	-2	2261	14799	3326	11	-3061	0
2024-08-03 20:55:00-03:00	2024-08-03 21:00:00-03:00	16173	2266	789.0	348	167	272	-2	2260	15132	3341	-70	-2993	0
2024-08-03 21:00:00-03:00	2024-08-03 21:05:00-03:00	16021	2276	791.0	348	168	272	-2	2260	15229	3489	-177	-2895	0
2024-08-03 21:05:00-03:00	2024-08-03 21:10:00-03:00	15875	2296	791.0	348	167	273	-2	2260	15067	3697	-337	-2582	0
2024-08-03 21:10:00-03:00	2024-08-03 21:15:00-03:00	15809	2390	791.0	346	168	274	-2	2261	14884	3741	-243	-2420	0
2024-08-03 21:15:00-03:00	2024-08-03 21:20:00-03:00	15594	2462	791.0	347	167	276	-1	2261	15012	3711	-113	-2304	0
2024-08-03 21:20:00-03:00	2024-08-03 21:25:00-03:00	15380	2527	791.0	347	167	277	-1	2260	15620	3706	-65	-2520	0
2024-08-03 21:25:00-03:00	2024-08-03 21:30:00-03:00	15198	2614	790.0	349	167	277	-1	2261	16106	3718	-56	-2685	0
2024-08-03 21:30:00-03:00	2024-08-03 21:35:00-03:00	14849	2654	791.0	350	167	278	-1	2261	16236	3721	-173	-2285	0
2024-08-03 21:35:00-03:00	2024-08-03 21:40:00-03:00	14398	2640	791.0	348	167	279	-1	2260	16270	3739	-103	-1810	0
2024-08-03 21:40:00-03:00	2024-08-03 21:45:00-03:00	13982	2708	790.0	348	167	279	-1	2260	16340	3748	183	-1782	0
2024-08-03 21:45:00-03:00	2024-08-03 21:50:00-03:00	13628	2728	790.0	347	166	279	-2	2260	16652	3740	428	-1842	0
2024-08-03 21:50:00-03:00	2024-08-03 21:55:00-03:00	13280	2746	790.0	347	165	278	-2	2260	16905	3742	437	-1604	0
2024-08-03 21:55:00-03:00	2024-08-03 22:00:00-03:00	12790	2799	790.0	348	165	278	-2	2260	17001	3754	450	-1169	0
2024-08-03 22:00:00-03:00	2024-08-03 22:05:00-03:00	12288	2795	791.0	350	166	277	-2	2260	16961	3810	548	-765	0
2024-08-03 22:05:00-03:00	2024-08-03 22:10:00-03:00	11661	2864	791.0	350	165	278	-2	2259	16445	4142	1269	-734	0
2024-08-03 22:10:00-03:00	2024-08-03 22:15:00-03:00	10966	2889	791.0	350	165	277	-1	2260	15994	4276	1806	-312	0
2024-08-03 22:15:00-03:00	2024-08-03 22:20:00-03:00	10333	2881	791.0	348	165	276	-1	2259	16014	4230	2161	-23	0
2024-08-03 22:20:00-03:00	2024-08-03 22:25:00-03:00	9643	2945	791.0	346	168	275	-2	2260	16332	4247	2327	246	0
2024-08-03 22:25:00-03:00	2024-08-03 22:30:00-03:00	8894	2988	792.0	347	166	275	-3	2260	16690	4231	2475	568	0
2024-08-03 22:30:00-03:00	2024-08-03 22:35:00-03:00	8185	3044	792.0	348	167	274	-3	2258	17064	4252	2694	733	0
2024-08-03 22:35:00-03:00	2024-08-03 22:40:00-03:00	7436	3044	793.0	346	167	275	-2	2259	17224	4278	3081	941	0
2024-08-03 22:40:00-03:00	2024-08-03 22:45:00-03:00	6701	3004	792.0	347	168	275	-2	2259	17376	4303	3578	1038	0
2024-08-03 22:45:00-03:00	2024-08-03 22:50:00-03:00	5991	2951	792.0	346	168	277	-3	2259	17536	4401	4292	785	0
2024-08-03 22:50:00-03:00	2024-08-03 22:55:00-03:00	5292	2895	793.0	347	168	278	-2	2259	17656	4445	4607	988	0
2024-08-03 22:55:00-03:00	2024-08-03 23:00:00-03:00	4549	2860	793.0	348	168	278	-2	2259	17706	4445	5050	1221	0
2024-08-03 23:00:00-03:00	2024-08-03 23:05:00-03:00	3858	2802	792.0	348	168	277	-3	2258	17870	4463	5426	1361	0
2024-08-03 23:05:00-03:00	2024-08-03 23:10:00-03:00	3161	2753	793.0	348	169	278	-3	2259	18103	4540	5890	1129	0
2024-08-03 23:10:00-03:00	2024-08-03 23:15:00-03:00	2564	2668	793.0	348	168	280	-2	2259	18180	4587	6189	1250	0
2024-08-03 23:15:00-03:00	2024-08-03 23:20:00-03:00	2014	2622	794.0	348	168	281	-2	2259	18245	4608	6382	1495	0
2024-08-03 23:20:00-03:00	2024-08-03 23:25:00-03:00	1557	2566	794.0	347	168	281	-3	2260	18277	4630	6926	1376	0
2024-08-03 23:25:00-03:00	2024-08-03 23:30:00-03:00	1172	2525	793.0	348	168	281	-3	2259	18333	4659	7302	1230	0
2024-08-03 23:30:00-03:00	2024-08-03 23:35:00-03:00	860	2600	794.0	347	168	281	-3	2260	18327	4661	7425	1335	0
2024-08-03 23:35:00-03:00	2024-08-03 23:40:00-03:00	619	2709	794.0	347	169	281	-3	2259	18238	4611	7297	1635	0
2024-08-03 23:40:00-03:00	2024-08-03 23:45:00-03:00	446	2771	794.0	347	168	281	-3	2260	18232	4592	6976	1983	0
2024-08-03 23:45:00-03:00	2024-08-03 23:50:00-03:00	309	2813	795.0	347	168	281	-3	2260	18310	4627	6540	2176	0
2024-08-03 23:50:00-03:00	2024-08-03 23:55:00-03:00	89	2854	796.0	347	167	282	-3	2261	18377	4654	6129	2372	0
2024-08-03 23:55:00-03:00	2024-08-04 00:00:00-03:00	11	2876	796.0	346	167	282	-3	2260	18428	4686	5949	2345	0
2024-08-04 00:00:00-03:00	2024-08-04 00:05:00-03:00	-30	2851	796.0	347	168	282	-3	2260	18450	4719	5891	2239	0
2024-08-04 00:05:00-03:00	2024-08-04 00:10:00-03:00	-53	2870	795.0	348	169	281	-2	2260	18395	4716	5956	2181	0
2024-08-04 00:10:00-03:00	2024-08-04 00:15:00-03:00	-58	2928	794.0	348	168	282	-2	2260	18333	4640	6046	2170	0
2024-08-04 00:15:00-03:00	2024-08-04 00:20:00-03:00	-72	3052	796.0	349	168	281	-2	2261	18313	4624	6043	2082	0
2024-08-04 00:20:00-03:00	2024-08-04 00:25:00-03:00	-72	3132	796.0	350	169	281	-3	2261	18299	4620	5909	2064	0
2024-08-04 00:25:00-03:00	2024-08-04 00:30:00-03:00	-71	3220	797.0	351	168	282	-2	2261	18255	4663	5754	2024	0
2024-08-04 00:30:00-03:00	2024-08-04 00:35:00-03:00	-71	3300	797.0	350	167	283	-2	2260	18221	4667	5670	1984	0
2024-08-04 00:35:00-03:00	2024-08-04 00:40:00-03:00	-70	3375	797.0	349	167	283	-2	2259	18039	4640	5666	2075	0
2024-08-04 00:40:00-03:00	2024-08-04 00:45:00-03:00	-68	3373	797.0	348	168	282	-3	2260	17974	4624	5603	2052	0
2024-08-04 00:45:00-03:00	2024-08-04 00:50:00-03:00	-67	3315	797.0	349	167	282	-2	2260	18003	4531	5493	2052	0
2024-08-04 00:50:00-03:00	2024-08-04 00:55:00-03:00	-66	3289	796.0	347	167	282	-2	2258	17923	4437	5431	2135	0
2024-08-04 00:55:00-03:00	2024-08-04 01:00:00-03:00	-65	3269	796.0	348	168	283	-2	2259	17878	4332	5495	2037	0
2024-08-04 01:00:00-03:00	2024-08-04 01:05:00-03:00	-66	3249	796.0	350	169	283	-1	2259	17836	4297	5293	2191	0
2024-08-04 01:05:00-03:00	2024-08-04 01:10:00-03:00	-66	3270	797.0	350	172	283	-1	2260	17669	4403	5166	2380	0
2024-08-04 01:10:00-03:00	2024-08-04 01:15:00-03:00	-65	3272	797.0	351	172	283	-2	2260	17594	4463	5116	2416	0
2024-08-04 01:15:00-03:00	2024-08-04 01:20:00-03:00	-64	3295	796.0	350	172	283	-2	2260	17516	4547	4843	2535	0
2024-08-04 01:20:00-03:00	2024-08-04 01:25:00-03:00	-64	3270	797.0	353	172	283	-2	2260	17316	4637	4698	2704	0
2024-08-04 01:25:00-03:00	2024-08-04 01:30:00-03:00	-64	3245	797.0	353	171	282	-1	2259	17172	4707	4486	2765	0
2024-08-04 01:30:00-03:00	2024-08-04 01:35:00-03:00	-64	3206	797.0	351	171	282	-2	2261	17120	4711	4370	2762	0
2024-08-04 01:35:00-03:00	2024-08-04 01:40:00-03:00	-63	3181	798.0	349	170	281	-2	2260	16971	4687	4235	2942	0
2024-08-04 01:40:00-03:00	2024-08-04 01:45:00-03:00	-63	3139	798.0	351	171	281	-2	2260	16739	4702	3965	3254	0
2024-08-04 01:45:00-03:00	2024-08-04 01:50:00-03:00	-62	3143	797.0	352	170	281	-2	2260	16704	4713	3768	3223	0
2024-08-04 01:50:00-03:00	2024-08-04 01:55:00-03:00	-62	3155	796.0	356	170	281	-2	2260	16669	4691	3487	3301	0
2024-08-04 01:55:00-03:00	2024-08-04 02:00:00-03:00	-61	3159	792.0	353	170	281	-1	2260	16636	4703	3336	3224	0
2024-08-04 02:00:00-03:00	2024-08-04 02:05:00-03:00	-60	3130	793.0	352	170	281	-1	2261	16581	4685	3267	3149	0
2024-08-04 02:05:00-03:00	2024-08-04 02:10:00-03:00	-60	3098	797.0	352	170	282	0	2261	16386	4599	3343	3133	0
2024-08-04 02:10:00-03:00	2024-08-04 02:15:00-03:00	-61	3106	795.0	346	172	283	-1	2260	15956	4407	4061	2744	0
2024-08-04 02:15:00-03:00	2024-08-04 02:20:00-03:00	-61	3095	796.0	345	170	282	-2	2261	15949	4390	3825	2716	0
2024-08-04 02:20:00-03:00	2024-08-04 02:25:00-03:00	-60	3125	797.0	346	170	280	-2	2260	15935	4343	3291	3056	0
2024-08-04 02:25:00-03:00	2024-08-04 02:30:00-03:00	-61	3163	796.0	346	170	280	-2	2261	15899	4333	2730	3393	0
2024-08-04 02:30:00-03:00	2024-08-04 02:35:00-03:00	-61	3213	796.0	349	170	280	-1	2260	15878	4336	2135	3746	0
2024-08-04 02:35:00-03:00	2024-08-04 02:40:00-03:00	-61	3239	796.0	349	170	280	-1	2261	15871	4338	1863	3790	0
2024-08-04 02:40:00-03:00	2024-08-04 02:45:00-03:00	-61	3244	797.0	348	170	281	-1	2262	15878	4359	1544	3838	0
2024-08-04 02:45:00-03:00	2024-08-04 02:50:00-03:00	-61	3216	797.0	346	171	279	-2	2261	15882	4328	1397	3846	0
2024-08-04 02:50:00-03:00	2024-08-04 02:55:00-03:00	-61	3213	797.0	347	171	279	-1	2262	15879	4317	1178	3789	0
2024-08-04 02:55:00-03:00	2024-08-04 03:00:00-03:00	-61	3177	798.0	347	170	280	-1	2261	15851	4314	1058	3782	0
2024-08-04 03:00:00-03:00	2024-08-04 03:05:00-03:00	-61	3156	798.0	345	170	281	-1	2262	15738	4264	969	3862	0
2024-08-04 03:05:00-03:00	2024-08-04 03:10:00-03:00	-63	3168	798.0	344	171	281	-1	2262	14859	4154	1745	3948	0
2024-08-04 03:10:00-03:00	2024-08-04 03:15:00-03:00	-64	3149	799.0	340	170	282	-1	2263	14350	4136	2030	4038	0
2024-08-04 03:15:00-03:00	2024-08-04 03:20:00-03:00	-64	3118	799.0	340	170	281	-2	2263	14310	4100	1946	3974	0
2024-08-04 03:20:00-03:00	2024-08-04 03:25:00-03:00	-64	3062	799.0	338	170	279	-3	2263	14298	4084	1846	3892	0
2024-08-04 03:25:00-03:00	2024-08-04 03:30:00-03:00	-64	3032	799.0	336	171	279	-2	2263	14291	4106	1402	4130	0
2024-08-04 03:30:00-03:00	2024-08-04 03:35:00-03:00	-64	2969	799.0	337	171	279	-2	2263	14295	4097	1063	4286	0
2024-08-04 03:35:00-03:00	2024-08-04 03:40:00-03:00	-64	2924	798.0	337	171	279	-2	2262	14303	4079	755	4401	0
2024-08-04 03:40:00-03:00	2024-08-04 03:45:00-03:00	-64	2930	798.0	336	171	279	-2	2263	14277	4049	397	4576	0
2024-08-04 03:45:00-03:00	2024-08-04 03:50:00-03:00	-64	2897	798.0	336	172	279	-2	2263	14258	4045	109	4698	0
2024-08-04 03:50:00-03:00	2024-08-04 03:55:00-03:00	-63	2898	798.0	335	173	279	-2	2263	14238	4033	-293	4950	0
2024-08-04 03:55:00-03:00	2024-08-04 04:00:00-03:00	-63	2888	798.0	334	172	280	-2	2262	14179	4038	-540	5023	0
2024-08-04 04:00:00-03:00	2024-08-04 04:05:00-03:00	-63	2857	798.0	334	172	281	-2	2262	14062	3963	-403	4812	0
2024-08-04 04:05:00-03:00	2024-08-04 04:10:00-03:00	-64	2816	798.0	333	168	280	-1	2263	13964	3683	575	4211	0
2024-08-04 04:10:00-03:00	2024-08-04 04:15:00-03:00	-63	2786	799.0	334	152	279	-1	2262	13840	3612	897	4054	0
2024-08-04 04:15:00-03:00	2024-08-04 04:20:00-03:00	-62	2723	798.0	332	152	280	-1	2262	13707	3620	914	4026	0
2024-08-04 04:20:00-03:00	2024-08-04 04:25:00-03:00	-62	2757	799.0	331	151	281	-1	2263	13670	3555	720	4148	0
2024-08-04 04:25:00-03:00	2024-08-04 04:30:00-03:00	-62	2742	799.0	331	154	280	-1	2261	13641	3514	597	4161	0
2024-08-04 04:30:00-03:00	2024-08-04 04:35:00-03:00	-62	2730	799.0	332	155	279	-1	2262	13595	3442	420	4287	0
2024-08-04 04:35:00-03:00	2024-08-04 04:40:00-03:00	-62	2724	800.0	334	157	278	-1	2263	13551	3429	267	4325	0
2024-08-04 04:40:00-03:00	2024-08-04 04:45:00-03:00	-62	2709	800.0	336	162	277	-1	2263	13518	3426	178	4265	0
2024-08-04 04:45:00-03:00	2024-08-04 04:50:00-03:00	-62	2716	800.0	334	165	276	-1	2263	13486	3390	179	4170	0
2024-08-04 04:50:00-03:00	2024-08-04 04:55:00-03:00	-62	2724	800.0	333	166	276	-2	2261	13424	3379	143	4073	0
2024-08-04 04:55:00-03:00	2024-08-04 05:00:00-03:00	-62	2742	800.0	335	168	275	-1	2263	13349	3335	18	4110	0
2024-08-04 05:00:00-03:00	2024-08-04 05:05:00-03:00	-62	2767	801.0	334	173	276	-1	2261	13243	3332	-29	4030	0
2024-08-04 05:05:00-03:00	2024-08-04 05:10:00-03:00	-62	2820	802.0	333	172	277	0	2261	13117	3236	-218	4248	0
2024-08-04 05:10:00-03:00	2024-08-04 05:15:00-03:00	-61	2911	802.0	331	172	278	-1	2260	13026	3140	-290	4238	0
2024-08-04 05:15:00-03:00	2024-08-04 05:20:00-03:00	-62	3003	802.0	331	172	279	-1	2260	12982	3117	-262	4049	0
2024-08-04 05:20:00-03:00	2024-08-04 05:25:00-03:00	-62	3036	802.0	334	172	278	-1	2260	12957	3112	-362	3966	0
2024-08-04 05:25:00-03:00	2024-08-04 05:30:00-03:00	-62	3038	802.0	334	172	278	-1	2260	12891	3106	-447	3949	0
2024-08-04 05:30:00-03:00	2024-08-04 05:35:00-03:00	-62	3051	802.0	332	173	277	-2	2260	12837	3109	-459	3836	0
2024-08-04 05:35:00-03:00	2024-08-04 05:40:00-03:00	-61	3078	803.0	329	172	278	-1	2260	12694	3097	-504	3885	0
2024-08-04 05:40:00-03:00	2024-08-04 05:45:00-03:00	-61	3087	803.0	329	172	278	-1	2260	12533	3102	-567	3963	0
2024-08-04 05:45:00-03:00	2024-08-04 05:50:00-03:00	-61	3098	803.0	328	172	278	-1	2260	12335	3086	-458	3943	0
2024-08-04 05:50:00-03:00	2024-08-04 05:55:00-03:00	-62	3088	803.0	328	173	277	-1	2260	12010	3056	-437	4112	0
2024-08-04 05:55:00-03:00	2024-08-04 06:00:00-03:00	-62	3056	804.0	329	172	278	-1	2260	11774	3044	-312	4130	0
2024-08-04 06:00:00-03:00	2024-08-04 06:05:00-03:00	-62	3055	803.0	330	172	278	-1	2260	11735	3029	-266	4018	0
2024-08-04 06:05:00-03:00	2024-08-04 06:10:00-03:00	-62	3027	803.0	329	173	277	-1	2260	11787	3053	-206	3776	0
2024-08-04 06:10:00-03:00	2024-08-04 06:15:00-03:00	-61	2997	803.0	329	173	277	-2	2260	11761	3055	-289	3815	0
2024-08-04 06:15:00-03:00	2024-08-04 06:20:00-03:00	-61	2992	804.0	328	172	276	-2	2261	11709	3054	-393	3849	0
2024-08-04 06:20:00-03:00	2024-08-04 06:25:00-03:00	-61	2984	804.0	328	173	277	-1	2260	11644	3046	-501	3895	0
2024-08-04 06:25:00-03:00	2024-08-04 06:30:00-03:00	-61	3004	801.0	330	173	277	-1	2260	11501	3014	-474	3931	0
2024-08-04 06:30:00-03:00	2024-08-04 06:35:00-03:00	-60	3054	796.0	328	173	277	-1	2261	11343	2995	-408	3879	0
2024-08-04 06:35:00-03:00	2024-08-04 06:40:00-03:00	-60	3074	792.0	329	173	277	-2	2261	11268	2989	-358	3774	0
2024-08-04 06:40:00-03:00	2024-08-04 06:45:00-03:00	-60	3076	792.0	329	172	277	-2	2261	11249	2985	-400	3695	0
2024-08-04 06:45:00-03:00	2024-08-04 06:50:00-03:00	-61	3074	792.0	331	173	277	-1	2261	11097	2984	-395	3738	0
2024-08-04 06:50:00-03:00	2024-08-04 06:55:00-03:00	-61	3060	800.0	333	173	277	-1	2261	11003	2939	-403	3767	0
2024-08-04 06:55:00-03:00	2024-08-04 07:00:00-03:00	-61	3070	808.0	331	173	278	-1	2261	10864	2923	-375	3767	0
