interval_start_local	interval_end_local	solar	wind	geothermal	biomass	biogas	small_hydro	coal	nuclear	natural_gas	large_hydro	batteries	imports	other
2024-05-30 22:20:00-03:00	2024-05-30 22:25:00-03:00	10658	3264	747	315	179	346	0	2268	5840	4137	272	1209	0
2024-05-30 22:25:00-03:00	2024-05-30 22:30:00-03:00	9957	3264	747	313	179	346	0	2269	5937	4208	502	1615	0
2024-05-30 22:30:00-03:00	2024-05-30 22:35:00-03:00	9214	3255	744	314	179	347	0	2268	6154	4232	963	1824	0
2024-05-30 22:35:00-03:00	2024-05-30 22:40:00-03:00	8466	3246	738	308	179	345	0	2269	6364	4220	1531	1894	0
2024-05-30 22:40:00-03:00	2024-05-30 22:45:00-03:00	7738	3238	738	306	179	344	0	2269	6763	4243	1951	1902	0
2024-05-30 22:45:00-03:00	2024-05-30 22:50:00-03:00	7007	3221	738	306	179	345	0	2269	7080	4235	2310	1970	0
2024-05-30 22:50:00-03:00	2024-05-30 22:55:00-03:00	6263	3215	739	309	179	347	0	2268	7253	4328	2598	2132	0
2024-05-30 22:55:00-03:00	2024-05-30 23:00:00-03:00	5509	3236	738	312	179	346	0	2269	7373	4540	3133	2029	0
2024-05-30 23:00:00-03:00	2024-05-30 23:05:00-03:00	4782	3266	738	315	179	346	0	2268	7505	4664	3483	2155	0
2024-05-30 23:05:00-03:00	2024-05-30 23:10:00-03:00	4121	3314	738	317	179	345	0	2269	7727	4794	3512	2416	0
2024-05-30 23:10:00-03:00	2024-05-30 23:15:00-03:00	3567	3341	739	318	179	344	0	2269	7783	4966	3814	2656	0
2024-05-30 23:15:00-03:00	2024-05-30 23:20:00-03:00	2854	3369	743	320	179	344	0	2269	7855	5061	3899	2825	0
2024-05-30 23:20:00-03:00	2024-05-30 23:25:00-03:00	2267	3359	748	320	180	344	0	2269	7909	5125	4196	2992	0
2024-05-30 23:25:00-03:00	2024-05-30 23:30:00-03:00	1772	3373	748	320	180	345	0	2268	7944	5149	4689	2898	0
2024-05-30 23:30:00-03:00	2024-05-30 23:35:00-03:00	1324	3372	748	321	181	345	0	2270	8033	5180	4997	2976	0
2024-05-30 23:35:00-03:00	2024-05-30 23:40:00-03:00	963	3340	748	323	180	346	0	2269	8140	5228	4958	3311	0
2024-05-30 23:40:00-03:00	2024-05-30 23:45:00-03:00	677	3322	748	324	181	346	0	2269	8183	5258	5024	3491	0
2024-05-30 23:45:00-03:00	2024-05-30 23:50:00-03:00	458	3323	748	323	181	346	0	2269	8156	5186	5292	3511	0
2024-05-30 23:50:00-03:00	2024-05-30 23:55:00-03:00	277	3340	748	324	181	345	0	2270	8185	5173	5328	3631	0
2024-05-30 23:55:00-03:00	2024-05-31 00:00:00-03:00	162	3312	749	325	181	346	0	2269	8272	5190	5151	3783	0
2024-05-31 00:00:00-03:00	2024-05-31 00:05:00-03:00	93	3312	748	327	180	346	0	2269	8351	5231	4881	3884	0
2024-05-31 00:05:00-03:00	2024-05-31 00:10:00-03:00	49	3321	748	327	180	346	0	2269	8497	5289	4749	3752	0
2024-05-31 00:10:00-03:00	2024-05-31 00:15:00-03:00	26	3350	748	327	180	347	0	2269	8560	5276	4635	3845	0
2024-05-31 00:15:00-03:00	2024-05-31 00:20:00-03:00	6	3381	748	327	180	347	0	2268	8569	5297	4608	3862	0
2024-05-31 00:20:00-03:00	2024-05-31 00:25:00-03:00	1	3380	748	327	180	348	0	2271	8555	5302	4646	3846	0
2024-05-31 00:25:00-03:00	2024-05-31 00:30:00-03:00	2	3362	749	326	180	347	0	2269	8551	5283	4636	3905	0
2024-05-31 00:30:00-03:00	2024-05-31 00:35:00-03:00	3	3341	749	328	180	346	0	2270	8555	5260	4554	3994	0
2024-05-31 00:35:00-03:00	2024-05-31 00:40:00-03:00	5	3305	749	326	180	344	0	2270	8563	5251	4529	3973	0
2024-05-31 00:40:00-03:00	2024-05-31 00:45:00-03:00	6	3313	748	325	180	343	0	2269	8552	5250	4367	4090	0
2024-05-31 00:45:00-03:00	2024-05-31 00:50:00-03:00	11	3339	749	325	180	345	0	2268	8535	5251	4182	4187	0
2024-05-31 00:50:00-03:00	2024-05-31 00:55:00-03:00	16	3322	749	326	180	346	0	2267	8502	5271	4066	4214	0
2024-05-31 00:55:00-03:00	2024-05-31 01:00:00-03:00	19	3304	749	327	180	346	0	2267	8440	5261	3980	4301	0
2024-05-31 01:00:00-03:00	2024-05-31 01:05:00-03:00	25	3289	749	328	180	346	0	2264	8352	5269	4037	4271	0
2024-05-31 01:05:00-03:00	2024-05-31 01:10:00-03:00	32	3283	750	328	180	347	0	2266	8118	5285	4227	4331	0
2024-05-31 01:10:00-03:00	2024-05-31 01:15:00-03:00	37	3286	749	322	180	348	0	2265	7986	5259	4283	4375	0
2024-05-31 01:15:00-03:00	2024-05-31 01:20:00-03:00	40	3305	750	319	180	346	0	2266	7906	5235	4232	4436	0
2024-05-31 01:20:00-03:00	2024-05-31 01:25:00-03:00	44	3351	750	326	180	346	0	2264	7693	5254	4196	4572	0
2024-05-31 01:25:00-03:00	2024-05-31 01:30:00-03:00	48	3426	750	326	180	347	0	2263	7615	5269	4160	4482	0
2024-05-31 01:30:00-03:00	2024-05-31 01:35:00-03:00	51	3518	750	327	181	347	0	2265	7574	5258	4028	4466	0
2024-05-31 01:35:00-03:00	2024-05-31 01:40:00-03:00	54	3601	750	328	181	347	0	2265	7508	5225	3937	4491	0
2024-05-31 01:40:00-03:00	2024-05-31 01:45:00-03:00	53	3681	750	324	181	347	0	2264	7478	5192	3791	4559	0
2024-05-31 01:45:00-03:00	2024-05-31 01:50:00-03:00	51	3771	750	319	180	346	0	2266	7453	5138	3672	4616	0
2024-05-31 01:50:00-03:00	2024-05-31 01:55:00-03:00	58	3763	750	318	180	346	0	2265	7415	5064	3531	4749	0
2024-05-31 01:55:00-03:00	2024-05-31 02:00:00-03:00	61	3732	750	317	179	346	0	2265	7371	5025	3342	4896	0
2024-05-31 02:00:00-03:00	2024-05-31 02:05:00-03:00	60	3725	750	314	179	346	0	2264	7301	5043	3124	5035	0
2024-05-31 02:05:00-03:00	2024-05-31 02:10:00-03:00	62	3739	750	313	178	347	0	2263	7124	5115	2680	5360	0
2024-05-31 02:10:00-03:00	2024-05-31 02:15:00-03:00	65	3752	750	313	179	347	0	2263	7011	5120	2561	5423	0
2024-05-31 02:15:00-03:00	2024-05-31 02:20:00-03:00	62	3764	750	311	179	347	0	2263	6948	5100	2507	5387	0
2024-05-31 02:20:00-03:00	2024-05-31 02:25:00-03:00	58	3762	751	311	179	347	0	2264	6896	5091	2309	5486	0
2024-05-31 02:25:00-03:00	2024-05-31 02:30:00-03:00	57	3791	751	311	179	347	0	2264	6852	5079	2008	5725	0
2024-05-31 02:30:00-03:00	2024-05-31 02:35:00-03:00	55	3819	750	308	180	347	0	2265	6827	5069	1731	5972	0
2024-05-31 02:35:00-03:00	2024-05-31 02:40:00-03:00	53	3813	750	310	180	347	0	2264	6807	5079	1560	6110	0
2024-05-31 02:40:00-03:00	2024-05-31 02:45:00-03:00	53	3756	751	306	180	346	0	2264	6820	5053	1444	6130	0
2024-05-31 02:45:00-03:00	2024-05-31 02:50:00-03:00	53	3715	752	295	180	345	0	2264	6829	5023	1247	6187	0
2024-05-31 02:50:00-03:00	2024-05-31 02:55:00-03:00	53	3686	752	295	180	346	0	2264	6814	4995	1092	6188	0
2024-05-31 02:55:00-03:00	2024-05-31 03:00:00-03:00	55	3694	752	297	181	345	0	2265	6789	4978	902	6299	0
2024-05-31 03:00:00-03:00	2024-05-31 03:05:00-03:00	59	3712	752	297	181	346	0	2263	6743	4922	646	6531	0
2024-05-31 03:05:00-03:00	2024-05-31 03:10:00-03:00	59	3729	752	291	180	345	0	2265	6709	5005	547	6365	0
2024-05-31 03:10:00-03:00	2024-05-31 03:15:00-03:00	59	3777	753	283	181	345	0	2264	6720	4966	363	6322	0
2024-05-31 03:15:00-03:00	2024-05-31 03:20:00-03:00	59	3914	753	280	181	345	0	2266	6675	4850	68	6601	0
2024-05-31 03:20:00-03:00	2024-05-31 03:25:00-03:00	60	3941	754	282	181	344	0	2266	6595	4824	-62	6704	0
2024-05-31 03:25:00-03:00	2024-05-31 03:30:00-03:00	63	3923	753	281	181	344	0	2266	6521	4809	-150	6805	0
2024-05-31 03:30:00-03:00	2024-05-31 03:35:00-03:00	64	3926	753	280	180	344	0	2266	6410	4803	-274	6894	0
2024-05-31 03:35:00-03:00	2024-05-31 03:40:00-03:00	61	3843	754	281	181	344	0	2267	6323	4759	-158	6730	0
2024-05-31 03:40:00-03:00	2024-05-31 03:45:00-03:00	59	3770	754	281	180	344	0	2267	6292	4791	-76	6503	0
2024-05-31 03:45:00-03:00	2024-05-31 03:50:00-03:00	52	3724	754	277	180	345	0	2266	6279	4796	-266	6550	0
2024-05-31 03:50:00-03:00	2024-05-31 03:55:00-03:00	51	3647	755	278	180	345	0	2266	6104	4818	-454	6777	0
2024-05-31 03:55:00-03:00	2024-05-31 04:00:00-03:00	49	3639	755	280	180	346	0	2266	5819	4758	-428	6923	0
2024-05-31 04:00:00-03:00	2024-05-31 04:05:00-03:00	47	3675	755	279	180	346	0	2266	5727	4617	-180	6782	0
2024-05-31 04:05:00-03:00	2024-05-31 04:10:00-03:00	44	3715	756	280	180	346	0	2266	5663	4444	18	7008	0
2024-05-31 04:10:00-03:00	2024-05-31 04:15:00-03:00	43	3716	756	277	180	346	0	2267	5444	4490	44	7183	0
2024-05-31 04:15:00-03:00	2024-05-31 04:20:00-03:00	44	3717	757	278	180	346	0	2266	5233	4495	-69	7351	0
2024-05-31 04:20:00-03:00	2024-05-31 04:25:00-03:00	47	3686	756	279	180	347	0	2266	5076	4520	21	7353	0
2024-05-31 04:25:00-03:00	2024-05-31 04:30:00-03:00	49	3644	757	278	180	347	0	2267	4906	4535	303	7152	0
2024-05-31 04:30:00-03:00	2024-05-31 04:35:00-03:00	49	3629	757	281	180	347	0	2267	4883	4547	229	7099	0
2024-05-31 04:35:00-03:00	2024-05-31 04:40:00-03:00	47	3619	757	278	180	347	0	2267	4911	4539	109	7091	0
2024-05-31 04:40:00-03:00	2024-05-31 04:45:00-03:00	45	3654	758	279	181	346	0	2268	4935	4523	-107	7228	0
2024-05-31 04:45:00-03:00	2024-05-31 04:50:00-03:00	46	3683	758	279	181	345	0	2268	4952	4515	-442	7448	0
2024-05-31 04:50:00-03:00	2024-05-31 04:55:00-03:00	45	3719	758	277	181	345	0	2269	4952	4504	-569	7505	0
2024-05-31 04:55:00-03:00	2024-05-31 05:00:00-03:00	43	3735	758	278	181	345	0	2268	4924	4464	-695	7510	0
2024-05-31 05:00:00-03:00	2024-05-31 05:05:00-03:00	41	3755	759	277	181	345	0	2266	4886	4459	-656	7426	0
2024-05-31 05:05:00-03:00	2024-05-31 05:10:00-03:00	41	3778	760	279	181	348	0	2267	4764	4351	-84	7001	0
2024-05-31 05:10:00-03:00	2024-05-31 05:15:00-03:00	43	3768	760	278	181	348	0	2268	4715	4299	141	6864	0
2024-05-31 05:15:00-03:00	2024-05-31 05:20:00-03:00	44	3784	760	277	181	347	0	2268	4702	4274	66	6869	0
2024-05-31 05:20:00-03:00	2024-05-31 05:25:00-03:00	50	3809	760	278	181	346	0	2268	4691	4261	-66	6893	0
2024-05-31 05:25:00-03:00	2024-05-31 05:30:00-03:00	52	3808	760	275	181	346	0	2268	4672	4275	-161	6890	0
2024-05-31 05:30:00-03:00	2024-05-31 05:35:00-03:00	51	3794	760	279	181	346	0	2268	4666	4293	-288	6975	0
2024-05-31 05:35:00-03:00	2024-05-31 05:40:00-03:00	52	3742	760	277	181	346	0	2267	4642	4255	-216	6961	0
2024-05-31 05:40:00-03:00	2024-05-31 05:45:00-03:00	56	3716	760	281	181	346	0	2269	4616	4201	-158	6893	0
2024-05-31 05:45:00-03:00	2024-05-31 05:50:00-03:00	60	3675	761	280	182	345	0	2269	4599	4198	-224	6859	0
2024-05-31 05:50:00-03:00	2024-05-31 05:55:00-03:00	63	3656	760	280	182	345	0	2268	4580	4244	-262	6787	0
2024-05-31 05:55:00-03:00	2024-05-31 06:00:00-03:00	64	3605	761	281	182	345	0	2269	4559	4208	-232	6739	0
2024-05-31 06:00:00-03:00	2024-05-31 06:05:00-03:00	65	3570	760	279	182	346	0	2269	4512	4180	-253	6784	0
2024-05-31 06:05:00-03:00	2024-05-31 06:10:00-03:00	66	3555	760	279	182	346	0	2269	4510	4145	-303	6752	0
2024-05-31 06:10:00-03:00	2024-05-31 06:15:00-03:00	69	3564	760	276	183	345	0	2268	4508	4146	-200	6594	0
2024-05-31 06:15:00-03:00	2024-05-31 06:20:00-03:00	69	3572	761	277	183	346	0	2268	4412	4130	-251	6669	0
2024-05-31 06:20:00-03:00	2024-05-31 06:25:00-03:00	71	3556	760	279	183	346	0	2269	4328	4101	-272	6717	0
2024-05-31 06:25:00-03:00	2024-05-31 06:30:00-03:00	71	3584	760	278	183	346	0	2268	4282	4084	-275	6693	0
2024-05-31 06:30:00-03:00	2024-05-31 06:35:00-03:00	72	3628	759	281	182	346	0	2269	4240	4082	-297	6664	0
2024-05-31 06:35:00-03:00	2024-05-31 06:40:00-03:00	72	3671	759	279	183	346	0	2269	4222	4080	-382	6692	0
2024-05-31 06:40:00-03:00	2024-05-31 06:45:00-03:00	68	3660	759	280	183	345	0	2269	4215	4073	-409	6703	0
2024-05-31 06:45:00-03:00	2024-05-31 06:50:00-03:00	66	3614	760	280	183	345	0	2269	4213	4070	-296	6547	0
2024-05-31 06:50:00-03:00	2024-05-31 06:55:00-03:00	63	3565	759	280	183	345	0	2269	4187	4090	-220	6429	0
2024-05-31 06:55:00-03:00	2024-05-31 07:00:00-03:00	62	3522	759	281	183	346	0	2269	4076	4093	-150	6439	0
2024-05-31 07:00:00-03:00	2024-05-31 07:05:00-03:00	65	3508	760	278	183	347	0	2270	4036	4104	-127	6410	0
2024-05-31 07:05:00-03:00	2024-05-31 07:10:00-03:00	61	3496	760	281	183	346	0	2269	3919	4100	-223	6660	0
2024-05-31 07:10:00-03:00	2024-05-31 07:15:00-03:00	60	3483	760	278	183	346	0	2269	3862	4102	-191	6680	0
2024-05-31 07:15:00-03:00	2024-05-31 07:20:00-03:00	57	3486	761	281	183	347	0	2270	3856	4099	-145	6628	0
2024-05-31 07:20:00-03:00	2024-05-31 07:25:00-03:00	53	3471	761	282	182	346	0	2269	3877	4100	-226	6646	0
2024-05-31 07:25:00-03:00	2024-05-31 07:30:00-03:00	48	3443	761	284	183	346	0	2269	3868	4116	-312	6693	0
2024-05-31 07:30:00-03:00	2024-05-31 07:35:00-03:00	38	3406	761	282	183	347	0	2270	3878	4102	-275	6660	0
2024-05-31 07:35:00-03:00	2024-05-31 07:40:00-03:00	27	3376	761	282	182	346	0	2269	3900	4103	-270	6641	0
2024-05-31 07:40:00-03:00	2024-05-31 07:45:00-03:00	19	3353	761	282	182	347	0	2270	3902	4088	-240	6635	0
2024-05-31 07:45:00-03:00	2024-05-31 07:50:00-03:00	13	3316	761	281	182	347	0	2270	3911	4111	-208	6561	0
2024-05-31 07:50:00-03:00	2024-05-31 07:55:00-03:00	8	3289	761	283	183	346	0	2270	3928	4099	-220	6555	0
2024-05-31 07:55:00-03:00	2024-05-31 08:00:00-03:00	6	3264	761	282	182	346	0	2270	3903	4112	-135	6519	0
2024-05-31 08:00:00-03:00	2024-05-31 08:05:00-03:00	6	3222	761	282	182	346	0	2270	3851	4112	-165	6621	0
2024-05-31 08:05:00-03:00	2024-05-31 08:10:00-03:00	13	3186	761	284	182	345	0	2270	3789	4134	-198	6775	0
2024-05-31 08:10:00-03:00	2024-05-31 08:15:00-03:00	14	3160	762	283	182	345	0	2270	3727	4195	-201	6859	0
2024-05-31 08:15:00-03:00	2024-05-31 08:20:00-03:00	12	3150	762	284	182	345	0	2270	3722	4228	-199	6823	0
2024-05-31 08:20:00-03:00	2024-05-31 08:25:00-03:00	9	3144	762	283	181	344	0	2271	3731	4232	-175	6809	0
2024-05-31 08:25:00-03:00	2024-05-31 08:30:00-03:00	5	3123	762	283	182	344	0	2271	3745	4217	-144	6831	0
2024-05-31 08:30:00-03:00	2024-05-31 08:35:00-03:00	0	3089	762	282	182	344	0	2270	3770	4228	-99	6789	0
2024-05-31 08:35:00-03:00	2024-05-31 08:40:00-03:00	-3	3067	763	284	181	344	0	2270	3778	4222	-84	6804	0
2024-05-31 08:40:00-03:00	2024-05-31 08:45:00-03:00	-4	3038	763	283	181	344	0	2269	3816	4230	-61	6764	0
2024-05-31 08:45:00-03:00	2024-05-31 08:50:00-03:00	-5	3009	763	284	181	346	0	2270	3881	4235	-27	6718	0
2024-05-31 08:50:00-03:00	2024-05-31 08:55:00-03:00	-7	2992	763	283	182	347	0	2271	3925	4231	9	6682	0
2024-05-31 08:55:00-03:00	2024-05-31 09:00:00-03:00	-9	2958	762	285	182	347	0	2269	3970	4124	74	6725	0
2024-05-31 09:00:00-03:00	2024-05-31 09:05:00-03:00	-13	2921	763	288	182	347	0	2269	4015	3870	168	6896	0
2024-05-31 09:05:00-03:00	2024-05-31 09:10:00-03:00	-16	2876	763	288	182	346	0	2270	4008	3643	674	6570	0
2024-05-31 09:10:00-03:00	2024-05-31 09:15:00-03:00	-19	2826	763	292	181	345	0	2270	3986	3649	903	6437	0
2024-05-31 09:15:00-03:00	2024-05-31 09:20:00-03:00	-20	2814	763	289	181	344	0	2270	3983	3658	979	6451	0
2024-05-31 09:20:00-03:00	2024-05-31 09:25:00-03:00	-21	2780	763	293	181	343	0	2271	4006	3667	1105	6432	0
2024-05-31 09:25:00-03:00	2024-05-31 09:30:00-03:00	-20	2762	763	291	181	344	0	2271	4041	3762	1059	6423	0
2024-05-31 09:30:00-03:00	2024-05-31 09:35:00-03:00	-19	2739	763	290	181	344	0	2270	4066	3791	1056	6469	0
2024-05-31 09:35:00-03:00	2024-05-31 09:40:00-03:00	-10	2701	763	291	181	344	0	2270	4113	3799	1066	6466	0
2024-05-31 09:40:00-03:00	2024-05-31 09:45:00-03:00	10	2670	762	287	181	343	0	2270	4157	3805	855	6710	0
2024-05-31 09:45:00-03:00	2024-05-31 09:50:00-03:00	53	2649	763	290	181	345	0	2270	4174	3821	774	6724	0
2024-05-31 09:50:00-03:00	2024-05-31 09:55:00-03:00	156	2630	763	290	181	346	0	2270	4206	3833	653	6760	0
2024-05-31 09:55:00-03:00	2024-05-31 10:00:00-03:00	304	2605	763	295	181	345	0	2271	4223	3827	622	6693	0
2024-05-31 10:00:00-03:00	2024-05-31 10:05:00-03:00	518	2565	763	298	181	343	0	2270	4279	3848	701	6404	0
2024-05-31 10:05:00-03:00	2024-05-31 10:10:00-03:00	882	2525	763	302	180	343	0	2272	4294	3820	945	6070	0
2024-05-31 10:10:00-03:00	2024-05-31 10:15:00-03:00	1310	2521	763	301	180	344	0	2271	4298	3804	1210	5599	0
2024-05-31 10:15:00-03:00	2024-05-31 10:20:00-03:00	1788	2494	762	303	180	346	0	2271	4278	3811	1045	5403	0
2024-05-31 10:20:00-03:00	2024-05-31 10:25:00-03:00	2329	2422	765	306	180	347	0	2270	4298	3753	895	5187	0
2024-05-31 10:25:00-03:00	2024-05-31 10:30:00-03:00	2932	2365	765	305	180	346	0	2270	4297	3679	603	5154	0
2024-05-31 10:30:00-03:00	2024-05-31 10:35:00-03:00	3600	2338	765	305	180	346	0	2271	4258	3634	347	4992	0
2024-05-31 10:35:00-03:00	2024-05-31 10:40:00-03:00	4303	2299	764	305	180	346	0	2271	4187	3527	276	4679	0
2024-05-31 10:40:00-03:00	2024-05-31 10:45:00-03:00	5045	2268	761	307	180	346	0	2269	4032	3529	21	4519	0
2024-05-31 10:45:00-03:00	2024-05-31 10:50:00-03:00	5784	2224	763	304	180	345	0	2270	3912	3501	-336	4379	0
2024-05-31 10:50:00-03:00	2024-05-31 10:55:00-03:00	6531	2161	762	302	162	344	0	2272	3553	3503	-555	4331	0
2024-05-31 10:55:00-03:00	2024-05-31 11:00:00-03:00	7255	2096	762	298	162	345	0	2271	3288	3470	-489	4023	0
2024-05-31 11:00:00-03:00	2024-05-31 11:05:00-03:00	7825	2016	762	299	163	344	0	2271	3169	3165	-110	3680	0
2024-05-31 11:05:00-03:00	2024-05-31 11:10:00-03:00	8584	1946	762	302	165	346	0	2271	2918	2807	630	3283	0
2024-05-31 11:10:00-03:00	2024-05-31 11:15:00-03:00	9409	1871	762	303	165	348	0	2271	2804	2748	781	2899	0
2024-05-31 11:15:00-03:00	2024-05-31 11:20:00-03:00	10182	1830	762	305	162	347	0	2271	2809	2454	751	2558	0
2024-05-31 11:20:00-03:00	2024-05-31 11:25:00-03:00	10673	1797	761	302	163	347	0	2271	2709	2422	606	2336	0
2024-05-31 11:25:00-03:00	2024-05-31 11:30:00-03:00	11157	1750	761	303	165	346	0	2272	2550	2422	311	2407	0
2024-05-31 11:30:00-03:00	2024-05-31 11:35:00-03:00	11743	1715	760	301	163	346	0	2270	2465	2382	-174	2480	0
2024-05-31 11:35:00-03:00	2024-05-31 11:40:00-03:00	12324	1657	760	303	165	345	0	2270	2361	2149	-496	2583	0
2024-05-31 11:40:00-03:00	2024-05-31 11:45:00-03:00	12825	1601	760	304	165	346	0	2271	2207	2047	-467	2432	0
2024-05-31 11:45:00-03:00	2024-05-31 11:50:00-03:00	13282	1563	759	303	168	346	0	2271	2175	2022	-686	2146	0
2024-05-31 11:50:00-03:00	2024-05-31 11:55:00-03:00	13579	1522	758	304	171	345	0	2271	2211	1896	-612	1885	0
2024-05-31 11:55:00-03:00	2024-05-31 12:00:00-03:00	13895	1492	755	303	171	343	0	2271	2212	1898	-730	1641	0
2024-05-31 12:00:00-03:00	2024-05-31 12:05:00-03:00	14168	1462	754	303	176	344	0	2271	2215	1896	-550	1230	0
2024-05-31 12:05:00-03:00	2024-05-31 12:10:00-03:00	14491	1411	753	304	176	344	0	2271	2256	1816	-717	1229	0
2024-05-31 12:10:00-03:00	2024-05-31 12:15:00-03:00	14734	1348	758	303	176	345	0	2271	2348	1715	-591	956	0
2024-05-31 12:15:00-03:00	2024-05-31 12:20:00-03:00	14978	1292	758	305	176	346	0	2271	2371	1677	-625	811	0
2024-05-31 12:20:00-03:00	2024-05-31 12:25:00-03:00	15221	1248	757	303	177	344	0	2271	2370	1657	-776	754	0
2024-05-31 12:25:00-03:00	2024-05-31 12:30:00-03:00	15426	1201	756	305	177	345	0	2271	2376	1654	-992	778	0
2024-05-31 12:30:00-03:00	2024-05-31 12:35:00-03:00	15569	1175	756	303	177	344	0	2272	2375	1640	-1078	766	0
2024-05-31 12:35:00-03:00	2024-05-31 12:40:00-03:00	15637	1132	755	306	177	344	0	2271	2332	1643	-1017	679	0
2024-05-31 12:40:00-03:00	2024-05-31 12:45:00-03:00	15826	1085	755	304	177	344	0	2273	2272	1651	-1016	524	0
2024-05-31 12:45:00-03:00	2024-05-31 12:50:00-03:00	15972	1046	755	303	178	344	0	2272	2276	1651	-1065	421	0
2024-05-31 12:50:00-03:00	2024-05-31 12:55:00-03:00	16182	1006	755	305	179	344	0	2270	2288	1666	-1111	228	0
2024-05-31 12:55:00-03:00	2024-05-31 13:00:00-03:00	16380	1001	755	302	180	344	0	2271	2355	1677	-1388	157	0
2024-05-31 13:00:00-03:00	2024-05-31 13:05:00-03:00	16493	990	755	304	181	345	0	2272	2415	1674	-1219	-218	0
2024-05-31 13:05:00-03:00	2024-05-31 13:10:00-03:00	16732	987	754	303	180	337	0	2271	2423	1675	-1507	-222	0
2024-05-31 13:10:00-03:00	2024-05-31 13:15:00-03:00	16846	971	754	301	180	332	0	2272	2429	1665	-1577	-243	0
2024-05-31 13:15:00-03:00	2024-05-31 13:20:00-03:00	16867	945	754	299	180	332	0	2273	2405	1650	-1371	-467	0
2024-05-31 13:20:00-03:00	2024-05-31 13:25:00-03:00	16956	920	754	299	180	331	0	2271	2287	1675	-1207	-693	0
2024-05-31 13:25:00-03:00	2024-05-31 13:30:00-03:00	17002	900	754	297	180	330	0	2271	2184	1692	-1171	-790	0
2024-05-31 13:30:00-03:00	2024-05-31 13:35:00-03:00	17040	872	754	294	180	331	0	2273	2130	1672	-1214	-771	0
2024-05-31 13:35:00-03:00	2024-05-31 13:40:00-03:00	17164	821	754	304	180	330	0	2272	2130	1681	-1458	-800	0
2024-05-31 13:40:00-03:00	2024-05-31 13:45:00-03:00	17215	796	753	303	180	331	0	2271	2149	1694	-1473	-963	0
2024-05-31 13:45:00-03:00	2024-05-31 13:50:00-03:00	17128	775	752	306	180	331	0	2271	2173	1710	-1348	-1101	0
2024-05-31 13:50:00-03:00	2024-05-31 13:55:00-03:00	17327	774	753	307	180	331	0	2272	2177	1696	-1579	-1149	0
2024-05-31 13:55:00-03:00	2024-05-31 14:00:00-03:00	17340	750	753	306	180	329	0	2271	2183	1712	-1500	-1283	0
2024-05-31 14:00:00-03:00	2024-05-31 14:05:00-03:00	17464	744	752	306	180	328	0	2270	2182	1711	-1417	-1489	0
2024-05-31 14:05:00-03:00	2024-05-31 14:10:00-03:00	17550	738	753	307	181	326	0	2271	2158	1705	-1893	-1208	0
2024-05-31 14:10:00-03:00	2024-05-31 14:15:00-03:00	17606	714	753	305	180	326	0	2271	2153	1696	-1749	-1396	0
2024-05-31 14:15:00-03:00	2024-05-31 14:20:00-03:00	17647	693	753	306	180	325	0	2271	2144	1687	-1642	-1614	0
2024-05-31 14:20:00-03:00	2024-05-31 14:25:00-03:00	17630	689	752	306	180	325	0	2270	2134	1716	-1745	-1561	0
2024-05-31 14:25:00-03:00	2024-05-31 14:30:00-03:00	17705	666	752	307	180	325	0	2271	2131	1723	-1958	-1511	0
2024-05-31 14:30:00-03:00	2024-05-31 14:35:00-03:00	17786	643	753	303	180	325	0	2271	2131	1712	-2009	-1561	0
2024-05-31 14:35:00-03:00	2024-05-31 14:40:00-03:00	17915	629	752	307	180	324	0	2270	2131	1718	-2049	-1751	0
2024-05-31 14:40:00-03:00	2024-05-31 14:45:00-03:00	17955	610	752	306	180	324	0	2271	2132	1731	-2073	-1852	0
2024-05-31 14:45:00-03:00	2024-05-31 14:50:00-03:00	17973	602	752	307	181	325	0	2270	2133	1719	-2170	-1819	0
2024-05-31 14:50:00-03:00	2024-05-31 14:55:00-03:00	18013	600	752	310	180	325	0	2270	2135	1725	-2326	-1805	0
2024-05-31 14:55:00-03:00	2024-05-31 15:00:00-03:00	18041	581	751	306	179	324	0	2270	2151	1734	-2456	-1792	0
2024-05-31 15:00:00-03:00	2024-05-31 15:05:00-03:00	18156	544	751	307	179	324	0	2270	2162	1737	-2597	-1823	0
2024-05-31 15:05:00-03:00	2024-05-31 15:10:00-03:00	17972	514	751	304	179	326	0	2270	2154	1713	-2791	-1466	0
2024-05-31 15:10:00-03:00	2024-05-31 15:15:00-03:00	17891	478	751	309	179	327	0	2268	2161	1710	-2651	-1540	0
2024-05-31 15:15:00-03:00	2024-05-31 15:20:00-03:00	17899	448	751	309	179	327	0	2269	2180	1710	-2734	-1542	0
2024-05-31 15:20:00-03:00	2024-05-31 15:25:00-03:00	17887	437	752	307	179	327	0	2269	2223	1699	-2625	-1711	0
2024-05-31 15:25:00-03:00	2024-05-31 15:30:00-03:00	17922	429	751	307	179	325	0	2269	2217	1664	-2485	-1859	0
2024-05-31 15:30:00-03:00	2024-05-31 15:35:00-03:00	17923	423	750	302	179	324	0	2270	2226	1652	-2327	-2087	0
2024-05-31 15:35:00-03:00	2024-05-31 15:40:00-03:00	17895	454	751	300	179	325	0	2269	2235	1691	-2127	-2317	0
2024-05-31 15:40:00-03:00	2024-05-31 15:45:00-03:00	17858	463	751	301	179	325	0	2268	2237	1686	-2080	-2312	0
