interval_start_local	interval_end_local	solar	wind	geothermal	biomass	biogas	small_hydro	coal	nuclear	natural_gas	large_hydro	batteries	imports	other
2024-07-15 22:00:00-03:00	2024-07-15 22:05:00-03:00	10814	3733	797	328	175	290	0	2264	13906	3320	1448	290	0
2024-07-15 22:05:00-03:00	2024-07-15 22:10:00-03:00	10501	3749	797	330	175	289	0	2264	13520	3827	1355	363	0
2024-07-15 22:10:00-03:00	2024-07-15 22:15:00-03:00	10175	3748	796	331	175	289	0	2264	13238	4025	1477	649	0
2024-07-15 22:15:00-03:00	2024-07-15 22:20:00-03:00	9655	3759	798	332	175	290	0	2264	13202	4290	1534	899	0
2024-07-15 22:20:00-03:00	2024-07-15 22:25:00-03:00	9057	3759	798	332	175	291	0	2264	13260	4496	1971	963	0
2024-07-15 22:25:00-03:00	2024-07-15 22:30:00-03:00	8451	3751	797	330	175	291	0	2265	13242	4595	2470	1124	0
2024-07-15 22:30:00-03:00	2024-07-15 22:35:00-03:00	7914	3757	797	329	175	290	0	2265	13355	4614	3149	861	0
2024-07-15 22:35:00-03:00	2024-07-15 22:40:00-03:00	7346	3787	796	329	176	290	0	2265	13852	4641	3697	453	0
2024-07-15 22:40:00-03:00	2024-07-15 22:45:00-03:00	6865	3858	797	330	176	290	0	2265	14253	4670	3928	328	0
2024-07-15 22:45:00-03:00	2024-07-15 22:50:00-03:00	6217	3920	797	329	175	290	0	2266	14650	4660	4035	523	0
2024-07-15 22:50:00-03:00	2024-07-15 22:55:00-03:00	5638	3988	798	329	175	289	0	2266	14913	4679	3785	1076	0
2024-07-15 22:55:00-03:00	2024-07-15 23:00:00-03:00	4985	4051	798	329	175	290	0	2266	15063	4699	3882	1415	0
2024-07-15 23:00:00-03:00	2024-07-15 23:05:00-03:00	4409	4102	798	329	175	290	0	2266	15235	4721	3986	1656	0
2024-07-15 23:05:00-03:00	2024-07-15 23:10:00-03:00	3811	4189	799	331	175	290	0	2266	15679	4670	4006	1573	0
2024-07-15 23:10:00-03:00	2024-07-15 23:15:00-03:00	3282	4235	799	330	175	290	0	2267	15812	4602	4143	1820	0
2024-07-15 23:15:00-03:00	2024-07-15 23:20:00-03:00	2730	4272	799	330	175	289	0	2266	15876	4626	4279	2084	0
2024-07-15 23:20:00-03:00	2024-07-15 23:25:00-03:00	2270	4289	799	331	175	289	0	2267	15958	4650	4405	2269	0
2024-07-15 23:25:00-03:00	2024-07-15 23:30:00-03:00	1799	4325	800	330	175	290	0	2266	16046	4666	4584	2339	0
2024-07-15 23:30:00-03:00	2024-07-15 23:35:00-03:00	1414	4359	800	331	175	289	0	2266	16241	4654	4783	2267	0
2024-07-15 23:35:00-03:00	2024-07-15 23:40:00-03:00	1066	4369	799	332	175	289	0	2266	16351	4655	4919	2287	0
2024-07-15 23:40:00-03:00	2024-07-15 23:45:00-03:00	806	4376	799	331	175	289	0	2266	16423	4668	5052	2230	0
2024-07-15 23:45:00-03:00	2024-07-15 23:50:00-03:00	557	4363	799	330	175	289	0	2266	16469	4673	5162	2229	0
2024-07-15 23:50:00-03:00	2024-07-15 23:55:00-03:00	375	4380	800	330	175	290	0	2266	16510	4650	5281	2181	0
2024-07-15 23:55:00-03:00	2024-07-16 00:00:00-03:00	247	4385	800	332	175	289	0	2266	16514	4667	5231	2265	0
2024-07-16 00:00:00-03:00	2024-07-16 00:05:00-03:00	168	4379	801	331	175	289	0	2267	16508	4626	5062	2475	0
2024-07-16 00:05:00-03:00	2024-07-16 00:10:00-03:00	117	4373	800	333	175	287	0	2266	16343	4601	5054	2636	0
2024-07-16 00:10:00-03:00	2024-07-16 00:15:00-03:00	81	4391	801	332	175	285	0	2266	16261	4569	5033	2714	0
2024-07-16 00:15:00-03:00	2024-07-16 00:20:00-03:00	63	4396	801	332	175	285	0	2266	16239	4540	4923	2847	0
2024-07-16 00:20:00-03:00	2024-07-16 00:25:00-03:00	56	4452	801	331	175	285	0	2266	16196	4540	4827	2963	0
2024-07-16 00:25:00-03:00	2024-07-16 00:30:00-03:00	53	4542	801	332	175	285	0	2266	16164	4550	4626	3099	0
2024-07-16 00:30:00-03:00	2024-07-16 00:35:00-03:00	52	4647	801	331	175	286	0	2266	16158	4550	4494	3131	0
2024-07-16 00:35:00-03:00	2024-07-16 00:40:00-03:00	41	4687	801	332	174	286	0	2265	16145	4544	4358	3206	0
2024-07-16 00:40:00-03:00	2024-07-16 00:45:00-03:00	14	4746	802	331	174	286	0	2263	16173	4552	4124	3273	0
2024-07-16 00:45:00-03:00	2024-07-16 00:50:00-03:00	0	4727	802	330	174	286	0	2264	16227	4566	3848	3358	0
2024-07-16 00:50:00-03:00	2024-07-16 00:55:00-03:00	1	4691	802	331	174	287	0	2263	16256	4588	3615	3455	0
2024-07-16 00:55:00-03:00	2024-07-16 01:00:00-03:00	2	4696	802	330	174	287	0	2264	16239	4583	3610	3387	0
2024-07-16 01:00:00-03:00	2024-07-16 01:05:00-03:00	3	4711	802	330	174	286	0	2263	16035	4435	3721	3472	0
2024-07-16 01:05:00-03:00	2024-07-16 01:10:00-03:00	3	4713	802	330	174	287	0	2263	15125	4119	4923	3561	0
2024-07-16 01:10:00-03:00	2024-07-16 01:15:00-03:00	4	4709	802	329	174	290	0	2264	14904	4005	5202	3523	0
2024-07-16 01:15:00-03:00	2024-07-16 01:20:00-03:00	4	4691	804	331	174	287	0	2264	14860	3957	5118	3540	0
2024-07-16 01:20:00-03:00	2024-07-16 01:25:00-03:00	4	4721	804	329	174	284	0	2265	14838	3927	5044	3498	0
2024-07-16 01:25:00-03:00	2024-07-16 01:30:00-03:00	4	4714	804	329	174	283	0	2264	14815	3906	4964	3498	0
2024-07-16 01:30:00-03:00	2024-07-16 01:35:00-03:00	6	4717	804	328	174	283	0	2264	14789	3908	4776	3509	0
2024-07-16 01:35:00-03:00	2024-07-16 01:40:00-03:00	5	4710	805	330	173	283	0	2264	14650	3971	4475	3707	0
2024-07-16 01:40:00-03:00	2024-07-16 01:45:00-03:00	6	4718	805	329	173	284	0	2263	14569	3986	4204	3843	0
2024-07-16 01:45:00-03:00	2024-07-16 01:50:00-03:00	6	4730	806	327	173	284	0	2264	14578	4032	3840	3922	0
2024-07-16 01:50:00-03:00	2024-07-16 01:55:00-03:00	6	4770	806	327	173	285	0	2263	14562	4112	3336	4104	0
2024-07-16 01:55:00-03:00	2024-07-16 02:00:00-03:00	7	4801	807	329	173	285	0	2263	14530	4111	2996	4250	0
2024-07-16 02:00:00-03:00	2024-07-16 02:05:00-03:00	7	4858	807	326	173	285	0	2263	14513	4093	2600	4411	0
2024-07-16 02:05:00-03:00	2024-07-16 02:10:00-03:00	7	4870	806	321	173	286	0	2263	14346	3915	2974	4118	0
2024-07-16 02:10:00-03:00	2024-07-16 02:15:00-03:00	9	4905	806	318	173	287	0	2264	14201	3829	2833	4202	0
2024-07-16 02:15:00-03:00	2024-07-16 02:20:00-03:00	9	4897	807	316	173	287	0	2263	14171	3832	2292	4542	0
2024-07-16 02:20:00-03:00	2024-07-16 02:25:00-03:00	9	4922	807	315	173	284	0	2263	14149	3823	1701	4933	0
2024-07-16 02:25:00-03:00	2024-07-16 02:30:00-03:00	9	4949	808	316	173	284	0	2263	14109	3828	1178	5251	0
2024-07-16 02:30:00-03:00	2024-07-16 02:35:00-03:00	9	4988	808	316	173	286	0	2263	14100	3811	882	5348	0
2024-07-16 02:35:00-03:00	2024-07-16 02:40:00-03:00	9	4965	808	316	173	285	0	2263	14090	3790	729	5312	0
2024-07-16 02:40:00-03:00	2024-07-16 02:45:00-03:00	9	4947	807	315	173	284	0	2263	14018	3737	548	5414	0
2024-07-16 02:45:00-03:00	2024-07-16 02:50:00-03:00	9	4924	804	316	173	284	0	2263	13994	3764	181	5539	0
2024-07-16 02:50:00-03:00	2024-07-16 02:55:00-03:00	9	4890	807	315	173	285	0	2263	13820	3780	135	5562	0
2024-07-16 02:55:00-03:00	2024-07-16 03:00:00-03:00	8	4871	808	315	173	286	0	2263	13674	3800	77	5471	0
2024-07-16 03:00:00-03:00	2024-07-16 03:05:00-03:00	8	4863	807	315	173	285	0	2263	13487	3795	5	5498	0
2024-07-16 03:05:00-03:00	2024-07-16 03:10:00-03:00	7	4835	808	316	173	286	0	2263	13361	3730	233	5254	0
2024-07-16 03:10:00-03:00	2024-07-16 03:15:00-03:00	7	4818	807	310	173	286	0	2263	13305	3725	291	5036	0
2024-07-16 03:15:00-03:00	2024-07-16 03:20:00-03:00	7	4807	808	309	173	286	0	2263	13251	3701	218	4969	0
2024-07-16 03:20:00-03:00	2024-07-16 03:25:00-03:00	7	4792	809	309	173	284	0	2262	13161	3662	80	5018	0
2024-07-16 03:25:00-03:00	2024-07-16 03:30:00-03:00	7	4798	811	310	173	284	0	2263	13079	3651	-209	5165	0
2024-07-16 03:30:00-03:00	2024-07-16 03:35:00-03:00	7	4797	810	310	173	284	0	2262	12960	3656	-367	5200	0
2024-07-16 03:35:00-03:00	2024-07-16 03:40:00-03:00	7	4775	810	309	173	284	0	2263	12744	3660	-462	5323	0
2024-07-16 03:40:00-03:00	2024-07-16 03:45:00-03:00	7	4755	810	309	174	284	0	2263	12604	3672	-577	5347	0
2024-07-16 03:45:00-03:00	2024-07-16 03:50:00-03:00	7	4729	810	310	174	284	0	2263	12547	3671	-726	5352	0
2024-07-16 03:50:00-03:00	2024-07-16 03:55:00-03:00	7	4708	810	310	174	284	0	2263	12492	3678	-852	5314	0
2024-07-16 03:55:00-03:00	2024-07-16 04:00:00-03:00	7	4697	810	309	174	285	0	2263	12414	3653	-1150	5535	0
2024-07-16 04:00:00-03:00	2024-07-16 04:05:00-03:00	7	4673	809	308	174	288	0	2264	12191	3522	-1106	5679	0
2024-07-16 04:05:00-03:00	2024-07-16 04:10:00-03:00	7	4638	809	306	173	292	0	2264	11626	3458	-133	5495	0
2024-07-16 04:10:00-03:00	2024-07-16 04:15:00-03:00	6	4584	808	305	173	297	0	2263	11193	3416	315	5681	0
2024-07-16 04:15:00-03:00	2024-07-16 04:20:00-03:00	6	4598	809	304	173	302	0	2264	10997	3424	392	5609	0
