interval_start_local	interval_end_local	solar	wind	geothermal	biomass	biogas	small_hydro	coal	nuclear	natural_gas	large_hydro	batteries	imports	other
2023-11-06 19:45:00-03:00	2023-11-06 19:50:00-03:00	11882	3447	669	177	159	206	0	1089	9084	1024	-1278	1449	0
2023-11-06 19:50:00-03:00	2023-11-06 19:55:00-03:00	11710	3450	668	174	159	206	0	1090	9214	1048	-1192	1538	0
2023-11-06 19:55:00-03:00	2023-11-06 20:00:00-03:00	11672	3468	668	176	159	206	0	1089	9393	1007	-1207	1545	0
2023-11-06 20:00:00-03:00	2023-11-06 20:05:00-03:00	11446	3477	669	177	158	206	0	1090	9845	978	-1272	1702	0
2023-11-06 20:05:00-03:00	2023-11-06 20:10:00-03:00	11001	3496	669	177	156	207	0	1090	9302	1175	-696	1392	0
2023-11-06 20:10:00-03:00	2023-11-06 20:15:00-03:00	10481	3511	670	176	156	211	0	1089	8953	1259	-333	1529	0
2023-11-06 20:15:00-03:00	2023-11-06 20:20:00-03:00	9902	3496	670	175	156	212	0	1089	8991	1256	-315	2044	0
2023-11-06 20:20:00-03:00	2023-11-06 20:25:00-03:00	9444	3454	669	176	157	212	0	1089	9268	1246	-338	2506	0
2023-11-06 20:25:00-03:00	2023-11-06 20:30:00-03:00	9051	3447	670	174	153	210	0	1089	9585	1248	-292	2737	0
2023-11-06 20:30:00-03:00	2023-11-06 20:35:00-03:00	8389	3452	670	176	154	211	0	1089	9985	1259	-161	2979	0
2023-11-06 20:35:00-03:00	2023-11-06 20:40:00-03:00	7636	3430	670	177	156	212	0	1089	10230	1271	111	3247	0
2023-11-06 20:40:00-03:00	2023-11-06 20:45:00-03:00	6910	3202	670	202	157	210	0	1089	10618	1320	476	3268	0
2023-11-06 20:45:00-03:00	2023-11-06 20:50:00-03:00	6260	3070	670	198	157	212	0	1089	10769	1348	991	3122	0
2023-11-06 20:50:00-03:00	2023-11-06 20:55:00-03:00	5548	3055	666	196	158	212	0	1090	11116	1431	1765	2807	0
2023-11-06 20:55:00-03:00	2023-11-06 21:00:00-03:00	4848	3072	670	195	158	211	0	1090	11428	1514	2185	2922	0
2023-11-06 21:00:00-03:00	2023-11-06 21:05:00-03:00	4184	3058	670	197	158	210	0	1089	11661	1631	2341	3172	0
2023-11-06 21:05:00-03:00	2023-11-06 21:10:00-03:00	3479	3005	670	201	158	209	0	1089	12021	1767	1938	3684	0
2023-11-06 21:10:00-03:00	2023-11-06 21:15:00-03:00	2806	3047	671	203	158	212	0	1090	12264	1855	1787	4025	0
2023-11-06 21:15:00-03:00	2023-11-06 21:20:00-03:00	2173	3022	670	204	156	214	0	1089	12556	1871	2236	3952	0
2023-11-06 21:20:00-03:00	2023-11-06 21:25:00-03:00	1660	3035	671	206	156	213	0	1090	12978	1884	2388	4025	0
2023-11-06 21:25:00-03:00	2023-11-06 21:30:00-03:00	1203	3030	671	208	156	213	0	1089	13083	1913	2757	4066	0
2023-11-06 21:30:00-03:00	2023-11-06 21:35:00-03:00	861	3010	671	219	156	214	0	1090	13276	1923	3161	3924	0
2023-11-06 21:35:00-03:00	2023-11-06 21:40:00-03:00	609	2993	671	220	156	214	0	1089	13525	1902	3339	3872	0
2023-11-06 21:40:00-03:00	2023-11-06 21:45:00-03:00	421	2979	671	219	156	214	0	1090	13918	1934	3394	3844	0
2023-11-06 21:45:00-03:00	2023-11-06 21:50:00-03:00	235	2951	672	212	156	214	0	1090	14126	1914	3533	3796	0
2023-11-06 21:50:00-03:00	2023-11-06 21:55:00-03:00	139	2964	674	221	156	214	0	1090	14285	1882	3609	3818	0
2023-11-06 21:55:00-03:00	2023-11-06 22:00:00-03:00	102	2974	674	222	156	214	0	1090	14402	1920	3609	3823	0
2023-11-06 22:00:00-03:00	2023-11-06 22:05:00-03:00	61	2992	675	218	156	214	0	1090	14430	2013	3576	3881	0
2023-11-06 22:05:00-03:00	2023-11-06 22:10:00-03:00	37	2994	676	218	157	217	0	1091	14406	2315	3148	4064	0
2023-11-06 22:10:00-03:00	2023-11-06 22:15:00-03:00	-1	2971	675	212	159	219	0	1090	13941	2549	3158	4353	0
2023-11-06 22:15:00-03:00	2023-11-06 22:20:00-03:00	-20	2929	676	206	159	219	0	1091	14027	2609	3103	4484	0
2023-11-06 22:20:00-03:00	2023-11-06 22:25:00-03:00	-31	2949	677	204	160	219	0	1092	14098	2683	3221	4362	0
2023-11-06 22:25:00-03:00	2023-11-06 22:30:00-03:00	-45	2921	677	194	159	220	0	1091	14112	2689	3303	4419	0
2023-11-06 22:30:00-03:00	2023-11-06 22:35:00-03:00	-49	2900	676	189	159	221	0	1091	14174	2685	3280	4497	0
2023-11-06 22:35:00-03:00	2023-11-06 22:40:00-03:00	-48	2888	677	190	159	220	0	1091	14032	2635	3529	4497	0
2023-11-06 22:40:00-03:00	2023-11-06 22:45:00-03:00	-46	2870	677	190	159	220	0	1091	14040	2641	3478	4540	0
2023-11-06 22:45:00-03:00	2023-11-06 22:50:00-03:00	-45	2887	677	190	159	221	0	1091	14253	2670	3150	4583	0
2023-11-06 22:50:00-03:00	2023-11-06 22:55:00-03:00	-43	2908	677	190	159	221	0	1091	14190	2705	3097	4650	0
2023-11-06 22:55:00-03:00	2023-11-06 23:00:00-03:00	-42	2915	676	189	159	221	0	1091	14076	2695	3055	4718	0
2023-11-06 23:00:00-03:00	2023-11-06 23:05:00-03:00	-41	2901	677	187	159	220	0	1092	13945	2688	2909	4878	0
2023-11-06 23:05:00-03:00	2023-11-06 23:10:00-03:00	-41	3008	676	186	159	221	0	1092	13598	2707	2769	5277	0
2023-11-06 23:10:00-03:00	2023-11-06 23:15:00-03:00	-41	3072	676	185	159	228	0	1091	13539	2753	2544	5637	0
2023-11-06 23:15:00-03:00	2023-11-06 23:20:00-03:00	-43	3069	674	184	159	228	0	1091	13337	2746	2365	5889	0
2023-11-06 23:20:00-03:00	2023-11-06 23:25:00-03:00	-43	3088	677	184	159	228	0	1092	13277	2797	2194	5995	0
2023-11-06 23:25:00-03:00	2023-11-06 23:30:00-03:00	-43	3059	676	185	159	228	0	1091	13235	2844	2264	5951	0
2023-11-06 23:30:00-03:00	2023-11-06 23:35:00-03:00	-42	2977	676	186	158	231	0	1091	13090	2869	2246	6056	0
2023-11-06 23:35:00-03:00	2023-11-06 23:40:00-03:00	-43	2966	676	188	158	233	0	1092	13137	2892	2032	6067	0
2023-11-06 23:40:00-03:00	2023-11-06 23:45:00-03:00	-42	2888	676	190	158	230	0	1091	13075	2864	1951	6029	0
2023-11-06 23:45:00-03:00	2023-11-06 23:50:00-03:00	-41	2898	675	188	158	228	0	1092	13027	2854	1898	6019	0
2023-11-06 23:50:00-03:00	2023-11-06 23:55:00-03:00	-41	2905	675	189	158	228	0	1092	12958	2834	1892	6042	0
2023-11-06 23:55:00-03:00	2023-11-07 00:00:00-03:00	-41	2931	675	190	158	227	0	1091	12901	2843	1860	6056	0
2023-11-07 00:00:00-03:00	2023-11-07 00:05:00-03:00	-40	2940	676	189	158	228	0	1091	12809	2822	2022	5978	0
2023-11-07 00:05:00-03:00	2023-11-07 00:10:00-03:00	-40	3015	676	189	159	229	0	1091	12390	2851	1962	6180	0
2023-11-07 00:10:00-03:00	2023-11-07 00:15:00-03:00	-40	3052	676	189	160	229	0	1091	12312	2800	1623	6485	0
2023-11-07 00:15:00-03:00	2023-11-07 00:20:00-03:00	-40	3001	677	188	159	233	0	1092	12126	2742	1605	6663	0
2023-11-07 00:20:00-03:00	2023-11-07 00:25:00-03:00	-40	3011	676	188	159	228	0	1092	12033	2732	1594	6673	0
2023-11-07 00:25:00-03:00	2023-11-07 00:30:00-03:00	-40	3040	677	188	160	228	0	1092	11943	2743	1596	6645	0
2023-11-07 00:30:00-03:00	2023-11-07 00:35:00-03:00	-40	3036	677	189	160	228	0	1092	11878	2689	1534	6674	0
2023-11-07 00:35:00-03:00	2023-11-07 00:40:00-03:00	-40	3063	677	189	159	228	0	1092	11939	2543	1578	6665	0
2023-11-07 00:40:00-03:00	2023-11-07 00:45:00-03:00	-40	3079	677	189	159	228	0	1092	11977	2544	1563	6580	0
2023-11-07 00:45:00-03:00	2023-11-07 00:50:00-03:00	-40	3127	677	189	159	229	0	1092	11943	2546	1494	6574	0
2023-11-07 00:50:00-03:00	2023-11-07 00:55:00-03:00	-40	3153	677	190	159	229	0	1092	11991	2549	1375	6602	0
2023-11-07 00:55:00-03:00	2023-11-07 01:00:00-03:00	-40	3152	677	189	159	228	0	1092	12088	2547	1357	6457	0
2023-11-07 01:00:00-03:00	2023-11-07 01:05:00-03:00	-40	3142	677	191	159	228	0	1092	11894	2500	1515	6273	0
2023-11-07 01:05:00-03:00	2023-11-07 01:10:00-03:00	-40	3128	677	189	159	229	0	1092	11814	2328	1938	6112	0
2023-11-07 01:10:00-03:00	2023-11-07 01:15:00-03:00	-40	3122	677	190	159	229	0	1091	11742	2319	2178	5970	0
2023-11-07 01:15:00-03:00	2023-11-07 01:20:00-03:00	-39	3133	678	190	159	229	0	1091	11688	2304	2237	5911	0
2023-11-07 01:20:00-03:00	2023-11-07 01:25:00-03:00	-39	3135	678	187	159	229	0	1092	11713	2292	2046	6004	0
2023-11-07 01:25:00-03:00	2023-11-07 01:30:00-03:00	-39	3141	678	186	159	229	0	1092	11819	2283	1935	5950	0
2023-11-07 01:30:00-03:00	2023-11-07 01:35:00-03:00	-38	3173	677	187	160	229	0	1092	11819	2271	1837	5941	0
2023-11-07 01:35:00-03:00	2023-11-07 01:40:00-03:00	-38	3194	677	186	160	228	0	1092	11823	2281	1747	5931	0
2023-11-07 01:40:00-03:00	2023-11-07 01:45:00-03:00	-38	3243	678	187	160	229	0	1092	11820	2279	1583	5931	0
2023-11-07 01:45:00-03:00	2023-11-07 01:50:00-03:00	-38	3260	677	187	159	228	0	1092	11776	2277	1478	5967	0
2023-11-07 01:50:00-03:00	2023-11-07 01:55:00-03:00	-38	3264	677	186	160	228	0	1093	11768	2279	1301	6070	0
2023-11-07 01:55:00-03:00	2023-11-07 02:00:00-03:00	-38	3282	676	186	159	230	0	1092	11732	2272	1139	6125	0
2023-11-07 02:00:00-03:00	2023-11-07 02:05:00-03:00	-38	3226	677	188	160	232	0	1092	11661	2238	991	6259	0
2023-11-07 02:05:00-03:00	2023-11-07 02:10:00-03:00	-37	3203	678	187	160	235	0	1093	11738	2172	863	6372	0
2023-11-07 02:10:00-03:00	2023-11-07 02:15:00-03:00	-38	3135	678	184	160	238	0	1093	11864	2150	712	6475	0
2023-11-07 02:15:00-03:00	2023-11-07 02:20:00-03:00	-38	3106	677	184	160	237	0	1093	11807	2155	607	6577	0
2023-11-07 02:20:00-03:00	2023-11-07 02:25:00-03:00	-38	3138	677	183	160	237	0	1093	11791	2174	452	6695	0
2023-11-07 02:25:00-03:00	2023-11-07 02:30:00-03:00	-38	3146	678	183	160	236	0	1094	11767	2192	298	6748	0
2023-11-07 02:30:00-03:00	2023-11-07 02:35:00-03:00	-37	3120	678	184	159	236	0	1094	11691	2197	199	6845	0
2023-11-07 02:35:00-03:00	2023-11-07 02:40:00-03:00	-37	3118	678	185	159	237	0	1094	11618	2192	163	6820	0
2023-11-07 02:40:00-03:00	2023-11-07 02:45:00-03:00	-38	3159	678	186	159	236	0	1093	11605	2192	69	6812	0
2023-11-07 02:45:00-03:00	2023-11-07 02:50:00-03:00	-38	3230	678	187	159	236	0	1094	11696	2196	-122	6910	0
2023-11-07 02:50:00-03:00	2023-11-07 02:55:00-03:00	-38	3252	677	187	159	236	0	1093	11681	2200	-255	7022	0
2023-11-07 02:55:00-03:00	2023-11-07 03:00:00-03:00	-38	3226	677	187	159	236	0	1094	11405	2172	-215	7079	0
2023-11-07 03:00:00-03:00	2023-11-07 03:05:00-03:00	-38	3252	677	180	159	237	0	1094	11342	2091	-223	7045	0
2023-11-07 03:05:00-03:00	2023-11-07 03:10:00-03:00	-38	3269	677	174	159	228	0	1093	11151	1956	-87	6968	0
2023-11-07 03:10:00-03:00	2023-11-07 03:15:00-03:00	-38	3276	678	173	159	212	0	1094	11355	1924	-277	7017	0
2023-11-07 03:15:00-03:00	2023-11-07 03:20:00-03:00	-38	3323	677	173	159	213	0	1094	11295	1888	-367	7089	0
2023-11-07 03:20:00-03:00	2023-11-07 03:25:00-03:00	-39	3339	677	178	160	213	0	1095	11213	1883	-395	7079	0
2023-11-07 03:25:00-03:00	2023-11-07 03:30:00-03:00	-39	3382	677	177	159	213	0	1095	11105	1882	-426	7097	0
2023-11-07 03:30:00-03:00	2023-11-07 03:35:00-03:00	-39	3474	677	176	159	213	0	1095	10964	1870	-408	7057	0
2023-11-07 03:35:00-03:00	2023-11-07 03:40:00-03:00	-39	3522	678	176	159	212	0	1095	10841	1863	-355	6939	0
2023-11-07 03:40:00-03:00	2023-11-07 03:45:00-03:00	-39	3539	678	176	159	212	0	1094	10800	1857	-418	6952	0
2023-11-07 03:45:00-03:00	2023-11-07 03:50:00-03:00	-39	3577	678	176	160	212	0	1095	10838	1863	-484	6887	0
2023-11-07 03:50:00-03:00	2023-11-07 03:55:00-03:00	-39	3599	678	177	160	211	0	1095	10874	1866	-536	6793	0
2023-11-07 03:55:00-03:00	2023-11-07 04:00:00-03:00	-38	3636	678	177	160	213	0	1095	10742	1864	-532	6724	0
2023-11-07 04:00:00-03:00	2023-11-07 04:05:00-03:00	-38	3660	678	176	160	212	0	1095	10645	1804	-495	6604	0
2023-11-07 04:05:00-03:00	2023-11-07 04:10:00-03:00	-38	3725	678	173	160	213	0	1095	10468	1706	-314	6327	0
2023-11-07 04:10:00-03:00	2023-11-07 04:15:00-03:00	-38	3763	678	173	160	211	0	1096	10404	1650	-269	6182	0
2023-11-07 04:15:00-03:00	2023-11-07 04:20:00-03:00	-38	3766	678	174	160	211	0	1095	10339	1627	-275	6206	0
2023-11-07 04:20:00-03:00	2023-11-07 04:25:00-03:00	-38	3791	678	173	160	211	0	1094	10142	1620	-204	6137	0
2023-11-07 04:25:00-03:00	2023-11-07 04:30:00-03:00	-38	3783	678	173	160	212	0	1095	10001	1615	-131	6047	0
2023-11-07 04:30:00-03:00	2023-11-07 04:35:00-03:00	-38	3792	678	173	160	211	0	1094	9847	1614	-120	6030	0
2023-11-07 04:35:00-03:00	2023-11-07 04:40:00-03:00	-39	3839	678	173	160	212	0	1095	9820	1610	-156	5988	0
2023-11-07 04:40:00-03:00	2023-11-07 04:45:00-03:00	-39	3895	678	173	159	211	0	1095	9788	1599	-177	5917	0
2023-11-07 04:45:00-03:00	2023-11-07 04:50:00-03:00	-39	3866	678	173	159	211	0	1094	9879	1605	-271	5820	0
2023-11-07 04:50:00-03:00	2023-11-07 04:55:00-03:00	-39	3836	677	173	159	212	0	1094	9878	1621	-312	5815	0
2023-11-07 04:55:00-03:00	2023-11-07 05:00:00-03:00	-39	3836	677	173	159	212	0	1094	9778	1633	-299	5909	0
2023-11-07 05:00:00-03:00	2023-11-07 05:05:00-03:00	-40	3845	677	173	159	211	0	1094	9725	1570	-350	5980	0
2023-11-07 05:05:00-03:00	2023-11-07 05:10:00-03:00	-39	3856	678	173	160	208	0	1094	9238	1514	84	5937	0
2023-11-07 05:10:00-03:00	2023-11-07 05:15:00-03:00	-38	3836	677	172	159	208	0	1094	8877	1453	208	6144	0
2023-11-07 05:15:00-03:00	2023-11-07 05:20:00-03:00	-38	3790	677	173	159	208	0	1094	9021	1441	-68	6422	0
2023-11-07 05:20:00-03:00	2023-11-07 05:25:00-03:00	-38	3788	677	173	159	208	0	1094	8780	1471	-110	6670	0
2023-11-07 05:25:00-03:00	2023-11-07 05:30:00-03:00	-39	3801	677	173	160	208	0	1094	8492	1469	-24	6631	0
2023-11-07 05:30:00-03:00	2023-11-07 05:35:00-03:00	-39	3802	677	175	159	208	0	1094	8522	1464	-78	6572	0
2023-11-07 05:35:00-03:00	2023-11-07 05:40:00-03:00	-39	3775	677	173	159	207	0	1094	8607	1467	-145	6580	0
2023-11-07 05:40:00-03:00	2023-11-07 05:45:00-03:00	-39	3738	677	173	159	208	0	1095	8440	1469	-118	6674	0
2023-11-07 05:45:00-03:00	2023-11-07 05:50:00-03:00	-39	3704	678	173	159	208	0	1094	8331	1472	-75	6649	0
2023-11-07 05:50:00-03:00	2023-11-07 05:55:00-03:00	-39	3676	678	172	159	208	0	1093	8380	1467	-104	6651	0
2023-11-07 05:55:00-03:00	2023-11-07 06:00:00-03:00	-39	3667	678	173	159	208	0	1094	8411	1453	-161	6663	0
2023-11-07 06:00:00-03:00	2023-11-07 06:05:00-03:00	-39	3695	678	173	159	207	0	1095	8407	1406	-180	6601	0
2023-11-07 06:05:00-03:00	2023-11-07 06:10:00-03:00	-38	3689	679	173	159	208	0	1094	8361	1109	-50	6900	0
2023-11-07 06:10:00-03:00	2023-11-07 06:15:00-03:00	-38	3674	679	172	159	208	0	1095	8304	1072	4	6943	0
2023-11-07 06:15:00-03:00	2023-11-07 06:20:00-03:00	-39	3617	678	172	159	208	0	1095	8326	1055	-33	7000	0
2023-11-07 06:20:00-03:00	2023-11-07 06:25:00-03:00	-39	3588	678	174	159	208	0	1095	8308	1063	-50	7037	0
2023-11-07 06:25:00-03:00	2023-11-07 06:30:00-03:00	-39	3606	678	174	159	208	0	1095	8298	1040	-58	7000	0
2023-11-07 06:30:00-03:00	2023-11-07 06:35:00-03:00	-39	3605	678	172	159	208	0	1096	8342	1030	-92	6986	0
2023-11-07 06:35:00-03:00	2023-11-07 06:40:00-03:00	-39	3527	679	173	159	207	0	1096	8309	1040	-63	6972	0
2023-11-07 06:40:00-03:00	2023-11-07 06:45:00-03:00	-39	3525	679	172	158	208	0	1096	8249	1035	-55	6969	0
2023-11-07 06:45:00-03:00	2023-11-07 06:50:00-03:00	-39	3510	679	172	159	208	0	1097	8229	1035	-60	6977	0
2023-11-07 06:50:00-03:00	2023-11-07 06:55:00-03:00	-39	3426	679	173	158	208	0	1097	8317	1033	-80	6958	0
2023-11-07 06:55:00-03:00	2023-11-07 07:00:00-03:00	-39	3388	679	172	159	208	0	1097	8302	1032	-82	6987	0
2023-11-07 07:00:00-03:00	2023-11-07 07:05:00-03:00	-39	3338	679	172	159	207	0	1097	8307	1030	-101	7028	0
2023-11-07 07:05:00-03:00	2023-11-07 07:10:00-03:00	-39	3266	680	174	159	207	0	1097	8455	1047	-216	7037	0
2023-11-07 07:10:00-03:00	2023-11-07 07:15:00-03:00	-39	3250	679	172	159	206	0	1097	8533	1048	-295	7096	0
2023-11-07 07:15:00-03:00	2023-11-07 07:20:00-03:00	-39	3255	679	169	159	206	0	1097	8679	1047	-440	7192	0
2023-11-07 07:20:00-03:00	2023-11-07 07:25:00-03:00	-39	3287	679	169	159	206	0	1097	8668	1035	-455	7194	0
2023-11-07 07:25:00-03:00	2023-11-07 07:30:00-03:00	-39	3296	680	171	159	206	0	1097	8714	1026	-490	7161	0
2023-11-07 07:30:00-03:00	2023-11-07 07:35:00-03:00	-39	3277	680	171	159	205	0	1097	8772	1024	-519	7136	0
2023-11-07 07:35:00-03:00	2023-11-07 07:40:00-03:00	-39	3253	680	173	159	206	0	1097	8703	1027	-527	7216	0
2023-11-07 07:40:00-03:00	2023-11-07 07:45:00-03:00	-39	3262	680	172	159	206	0	1098	8593	1027	-463	7148	0
2023-11-07 07:45:00-03:00	2023-11-07 07:50:00-03:00	-39	3248	680	173	159	206	0	1098	8598	1029	-466	7097	0
2023-11-07 07:50:00-03:00	2023-11-07 07:55:00-03:00	-39	3219	681	174	159	206	0	1098	8470	1029	-415	7120	0
2023-11-07 07:55:00-03:00	2023-11-07 08:00:00-03:00	-39	3236	681	173	158	206	0	1098	8366	1025	-386	7120	0
2023-11-07 08:00:00-03:00	2023-11-07 08:05:00-03:00	-39	3252	681	174	159	206	0	1098	8327	1022	-350	7057	0
2023-11-07 08:05:00-03:00	2023-11-07 08:10:00-03:00	-39	3260	681	176	158	206	0	1098	8312	1024	-318	7074	0
2023-11-07 08:10:00-03:00	2023-11-07 08:15:00-03:00	-39	3305	680	175	158	205	0	1097	8270	1021	-248	7038	0
2023-11-07 08:15:00-03:00	2023-11-07 08:20:00-03:00	-39	3316	681	176	158	206	0	1098	8287	1026	-236	6967	0
2023-11-07 08:20:00-03:00	2023-11-07 08:25:00-03:00	-39	3407	680	175	159	206	0	1098	8330	1022	-291	6930	0
2023-11-07 08:25:00-03:00	2023-11-07 08:30:00-03:00	-39	3472	681	174	158	206	0	1098	8311	1022	-329	6923	0
2023-11-07 08:30:00-03:00	2023-11-07 08:35:00-03:00	-39	3456	681	176	158	206	0	1098	8318	1024	-308	6870	0
2023-11-07 08:35:00-03:00	2023-11-07 08:40:00-03:00	-39	3435	681	177	158	206	0	1098	8308	1023	-281	6870	0
2023-11-07 08:40:00-03:00	2023-11-07 08:45:00-03:00	-39	3442	681	177	159	206	0	1098	8268	1028	-246	6828	0
2023-11-07 08:45:00-03:00	2023-11-07 08:50:00-03:00	-39	3431	681	178	159	206	0	1098	8290	1027	-246	6848	0
2023-11-07 08:50:00-03:00	2023-11-07 08:55:00-03:00	-39	3443	681	180	159	206	0	1098	8266	1028	-255	6856	0
2023-11-07 08:55:00-03:00	2023-11-07 09:00:00-03:00	-39	3436	681	180	159	206	0	1098	8345	1039	-233	6768	0
2023-11-07 09:00:00-03:00	2023-11-07 09:05:00-03:00	-39	3374	681	180	159	206	0	1098	8396	1048	-202	6736	0
2023-11-07 09:05:00-03:00	2023-11-07 09:10:00-03:00	-40	3342	681	180	159	206	0	1098	8348	1145	-158	6777	0
2023-11-07 09:10:00-03:00	2023-11-07 09:15:00-03:00	-40	3323	680	180	159	207	0	1098	8248	1177	-74	6785	0
2023-11-07 09:15:00-03:00	2023-11-07 09:20:00-03:00	-40	3325	680	181	159	207	0	1098	8276	1182	-68	6751	0
2023-11-07 09:20:00-03:00	2023-11-07 09:25:00-03:00	-40	3288	680	180	159	207	0	1098	8346	1179	-55	6743	0
2023-11-07 09:25:00-03:00	2023-11-07 09:30:00-03:00	-40	3262	681	182	159	207	0	1098	8410	1191	-28	6690	0
2023-11-07 09:30:00-03:00	2023-11-07 09:35:00-03:00	-40	3236	680	180	159	207	0	1098	8512	1235	-25	6619	0
2023-11-07 09:35:00-03:00	2023-11-07 09:40:00-03:00	-40	3215	680	179	159	207	0	1098	8549	1249	-22	6653	0
2023-11-07 09:40:00-03:00	2023-11-07 09:45:00-03:00	-39	3202	680	179	159	207	0	1098	8592	1257	-10	6649	0
2023-11-07 09:45:00-03:00	2023-11-07 09:50:00-03:00	-39	3201	681	180	159	207	0	1098	8656	1255	-19	6626	0
2023-11-07 09:50:00-03:00	2023-11-07 09:55:00-03:00	-40	3264	681	178	159	206	0	1098	8720	1254	-24	6573	0
2023-11-07 09:55:00-03:00	2023-11-07 10:00:00-03:00	-39	3333	681	179	159	206	0	1098	8838	1243	-158	6678	0
2023-11-07 10:00:00-03:00	2023-11-07 10:05:00-03:00	-40	3336	681	179	158	206	0	1098	8926	1187	-192	6870	0
2023-11-07 10:05:00-03:00	2023-11-07 10:10:00-03:00	-40	3310	680	180	158	212	0	1099	8759	1161	115	6930	0
2023-11-07 10:10:00-03:00	2023-11-07 10:15:00-03:00	-40	3258	680	181	158	232	0	1098	8466	1215	381	7000	0
2023-11-07 10:15:00-03:00	2023-11-07 10:20:00-03:00	-40	3204	680	180	158	233	0	1099	8379	1225	518	6973	0
2023-11-07 10:20:00-03:00	2023-11-07 10:25:00-03:00	-41	3153	681	182	158	232	0	1098	8498	1231	605	6885	0
2023-11-07 10:25:00-03:00	2023-11-07 10:30:00-03:00	-41	3110	680	182	158	233	0	1098	8621	1229	700	6802	0
2023-11-07 10:30:00-03:00	2023-11-07 10:35:00-03:00	-41	3088	680	182	158	233	0	1099	8688	1211	783	6796	0
2023-11-07 10:35:00-03:00	2023-11-07 10:40:00-03:00	-41	3103	677	182	159	232	0	1099	8720	1216	1049	6648	0
2023-11-07 10:40:00-03:00	2023-11-07 10:45:00-03:00	-42	3160	680	182	158	233	0	1100	8815	1219	1123	6623	0
2023-11-07 10:45:00-03:00	2023-11-07 10:50:00-03:00	-43	3196	680	182	158	232	0	1099	8821	1217	1412	6391	0
2023-11-07 10:50:00-03:00	2023-11-07 10:55:00-03:00	-42	3184	680	180	158	232	0	1099	8742	1223	1598	6345	0
2023-11-07 10:55:00-03:00	2023-11-07 11:00:00-03:00	-42	3190	681	181	159	232	0	1099	8733	1243	1754	6268	0
2023-11-07 11:00:00-03:00	2023-11-07 11:05:00-03:00	-40	3220	681	186	158	232	0	1099	8710	1270	1729	6408	0
2023-11-07 11:05:00-03:00	2023-11-07 11:10:00-03:00	-33	3224	680	190	158	230	0	1099	8653	1237	1874	6690	0
2023-11-07 11:10:00-03:00	2023-11-07 11:15:00-03:00	-19	3186	681	191	158	226	0	1099	8680	1222	2177	6669	0
2023-11-07 11:15:00-03:00	2023-11-07 11:20:00-03:00	20	3128	681	190	158	225	0	1098	8679	1217	2464	6590	0
2023-11-07 11:20:00-03:00	2023-11-07 11:25:00-03:00	105	3122	681	191	158	225	0	1099	8698	1206	2638	6457	0
2023-11-07 11:25:00-03:00	2023-11-07 11:30:00-03:00	225	3113	680	189	158	224	0	1098	8740	1210	2623	6444	0
2023-11-07 11:30:00-03:00	2023-11-07 11:35:00-03:00	387	3124	681	189	158	224	0	1099	8819	1215	2445	6471	0
2023-11-07 11:35:00-03:00	2023-11-07 11:40:00-03:00	604	3114	680	187	159	224	0	1098	8882	1211	2236	6549	0
2023-11-07 11:40:00-03:00	2023-11-07 11:45:00-03:00	903	3125	681	188	159	224	0	1098	8925	1213	1978	6586	0
2023-11-07 11:45:00-03:00	2023-11-07 11:50:00-03:00	1287	3164	679	189	158	223	0	1098	8885	1205	1783	6520	0
2023-11-07 11:50:00-03:00	2023-11-07 11:55:00-03:00	1742	3198	679	190	158	223	0	1098	8765	1199	1628	6409	0
2023-11-07 11:55:00-03:00	2023-11-07 12:00:00-03:00	2236	3217	680	191	158	223	0	1098	8690	1203	1362	6303	0
2023-11-07 12:00:00-03:00	2023-11-07 12:05:00-03:00	2760	3257	677	191	157	223	0	1098	8704	1167	970	6286	0
2023-11-07 12:05:00-03:00	2023-11-07 12:10:00-03:00	3512	3254	680	192	157	223	0	1098	8677	1139	553	6307	0
2023-11-07 12:10:00-03:00	2023-11-07 12:15:00-03:00	4191	3304	679	191	157	224	0	1098	8622	1131	118	6344	0
2023-11-07 12:15:00-03:00	2023-11-07 12:20:00-03:00	4845	3374	680	191	157	224	0	1097	8413	1111	-66	6079	0
2023-11-07 12:20:00-03:00	2023-11-07 12:25:00-03:00	5450	3417	680	193	156	223	0	1097	8401	1099	-365	5933	0
2023-11-07 12:25:00-03:00	2023-11-07 12:30:00-03:00	6000	3427	680	193	156	223	0	1098	8416	1098	-210	5318	0
2023-11-07 12:30:00-03:00	2023-11-07 12:35:00-03:00	6552	3445	680	194	156	223	0	1098	8202	1096	-232	5061	0
2023-11-07 12:35:00-03:00	2023-11-07 12:40:00-03:00	7078	3477	681	195	156	223	0	1098	7948	1103	-347	4845	0
2023-11-07 12:40:00-03:00	2023-11-07 12:45:00-03:00	7680	3481	680	199	155	223	0	1097	7837	1104	-539	4645	0
2023-11-07 12:45:00-03:00	2023-11-07 12:50:00-03:00	8284	3500	681	197	155	223	0	1097	7904	1078	-1048	4760	0
2023-11-07 12:50:00-03:00	2023-11-07 12:55:00-03:00	8754	3518	680	193	155	224	0	1096	7850	1068	-1188	4470	0
2023-11-07 12:55:00-03:00	2023-11-07 13:00:00-03:00	9257	3552	680	196	155	224	0	1097	7773	1069	-1296	4125	0
2023-11-07 13:00:00-03:00	2023-11-07 13:05:00-03:00	9579	3502	680	194	153	224	0	1096	7513	1034	-1180	3763	0
