interval_start_local	interval_end_local	solar	wind	geothermal	biomass	biogas	small_hydro	coal	nuclear	natural_gas	large_hydro	batteries	imports	other
2024-06-10 06:50:00-03:00	2024-06-10 06:55:00-03:00	120	3618	818.0	318	169	333	0	2269	1951	3939	-163	6870	0
2024-06-10 06:55:00-03:00	2024-06-10 07:00:00-03:00	134	3592	818.0	318	169	333	0	2268	1988	3944	-184	6801	0
2024-06-10 07:00:00-03:00	2024-06-10 07:05:00-03:00	150	3560	818.0	318	169	333	0	2268	1966	3956	-203	6779	0
2024-06-10 07:05:00-03:00	2024-06-10 07:10:00-03:00	154	3528	818.0	318	169	334	0	2267	1949	4004	-168	6711	0
2024-06-10 07:10:00-03:00	2024-06-10 07:15:00-03:00	155	3483	817.0	318	169	335	0	2266	1921	4025	-127	6737	0
2024-06-10 07:15:00-03:00	2024-06-10 07:20:00-03:00	160	3416	818.0	319	169	335	0	2268	1913	3917	-120	6896	0
2024-06-10 07:20:00-03:00	2024-06-10 07:25:00-03:00	158	3353	818.0	319	169	336	0	2267	1920	3912	-83	6917	0
2024-06-10 07:25:00-03:00	2024-06-10 07:30:00-03:00	156	3322	818.0	318	169	337	0	2267	1919	3921	-108	6975	0
2024-06-10 07:30:00-03:00	2024-06-10 07:35:00-03:00	154	3283	818.0	318	169	337	0	2266	1956	3900	-152	7029	0
2024-06-10 07:35:00-03:00	2024-06-10 07:40:00-03:00	156	3252	818.0	319	169	338	0	2268	1989	3896	-177	7053	0
2024-06-10 07:40:00-03:00	2024-06-10 07:45:00-03:00	153	3227	819.0	320	169	339	0	2267	1991	3885	-182	7074	0
2024-06-10 07:45:00-03:00	2024-06-10 07:50:00-03:00	146	3183	818.0	319	170	338	0	2268	1992	3883	-157	7040	0
2024-06-10 07:50:00-03:00	2024-06-10 07:55:00-03:00	145	3175	819.0	319	169	338	0	2267	1989	3875	-189	7083	0
2024-06-10 07:55:00-03:00	2024-06-10 08:00:00-03:00	143	3185	818.0	320	169	337	0	2268	1987	3879	-183	7069	0
2024-06-10 08:00:00-03:00	2024-06-10 08:05:00-03:00	134	3201	819.0	320	169	337	0	2267	1987	3885	-180	7097	0
2024-06-10 08:05:00-03:00	2024-06-10 08:10:00-03:00	120	3215	817.0	320	169	335	0	2267	1989	3900	-17	7003	0
2024-06-10 08:10:00-03:00	2024-06-10 08:15:00-03:00	112	3244	817.0	321	169	335	0	2268	1990	3924	47	7003	0
2024-06-10 08:15:00-03:00	2024-06-10 08:20:00-03:00	110	3275	817.0	322	169	336	0	2268	1990	3915	39	7024	0
2024-06-10 08:20:00-03:00	2024-06-10 08:25:00-03:00	118	3254	816.0	323	168	335	0	2268	1991	3923	75	7034	0
2024-06-10 08:25:00-03:00	2024-06-10 08:30:00-03:00	123	3256	816.0	323	169	336	0	2267	1988	3901	124	7019	0
2024-06-10 08:30:00-03:00	2024-06-10 08:35:00-03:00	116	3265	816.0	324	169	336	0	2269	1991	3895	141	7010	0
2024-06-10 08:35:00-03:00	2024-06-10 08:40:00-03:00	111	3264	816.0	322	169	335	0	2269	1992	3936	118	7028	0
2024-06-10 08:40:00-03:00	2024-06-10 08:45:00-03:00	123	3222	815.0	320	169	335	0	2268	1990	3954	216	6995	0
2024-06-10 08:45:00-03:00	2024-06-10 08:50:00-03:00	137	3181	815.0	320	169	336	0	2268	2020	3969	235	6961	0
2024-06-10 08:50:00-03:00	2024-06-10 08:55:00-03:00	143	3184	815.0	322	169	336	0	2268	2039	3970	218	7003	0
2024-06-10 08:55:00-03:00	2024-06-10 09:00:00-03:00	139	3197	815.0	322	169	336	0	2268	2119	3869	301	6993	0
2024-06-10 09:00:00-03:00	2024-06-10 09:05:00-03:00	140	3173	815.0	321	169	336	0	2268	2214	3632	496	7032	0
2024-06-10 09:05:00-03:00	2024-06-10 09:10:00-03:00	144	3160	814.0	324	169	336	0	2268	2202	3430	735	7131	0
2024-06-10 09:10:00-03:00	2024-06-10 09:15:00-03:00	152	3148	814.0	324	168	336	0	2269	2224	3435	805	7178	0
2024-06-10 09:15:00-03:00	2024-06-10 09:20:00-03:00	156	3139	814.0	326	168	335	0	2269	2235	3442	870	7155	0
2024-06-10 09:20:00-03:00	2024-06-10 09:25:00-03:00	155	3149	814.0	326	169	334	0	2269	2229	3440	944	7184	0
2024-06-10 09:25:00-03:00	2024-06-10 09:30:00-03:00	151	3124	814.0	326	169	335	0	2268	2261	3451	1014	7157	0
2024-06-10 09:30:00-03:00	2024-06-10 09:35:00-03:00	152	3116	815.0	325	169	336	0	2270	2326	3447	976	7177	0
2024-06-10 09:35:00-03:00	2024-06-10 09:40:00-03:00	169	3103	814.0	324	169	336	0	2270	2382	3442	989	7214	0
2024-06-10 09:40:00-03:00	2024-06-10 09:45:00-03:00	205	3054	814.0	327	169	336	0	2269	2361	3440	994	7296	0
2024-06-10 09:45:00-03:00	2024-06-10 09:50:00-03:00	283	3020	815.0	330	169	336	0	2270	2303	3439	892	7421	0
2024-06-10 09:50:00-03:00	2024-06-10 09:55:00-03:00	409	2929	815.0	330	169	336	0	2270	2253	3439	731	7590	0
2024-06-10 09:55:00-03:00	2024-06-10 10:00:00-03:00	547	2845	814.0	334	169	336	0	2269	2280	3442	600	7607	0
2024-06-10 10:00:00-03:00	2024-06-10 10:05:00-03:00	764	2759	814.0	337	169	336	0	2268	2280	3411	593	7633	0
2024-06-10 10:05:00-03:00	2024-06-10 10:10:00-03:00	1159	2696	816.0	341	168	336	0	2269	2271	3226	1251	7226	0
2024-06-10 10:10:00-03:00	2024-06-10 10:15:00-03:00	1636	2639	817.0	340	167	334	0	2269	2245	3209	1430	6980	0
2024-06-10 10:15:00-03:00	2024-06-10 10:20:00-03:00	2156	2586	817.0	340	167	335	0	2269	2227	3198	1244	6844	0
2024-06-10 10:20:00-03:00	2024-06-10 10:25:00-03:00	2670	2526	817.0	342	167	334	0	2269	2200	3096	1063	6794	0
2024-06-10 10:25:00-03:00	2024-06-10 10:30:00-03:00	3139	2456	816.0	341	167	333	0	2270	2224	3070	907	6607	0
2024-06-10 10:30:00-03:00	2024-06-10 10:35:00-03:00	3799	2368	816.0	341	167	333	0	2270	2233	3067	764	6243	0
2024-06-10 10:35:00-03:00	2024-06-10 10:40:00-03:00	4529	2311	816.0	342	167	334	0	2270	2054	3068	492	6112	0
2024-06-10 10:40:00-03:00	2024-06-10 10:45:00-03:00	5333	2239	815.0	342	167	334	0	2269	1901	3065	91	6011	0
2024-06-10 10:45:00-03:00	2024-06-10 10:50:00-03:00	6115	2154	815.0	344	166	335	0	2269	1868	3071	-399	5907	0
2024-06-10 10:50:00-03:00	2024-06-10 10:55:00-03:00	6880	2092	810.0	348	166	334	0	2270	1851	3100	-899	5758	0
2024-06-10 10:55:00-03:00	2024-06-10 11:00:00-03:00	7554	2025	814.0	348	166	334	0	2271	1847	3071	-1343	5642	0
2024-06-10 11:00:00-03:00	2024-06-10 11:05:00-03:00	8270	1990	815.0	347	166	334	0	2269	1806	2842	-1442	5424	0
2024-06-10 11:05:00-03:00	2024-06-10 11:10:00-03:00	9019	1927	815.0	347	166	334	0	2270	1627	2363	-805	5093	0
2024-06-10 11:10:00-03:00	2024-06-10 11:15:00-03:00	9837	1893	815.0	345	166	324	0	2270	1545	2065	-442	4671	0
2024-06-10 11:15:00-03:00	2024-06-10 11:20:00-03:00	10590	1844	815.0	344	167	319	0	2270	1521	2025	-604	4278	0
2024-06-10 11:20:00-03:00	2024-06-10 11:25:00-03:00	11381	1779	815.0	343	167	317	0	2270	1505	2006	-943	4019	0
2024-06-10 11:25:00-03:00	2024-06-10 11:30:00-03:00	12139	1693	815.0	345	166	319	0	2270	1496	2015	-1586	3977	0
2024-06-10 11:30:00-03:00	2024-06-10 11:35:00-03:00	12773	1617	814.0	344	166	320	0	2269	1500	2016	-1915	3710	0
2024-06-10 11:35:00-03:00	2024-06-10 11:40:00-03:00	13318	1564	815.0	345	166	320	0	2270	1507	1887	-2200	3652	0
2024-06-10 11:40:00-03:00	2024-06-10 11:45:00-03:00	13829	1502	815.0	346	166	320	0	2269	1511	1693	-2093	3335	0
2024-06-10 11:45:00-03:00	2024-06-10 11:50:00-03:00	14170	1415	816.0	345	166	320	0	2270	1512	1674	-2137	3169	0
2024-06-10 11:50:00-03:00	2024-06-10 11:55:00-03:00	14538	1332	816.0	348	166	320	0	2270	1561	1615	-2219	2954	0
2024-06-10 11:55:00-03:00	2024-06-10 12:00:00-03:00	14880	1285	815.0	348	166	321	0	2270	1618	1546	-2174	2611	0
2024-06-10 12:00:00-03:00	2024-06-10 12:05:00-03:00	15126	1255	815.0	350	166	320	0	2271	1652	1459	-2132	2456	0
2024-06-10 12:05:00-03:00	2024-06-10 12:10:00-03:00	15095	1213	815.0	349	166	319	0	2271	1669	1688	-2043	2358	0
2024-06-10 12:10:00-03:00	2024-06-10 12:15:00-03:00	15250	1186	815.0	348	167	320	0	2271	1665	1688	-2010	2302	0
2024-06-10 12:15:00-03:00	2024-06-10 12:20:00-03:00	15443	1152	815.0	348	166	319	0	2271	1660	1679	-1936	2124	0
2024-06-10 12:20:00-03:00	2024-06-10 12:25:00-03:00	15634	1113	814.0	348	166	318	0	2271	1671	1683	-2297	2228	0
2024-06-10 12:25:00-03:00	2024-06-10 12:30:00-03:00	15811	1079	814.0	347	166	318	0	2271	1666	1680	-2367	2128	0
2024-06-10 12:30:00-03:00	2024-06-10 12:35:00-03:00	15955	1019	814.0	348	166	318	0	2271	1635	1692	-2522	2146	0
2024-06-10 12:35:00-03:00	2024-06-10 12:40:00-03:00	16076	953	809.0	347	166	318	0	2270	1645	1690	-2479	2002	0
2024-06-10 12:40:00-03:00	2024-06-10 12:45:00-03:00	16240	902	808.0	346	167	318	0	2271	1664	1688	-2559	1906	0
2024-06-10 12:45:00-03:00	2024-06-10 12:50:00-03:00	16412	876	815.0	324	167	318	0	2270	1677	1687	-2697	1834	0
2024-06-10 12:50:00-03:00	2024-06-10 12:55:00-03:00	16566	850	814.0	324	167	318	0	2269	1673	1668	-2873	1870	0
2024-06-10 12:55:00-03:00	2024-06-10 13:00:00-03:00	16675	822	814.0	323	167	318	0	2269	1666	1582	-2912	1826	0
2024-06-10 13:00:00-03:00	2024-06-10 13:05:00-03:00	16749	784	814.0	322	167	319	0	2269	1629	1556	-3061	1874	0
2024-06-10 13:05:00-03:00	2024-06-10 13:10:00-03:00	16842	770	814.0	323	167	311	0	2270	1618	1672	-3746	2416	0
2024-06-10 13:10:00-03:00	2024-06-10 13:15:00-03:00	16986	767	814.0	319	168	307	0	2269	1632	1667	-3747	2389	0
2024-06-10 13:15:00-03:00	2024-06-10 13:20:00-03:00	17119	747	812.0	323	167	306	0	2270	1637	1661	-3902	2347	0
2024-06-10 13:20:00-03:00	2024-06-10 13:25:00-03:00	17220	719	804.0	322	168	306	0	2269	1639	1648	-3980	2331	0
2024-06-10 13:25:00-03:00	2024-06-10 13:30:00-03:00	17304	739	801.0	323	168	307	0	2268	1639	1649	-4090	2284	0
2024-06-10 13:30:00-03:00	2024-06-10 13:35:00-03:00	17351	734	796.0	324	168	307	0	2270	1632	1656	-4188	2240	0
2024-06-10 13:35:00-03:00	2024-06-10 13:40:00-03:00	17409	745	788.0	325	168	308	0	2270	1625	1663	-4366	2222	0
2024-06-10 13:40:00-03:00	2024-06-10 13:45:00-03:00	17496	753	784.0	324	168	308	0	2269	1625	1657	-4530	2158	0
2024-06-10 13:45:00-03:00	2024-06-10 13:50:00-03:00	17552	747	782.0	348	168	307	0	2269	1623	1669	-4497	2073	0
2024-06-10 13:50:00-03:00	2024-06-10 13:55:00-03:00	17597	750	780.0	347	168	308	0	2270	1623	1674	-4530	1943	0
2024-06-10 13:55:00-03:00	2024-06-10 14:00:00-03:00	17657	758	783.0	347	168	306	0	2270	1636	1649	-4618	1926	0
2024-06-10 14:00:00-03:00	2024-06-10 14:05:00-03:00	17705	761	785.0	344	168	305	0	2270	1645	1622	-4645	1920	0
2024-06-10 14:05:00-03:00	2024-06-10 14:10:00-03:00	17756	756	785.0	345	168	304	0	2270	1641	1670	-4970	2159	0
2024-06-10 14:10:00-03:00	2024-06-10 14:15:00-03:00	17815	762	784.0	346	168	303	0	2269	1638	1683	-5097	2150	0
2024-06-10 14:15:00-03:00	2024-06-10 14:20:00-03:00	17873	810	783.0	346	169	304	0	2270	1634	1674	-5111	2010	0
2024-06-10 14:20:00-03:00	2024-06-10 14:25:00-03:00	17919	854	775.0	348	168	304	0	2269	1633	1668	-5247	2027	0
2024-06-10 14:25:00-03:00	2024-06-10 14:30:00-03:00	17966	886	776.0	348	168	304	0	2271	1628	1667	-5298	1947	0
2024-06-10 14:30:00-03:00	2024-06-10 14:35:00-03:00	18014	871	776.0	346	168	304	0	2271	1625	1669	-5258	1792	0
2024-06-10 14:35:00-03:00	2024-06-10 14:40:00-03:00	18054	847	773.0	351	168	300	0	2271	1617	1676	-5245	1609	0
2024-06-10 14:40:00-03:00	2024-06-10 14:45:00-03:00	18083	859	771.0	350	168	300	0	2271	1614	1669	-5309	1601	0
2024-06-10 14:45:00-03:00	2024-06-10 14:50:00-03:00	18133	892	769.0	350	167	301	0	2271	1614	1664	-5317	1466	0
2024-06-10 14:50:00-03:00	2024-06-10 14:55:00-03:00	18181	908	770.0	350	167	302	0	2270	1614	1665	-5391	1402	0
2024-06-10 14:55:00-03:00	2024-06-10 15:00:00-03:00	18206	913	767.0	349	168	303	0	2272	1621	1665	-5469	1330	0
2024-06-10 15:00:00-03:00	2024-06-10 15:05:00-03:00	18223	924	761.0	348	168	303	0	2271	1622	1667	-5579	1340	0
2024-06-10 15:05:00-03:00	2024-06-10 15:10:00-03:00	18249	929	780.0	346	168	302	0	2271	1657	1662	-5872	1454	0
2024-06-10 15:10:00-03:00	2024-06-10 15:15:00-03:00	18236	916	796.0	350	168	301	0	2271	1707	1663	-5958	1412	0
2024-06-10 15:15:00-03:00	2024-06-10 15:20:00-03:00	18240	909	795.0	349	168	302	0	2272	1717	1662	-5926	1299	0
2024-06-10 15:20:00-03:00	2024-06-10 15:25:00-03:00	18255	888	800.0	351	169	302	0	2271	1716	1657	-5760	1086	0
2024-06-10 15:25:00-03:00	2024-06-10 15:30:00-03:00	18250	908	800.0	351	169	302	0	2272	1719	1668	-5692	942	0
2024-06-10 15:30:00-03:00	2024-06-10 15:35:00-03:00	18284	965	799.0	349	169	302	0	2271	1738	1650	-5774	967	0
2024-06-10 15:35:00-03:00	2024-06-10 15:40:00-03:00	18301	1001	799.0	349	169	301	0	2271	1764	1554	-5744	956	0
2024-06-10 15:40:00-03:00	2024-06-10 15:45:00-03:00	18306	1012	799.0	346	169	301	0	2270	1772	1402	-5592	912	0
2024-06-10 15:45:00-03:00	2024-06-10 15:50:00-03:00	18309	1021	799.0	346	169	301	0	2270	1784	1208	-5304	738	0
2024-06-10 15:50:00-03:00	2024-06-10 15:55:00-03:00	18296	1022	798.0	346	169	302	0	2270	1787	1139	-5311	851	0
2024-06-10 15:55:00-03:00	2024-06-10 16:00:00-03:00	18317	1014	798.0	347	169	304	0	2269	1799	1125	-5210	729	0
2024-06-10 16:00:00-03:00	2024-06-10 16:05:00-03:00	18512	991	799.0	347	169	304	0	2269	1866	1131	-5219	500	0
2024-06-10 16:05:00-03:00	2024-06-10 16:10:00-03:00	18794	980	798.0	347	170	303	0	2271	1906	1135	-5207	198	0
2024-06-10 16:10:00-03:00	2024-06-10 16:15:00-03:00	18909	1000	795.0	348	169	302	0	2270	1907	1157	-5286	174	0
2024-06-10 16:15:00-03:00	2024-06-10 16:20:00-03:00	18925	988	792.0	345	169	301	0	2271	1906	1144	-5094	38	0
2024-06-10 16:20:00-03:00	2024-06-10 16:25:00-03:00	18912	946	783.0	344	168	300	0	2270	1907	1146	-4841	-66	0
2024-06-10 16:25:00-03:00	2024-06-10 16:30:00-03:00	18904	901	774.0	343	167	300	0	2272	1906	1154	-4557	-307	0
2024-06-10 16:30:00-03:00	2024-06-10 16:35:00-03:00	18901	884	777.0	344	168	299	0	2271	1928	1145	-4534	-256	0
2024-06-10 16:35:00-03:00	2024-06-10 16:40:00-03:00	18896	867	783.0	344	168	299	0	2271	2009	1180	-4649	-251	0
2024-06-10 16:40:00-03:00	2024-06-10 16:45:00-03:00	18884	846	800.0	344	168	300	0	2272	2043	1181	-4683	-181	0
2024-06-10 16:45:00-03:00	2024-06-10 16:50:00-03:00	18847	837	801.0	345	168	301	0	2270	2041	1168	-4456	-351	0
2024-06-10 16:50:00-03:00	2024-06-10 16:55:00-03:00	18832	805	802.0	343	168	303	0	2272	2048	1165	-4216	-525	0
2024-06-10 16:55:00-03:00	2024-06-10 17:00:00-03:00	18823	771	802.0	341	168	304	0	2271	2059	1161	-4052	-623	0
2024-06-10 17:00:00-03:00	2024-06-10 17:05:00-03:00	18832	748	802.0	339	169	304	0	2271	2051	1129	-3761	-779	0
2024-06-10 17:05:00-03:00	2024-06-10 17:10:00-03:00	18816	742	802.0	341	168	303	0	2271	2045	1096	-3460	-893	0
2024-06-10 17:10:00-03:00	2024-06-10 17:15:00-03:00	18790	761	802.0	340	168	302	0	2271	2046	1113	-3374	-963	0
2024-06-10 17:15:00-03:00	2024-06-10 17:20:00-03:00	18832	814	802.0	341	168	302	0	2271	2051	1164	-3168	-1137	0
2024-06-10 17:20:00-03:00	2024-06-10 17:25:00-03:00	18823	821	801.0	342	168	302	0	2270	2053	1236	-2995	-1205	0
2024-06-10 17:25:00-03:00	2024-06-10 17:30:00-03:00	18797	832	800.0	342	168	303	0	2271	2056	1267	-2680	-1405	0
2024-06-10 17:30:00-03:00	2024-06-10 17:35:00-03:00	18806	856	800.0	341	168	302	0	2271	2057	1183	-2530	-1378	0
2024-06-10 17:35:00-03:00	2024-06-10 17:40:00-03:00	18784	868	799.0	343	168	302	0	2270	2056	1151	-2299	-1455	0
2024-06-10 17:40:00-03:00	2024-06-10 17:45:00-03:00	18790	861	799.0	344	168	301	0	2270	2059	1095	-2150	-1463	0
2024-06-10 17:45:00-03:00	2024-06-10 17:50:00-03:00	18700	779	799.0	341	168	301	0	2271	2069	1049	-1966	-1418	0
2024-06-10 17:50:00-03:00	2024-06-10 17:55:00-03:00	18662	793	798.0	342	168	302	0	2268	2085	1010	-2018	-1162	0
2024-06-10 17:55:00-03:00	2024-06-10 18:00:00-03:00	18639	838	799.0	341	168	302	0	2270	2129	973	-2015	-1027	0
2024-06-10 18:00:00-03:00	2024-06-10 18:05:00-03:00	18501	883	798.0	343	167	302	0	2270	2181	961	-1839	-958	0
2024-06-10 18:05:00-03:00	2024-06-10 18:10:00-03:00	18498	880	798.0	344	167	302	0	2268	2205	945	-1902	-982	0
2024-06-10 18:10:00-03:00	2024-06-10 18:15:00-03:00	18537	856	798.0	344	167	301	0	2268	2219	1024	-1882	-1128	0
2024-06-10 18:15:00-03:00	2024-06-10 18:20:00-03:00	18492	866	798.0	345	167	302	0	2269	2228	1048	-1788	-1085	0
2024-06-10 18:20:00-03:00	2024-06-10 18:25:00-03:00	18465	880	797.0	345	167	304	0	2269	2216	936	-1444	-1118	0
2024-06-10 18:25:00-03:00	2024-06-10 18:30:00-03:00	18443	892	798.0	345	167	304	0	2270	2216	935	-1108	-1296	0
2024-06-10 18:30:00-03:00	2024-06-10 18:35:00-03:00	18429	905	797.0	344	167	304	0	2270	2228	979	-943	-1352	0
2024-06-10 18:35:00-03:00	2024-06-10 18:40:00-03:00	18419	946	797.0	344	167	303	0	2270	2247	999	-1100	-1124	0
2024-06-10 18:40:00-03:00	2024-06-10 18:45:00-03:00	18401	948	797.0	344	167	303	0	2270	2251	1090	-990	-1166	0
2024-06-10 18:45:00-03:00	2024-06-10 18:50:00-03:00	18369	956	797.0	343	167	304	0	2270	2321	1163	-844	-1308	0
2024-06-10 18:50:00-03:00	2024-06-10 18:55:00-03:00	18372	986	797.0	340	167	304	0	2270	2409	1185	-704	-1400	0
2024-06-10 18:55:00-03:00	2024-06-10 19:00:00-03:00	18377	992	797.0	343	167	303	0	2269	2476	1272	-734	-1375	0
2024-06-10 19:00:00-03:00	2024-06-10 19:05:00-03:00	18342	1015	797.0	342	167	302	0	2270	2556	1414	-908	-1237	0
2024-06-10 19:05:00-03:00	2024-06-10 19:10:00-03:00	18319	1016	796.0	342	168	304	0	2269	2628	1505	-1221	-1002	0
2024-06-10 19:10:00-03:00	2024-06-10 19:15:00-03:00	18269	1031	797.0	342	168	317	0	2270	2657	1460	-1118	-875	0
2024-06-10 19:15:00-03:00	2024-06-10 19:20:00-03:00	18280	1021	797.0	341	168	324	0	2270	2674	1442	-768	-1033	0
2024-06-10 19:20:00-03:00	2024-06-10 19:25:00-03:00	18322	1026	796.0	343	168	323	0	2270	2790	1836	-821	-1436	0
2024-06-10 19:25:00-03:00	2024-06-10 19:30:00-03:00	18327	1030	796.0	345	168	322	0	2270	2865	1845	-765	-1470	0
2024-06-10 19:30:00-03:00	2024-06-10 19:35:00-03:00	18259	1048	797.0	343	168	321	0	2270	2948	1784	-706	-1368	0
2024-06-10 19:35:00-03:00	2024-06-10 19:40:00-03:00	18156	1060	796.0	344	168	321	0	2270	3004	1816	-527	-1436	0
2024-06-10 19:40:00-03:00	2024-06-10 19:45:00-03:00	18125	1047	796.0	345	164	319	0	2270	3043	1830	-427	-1385	0
2024-06-10 19:45:00-03:00	2024-06-10 19:50:00-03:00	18055	1056	796.0	346	167	321	0	2270	3099	1842	-346	-1321	0
2024-06-10 19:50:00-03:00	2024-06-10 19:55:00-03:00	18019	1072	796.0	346	169	323	0	2270	3189	1855	-179	-1389	0
2024-06-10 19:55:00-03:00	2024-06-10 20:00:00-03:00	18009	1094	796.0	346	169	322	0	2270	3287	1867	-216	-1239	0
2024-06-10 20:00:00-03:00	2024-06-10 20:05:00-03:00	17960	1125	797.0	345	169	321	0	2270	3367	1846	-278	-1014	0
2024-06-10 20:05:00-03:00	2024-06-10 20:10:00-03:00	17835	1146	797.0	346	170	320	0	2270	3539	1979	-476	-1170	0
2024-06-10 20:10:00-03:00	2024-06-10 20:15:00-03:00	17719	1163	798.0	346	170	321	0	2270	3658	1920	-453	-1100	0
2024-06-10 20:15:00-03:00	2024-06-10 20:20:00-03:00	17610	1149	796.0	346	170	322	0	2271	3666	2129	-282	-1192	0
2024-06-10 20:20:00-03:00	2024-06-10 20:25:00-03:00	17558	1170	796.0	346	170	323	0	2271	3754	2315	-205	-1320	0
2024-06-10 20:25:00-03:00	2024-06-10 20:30:00-03:00	17502	1193	796.0	344	170	322	0	2270	3845	2369	-180	-1315	0
2024-06-10 20:30:00-03:00	2024-06-10 20:35:00-03:00	17408	1249	796.0	341	170	323	0	2270	3931	2407	-96	-1300	0
2024-06-10 20:35:00-03:00	2024-06-10 20:40:00-03:00	17332	1283	794.0	341	170	325	0	2269	4047	2463	-40	-1329	0
2024-06-10 20:40:00-03:00	2024-06-10 20:45:00-03:00	17222	1335	796.0	341	170	326	0	2269	4139	2523	-26	-1188	0
2024-06-10 20:45:00-03:00	2024-06-10 20:50:00-03:00	17140	1372	797.0	342	170	325	0	2270	4260	2544	-177	-928	0
2024-06-10 20:50:00-03:00	2024-06-10 20:55:00-03:00	17031	1438	797.0	341	170	324	0	2270	4343	2590	-220	-724	0
2024-06-10 20:55:00-03:00	2024-06-10 21:00:00-03:00	16903	1525	796.0	343	170	325	0	2271	4482	2655	-259	-655	0
2024-06-10 21:00:00-03:00	2024-06-10 21:05:00-03:00	16763	1609	797.0	341	170	327	0	2270	4703	2773	-287	-762	0
2024-06-10 21:05:00-03:00	2024-06-10 21:10:00-03:00	16489	1695	796.0	342	170	327	0	2269	4697	3159	-306	-961	0
2024-06-10 21:10:00-03:00	2024-06-10 21:15:00-03:00	16236	1762	796.0	343	170	327	0	2270	4712	3397	-226	-993	0
2024-06-10 21:15:00-03:00	2024-06-10 21:20:00-03:00	16074	1878	796.0	320	170	328	0	2270	4823	3475	-247	-854	0
2024-06-10 21:20:00-03:00	2024-06-10 21:25:00-03:00	15884	1978	796.0	320	170	330	0	2271	4962	3506	-151	-762	0
2024-06-10 21:25:00-03:00	2024-06-10 21:30:00-03:00	15681	2067	796.0	319	170	329	0	2270	5024	3516	-40	-623	0
2024-06-10 21:30:00-03:00	2024-06-10 21:35:00-03:00	15456	2158	796.0	319	170	328	0	2271	5079	3533	160	-566	0
2024-06-10 21:35:00-03:00	2024-06-10 21:40:00-03:00	15182	2221	797.0	319	170	328	0	2270	5151	3545	462	-541	0
2024-06-10 21:40:00-03:00	2024-06-10 21:45:00-03:00	14925	2256	797.0	319	170	327	0	2271	5200	3552	598	-345	0
2024-06-10 21:45:00-03:00	2024-06-10 21:50:00-03:00	14663	2292	797.0	321	170	327	0	2270	5218	3573	598	-4	0
2024-06-10 21:50:00-03:00	2024-06-10 21:55:00-03:00	14380	2352	797.0	320	170	328	0	2271	5320	3585	522	319	0
2024-06-10 21:55:00-03:00	2024-06-10 22:00:00-03:00	14013	2424	797.0	320	170	328	0	2271	5531	3676	275	690	0
2024-06-10 22:00:00-03:00	2024-06-10 22:05:00-03:00	13534	2460	797.0	320	170	328	0	2271	5592	3750	214	999	0
2024-06-10 22:05:00-03:00	2024-06-10 22:10:00-03:00	12780	2475	797.0	315	171	330	0	2271	5331	3914	711	1061	0
2024-06-10 22:10:00-03:00	2024-06-10 22:15:00-03:00	12065	2505	797.0	308	171	338	0	2270	5148	4162	996	1383	0
2024-06-10 22:15:00-03:00	2024-06-10 22:20:00-03:00	11599	2529	798.0	307	170	342	0	2270	5241	4346	1145	1488	0
2024-06-10 22:20:00-03:00	2024-06-10 22:25:00-03:00	11107	2531	797.0	305	170	341	0	2270	5415	4340	1609	1478	0
2024-06-10 22:25:00-03:00	2024-06-10 22:30:00-03:00	10601	2500	798.0	303	170	342	0	2271	5751	4301	1997	1382	0
2024-06-10 22:30:00-03:00	2024-06-10 22:35:00-03:00	10036	2455	798.0	306	170	343	0	2271	6170	4310	2264	1460	0
2024-06-10 22:35:00-03:00	2024-06-10 22:40:00-03:00	9390	2416	799.0	304	170	343	0	2272	6718	4330	2526	1414	0
2024-06-10 22:40:00-03:00	2024-06-10 22:45:00-03:00	8594	2445	799.0	305	170	342	0	2272	7233	4349	3002	1169	0
2024-06-10 22:45:00-03:00	2024-06-10 22:50:00-03:00	7924	2501	799.0	305	170	341	0	2272	7593	4340	3420	1177	0
2024-06-10 22:50:00-03:00	2024-06-10 22:55:00-03:00	7169	2476	800.0	306	170	342	0	2272	7792	4350	3905	1357	0
2024-06-10 22:55:00-03:00	2024-06-10 23:00:00-03:00	6423	2479	797.0	305	170	341	0	2273	7934	4328	4539	1417	0
2024-06-10 23:00:00-03:00	2024-06-10 23:05:00-03:00	5763	2533	797.0	306	170	340	0	2273	8030	4326	4989	1582	0
2024-06-10 23:05:00-03:00	2024-06-10 23:10:00-03:00	5037	2594	800.0	305	170	341	0	2273	8167	4486	5452	1472	0
2024-06-10 23:10:00-03:00	2024-06-10 23:15:00-03:00	4333	2628	800.0	306	170	341	0	2272	8233	4575	5729	1715	0
2024-06-10 23:15:00-03:00	2024-06-10 23:20:00-03:00	3639	2682	800.0	307	170	342	0	2273	8303	4610	6029	1986	0
2024-06-10 23:20:00-03:00	2024-06-10 23:25:00-03:00	2984	2728	801.0	308	168	343	0	2273	8413	4710	6269	2112	0
2024-06-10 23:25:00-03:00	2024-06-10 23:30:00-03:00	2425	2735	800.0	309	168	343	0	2272	8508	4780	6671	2083	0
2024-06-10 23:30:00-03:00	2024-06-10 23:35:00-03:00	1906	2747	800.0	310	167	343	0	2272	8533	4787	7121	2102	0
2024-06-10 23:35:00-03:00	2024-06-10 23:40:00-03:00	1480	2782	800.0	312	167	343	0	2272	8541	4811	7196	2367	0
