interval_start_local	interval_end_local	solar	wind	geothermal	biomass	biogas	small_hydro	coal	nuclear	natural_gas	large_hydro	batteries	imports	other
2024-09-09 13:45:00-03:00	2024-09-09 13:50:00-03:00	17511	739	788	330	156	255	0	2242	9703	831	-5350	4763	0
2024-09-09 13:50:00-03:00	2024-09-09 13:55:00-03:00	17594	722	789	329	155	254	0	2241	9689	880	-5388	4755	0
2024-09-09 13:55:00-03:00	2024-09-09 14:00:00-03:00	17691	700	787	325	155	255	0	2242	9720	863	-5496	4863	0
2024-09-09 14:00:00-03:00	2024-09-09 14:05:00-03:00	17779	681	786	326	156	254	0	2241	9711	850	-5494	4954	0
2024-09-09 14:05:00-03:00	2024-09-09 14:10:00-03:00	17893	663	786	329	155	254	0	2240	9845	827	-5548	4996	0
2024-09-09 14:10:00-03:00	2024-09-09 14:15:00-03:00	17946	654	785	329	156	257	0	2241	9956	809	-5521	4989	0
2024-09-09 14:15:00-03:00	2024-09-09 14:20:00-03:00	18014	641	785	329	155	255	0	2241	10019	801	-5386	4896	0
2024-09-09 14:20:00-03:00	2024-09-09 14:25:00-03:00	18058	628	785	329	155	253	0	2241	10060	803	-5354	4871	0
2024-09-09 14:25:00-03:00	2024-09-09 14:30:00-03:00	18090	632	785	331	156	255	0	2241	10117	784	-5246	4792	0
2024-09-09 14:30:00-03:00	2024-09-09 14:35:00-03:00	18117	630	785	330	155	256	0	2242	10156	773	-5140	4765	0
2024-09-09 14:35:00-03:00	2024-09-09 14:40:00-03:00	18139	634	783	334	155	255	0	2240	10076	1114	-5335	4801	0
2024-09-09 14:40:00-03:00	2024-09-09 14:45:00-03:00	18174	643	782	333	155	254	0	2241	10099	1124	-5325	4749	0
2024-09-09 14:45:00-03:00	2024-09-09 14:50:00-03:00	18195	642	782	333	155	254	0	2241	10025	1131	-5151	4797	0
2024-09-09 14:50:00-03:00	2024-09-09 14:55:00-03:00	18227	651	783	330	155	255	0	2242	10074	1135	-5077	4691	0
2024-09-09 14:55:00-03:00	2024-09-09 15:00:00-03:00	18268	680	783	330	155	256	0	2242	10169	1177	-5062	4641	0
2024-09-09 15:00:00-03:00	2024-09-09 15:05:00-03:00	18308	692	782	332	154	257	0	2241	10199	1194	-5017	4541	0
2024-09-09 15:05:00-03:00	2024-09-09 15:10:00-03:00	18350	708	781	329	155	256	0	2240	10132	1542	-5258	4544	0
2024-09-09 15:10:00-03:00	2024-09-09 15:15:00-03:00	18375	717	781	328	155	257	0	2241	10127	1516	-5177	4452	0
2024-09-09 15:15:00-03:00	2024-09-09 15:20:00-03:00	18404	731	782	326	156	256	0	2242	10196	1518	-5001	4296	0
2024-09-09 15:20:00-03:00	2024-09-09 15:25:00-03:00	18408	753	782	326	156	255	0	2241	10335	1531	-4938	4185	0
2024-09-09 15:25:00-03:00	2024-09-09 15:30:00-03:00	18413	769	782	328	155	255	0	2242	10333	1553	-4835	4187	0
2024-09-09 15:30:00-03:00	2024-09-09 15:35:00-03:00	18423	777	781	327	155	256	0	2243	10340	1554	-4693	4189	0
2024-09-09 15:35:00-03:00	2024-09-09 15:40:00-03:00	18416	771	781	325	157	256	0	2241	10405	1563	-4539	4082	0
2024-09-09 15:40:00-03:00	2024-09-09 15:45:00-03:00	18387	806	780	326	158	256	0	2242	10570	1580	-4384	3944	0
2024-09-09 15:45:00-03:00	2024-09-09 15:50:00-03:00	18415	801	780	327	158	255	0	2242	10737	1575	-4189	3744	0
2024-09-09 15:50:00-03:00	2024-09-09 15:55:00-03:00	18345	810	779	325	158	255	0	2242	10830	1577	-4084	3781	0
2024-09-09 15:55:00-03:00	2024-09-09 16:00:00-03:00	18249	852	780	324	159	255	0	2242	11087	1570	-4024	3718	0
2024-09-09 16:00:00-03:00	2024-09-09 16:05:00-03:00	18239	905	779	324	159	255	0	2241	11319	1562	-4210	3838	0
2024-09-09 16:05:00-03:00	2024-09-09 16:10:00-03:00	17951	919	779	324	159	256	0	2241	11297	1556	-3884	3951	0
2024-09-09 16:10:00-03:00	2024-09-09 16:15:00-03:00	17772	937	779	324	160	258	0	2241	11325	1582	-3524	3972	0
2024-09-09 16:15:00-03:00	2024-09-09 16:20:00-03:00	17731	963	779	325	159	258	0	2241	11418	1561	-3487	4091	0
2024-09-09 16:20:00-03:00	2024-09-09 16:25:00-03:00	17719	1005	779	325	161	257	0	2241	11747	1555	-3732	4130	0
2024-09-09 16:25:00-03:00	2024-09-09 16:30:00-03:00	17665	1010	779	326	160	257	0	2242	12078	1561	-3917	4119	0
2024-09-09 16:30:00-03:00	2024-09-09 16:35:00-03:00	17441	1051	778	326	160	257	0	2241	12182	1564	-3695	4098	0
2024-09-09 16:35:00-03:00	2024-09-09 16:40:00-03:00	17285	1063	778	328	158	257	0	2241	12224	1562	-3390	4042	0
2024-09-09 16:40:00-03:00	2024-09-09 16:45:00-03:00	17243	1079	779	330	158	258	0	2241	12266	1571	-3104	3931	0
2024-09-09 16:45:00-03:00	2024-09-09 16:50:00-03:00	17287	1105	778	330	159	257	0	2240	12439	1575	-2872	3651	0
2024-09-09 16:50:00-03:00	2024-09-09 16:55:00-03:00	17340	1170	777	326	158	256	0	2241	12752	1560	-2755	3219	0
2024-09-09 16:55:00-03:00	2024-09-09 17:00:00-03:00	17478	1141	778	327	159	256	0	2241	12955	1569	-2597	2924	0
2024-09-09 17:00:00-03:00	2024-09-09 17:05:00-03:00	17440	1143	777	329	159	256	0	2241	12901	1581	-2544	3081	0
2024-09-09 17:05:00-03:00	2024-09-09 17:10:00-03:00	16945	1121	777	328	159	256	0	2241	12741	1642	-2625	3688	0
2024-09-09 17:10:00-03:00	2024-09-09 17:15:00-03:00	17163	1136	777	328	159	257	0	2240	12595	1655	-2545	3853	0
2024-09-09 17:15:00-03:00	2024-09-09 17:20:00-03:00	17268	1162	776	325	159	258	0	2241	12470	1656	-2365	3880	0
2024-09-09 17:20:00-03:00	2024-09-09 17:25:00-03:00	17226	1179	775	325	160	259	0	2241	12432	1676	-2040	3835	0
2024-09-09 17:25:00-03:00	2024-09-09 17:30:00-03:00	17351	1194	776	328	160	258	0	2241	12546	1703	-1874	3576	0
2024-09-09 17:30:00-03:00	2024-09-09 17:35:00-03:00	17174	1211	775	326	160	259	0	2241	12679	1710	-1638	3600	0
2024-09-09 17:35:00-03:00	2024-09-09 17:40:00-03:00	17147	1224	775	326	160	258	0	2241	12807	1709	-1667	3801	0
2024-09-09 17:40:00-03:00	2024-09-09 17:45:00-03:00	17077	1290	776	324	160	257	0	2240	12909	1708	-1460	3753	0
2024-09-09 17:45:00-03:00	2024-09-09 17:50:00-03:00	17006	1288	775	327	158	256	0	2241	13008	1700	-1225	3609	0
2024-09-09 17:50:00-03:00	2024-09-09 17:55:00-03:00	16919	1369	776	326	160	256	0	2240	13255	1708	-1129	3457	0
2024-09-09 17:55:00-03:00	2024-09-09 18:00:00-03:00	16917	1389	775	326	161	256	0	2240	13394	1716	-1063	3294	0
2024-09-09 18:00:00-03:00	2024-09-09 18:05:00-03:00	16999	1414	775	328	163	256	0	2241	13515	1766	-1098	3109	0
2024-09-09 18:05:00-03:00	2024-09-09 18:10:00-03:00	17112	1420	776	329	162	256	0	2239	13559	1866	-1685	3551	0
2024-09-09 18:10:00-03:00	2024-09-09 18:15:00-03:00	17277	1471	776	327	164	258	0	2239	13539	1903	-1734	3625	0
2024-09-09 18:15:00-03:00	2024-09-09 18:20:00-03:00	17204	1501	776	328	164	257	0	2239	13633	1968	-1690	3583	0
2024-09-09 18:20:00-03:00	2024-09-09 18:25:00-03:00	16974	1515	776	326	164	258	0	2240	13670	1999	-1486	3794	0
2024-09-09 18:25:00-03:00	2024-09-09 18:30:00-03:00	16847	1567	775	327	160	257	0	2240	13669	2001	-960	3606	0
2024-09-09 18:30:00-03:00	2024-09-09 18:35:00-03:00	16918	1582	775	328	153	256	0	2241	13739	2021	-759	3458	0
2024-09-09 18:35:00-03:00	2024-09-09 18:40:00-03:00	16966	1576	775	327	154	256	0	2241	13971	2025	-835	3364	0
2024-09-09 18:40:00-03:00	2024-09-09 18:45:00-03:00	17082	1564	775	328	155	256	0	2240	13986	2039	-557	3140	0
2024-09-09 18:45:00-03:00	2024-09-09 18:50:00-03:00	17132	1569	774	330	154	257	0	2240	13922	2067	-400	3167	0
2024-09-09 18:50:00-03:00	2024-09-09 18:55:00-03:00	17180	1615	774	327	153	258	0	2241	13977	2069	-331	3252	0
2024-09-09 18:55:00-03:00	2024-09-09 19:00:00-03:00	17082	1651	775	328	154	257	0	2241	14083	2119	-282	3273	0
2024-09-09 19:00:00-03:00	2024-09-09 19:05:00-03:00	17042	1709	774	327	153	257	0	2241	14208	2160	-241	3268	0
2024-09-09 19:05:00-03:00	2024-09-09 19:10:00-03:00	17050	1755	775	326	155	258	0	2241	14332	2152	-568	3494	0
2024-09-09 19:10:00-03:00	2024-09-09 19:15:00-03:00	17012	1812	775	327	155	259	0	2241	14197	2196	-607	3789	0
2024-09-09 19:15:00-03:00	2024-09-09 19:20:00-03:00	16987	1929	774	326	155	260	0	2241	14200	2206	-450	3863	0
2024-09-09 19:20:00-03:00	2024-09-09 19:25:00-03:00	16863	2029	774	325	157	260	0	2241	14305	2264	-397	3849	0
2024-09-09 19:25:00-03:00	2024-09-09 19:30:00-03:00	16796	2037	774	324	158	260	0	2241	14465	2265	-352	3873	0
2024-09-09 19:30:00-03:00	2024-09-09 19:35:00-03:00	16848	2119	775	326	157	259	0	2241	14570	2267	-354	3846	0
2024-09-09 19:35:00-03:00	2024-09-09 19:40:00-03:00	16774	2123	775	328	157	258	0	2242	14756	2277	-300	3721	0
2024-09-09 19:40:00-03:00	2024-09-09 19:45:00-03:00	16668	2145	775	330	158	258	0	2241	14835	2296	-42	3611	0
2024-09-09 19:45:00-03:00	2024-09-09 19:50:00-03:00	16384	2162	776	322	158	259	0	2241	14977	2306	282	3588	0
2024-09-09 19:50:00-03:00	2024-09-09 19:55:00-03:00	16169	2233	777	320	156	259	0	2242	15167	2309	537	3480	0
2024-09-09 19:55:00-03:00	2024-09-09 20:00:00-03:00	16040	2295	777	324	157	259	0	2241	15411	2356	599	3362	0
2024-09-09 20:00:00-03:00	2024-09-09 20:05:00-03:00	15819	2319	777	320	158	258	0	2241	15598	2579	537	3279	0
2024-09-09 20:05:00-03:00	2024-09-09 20:10:00-03:00	15649	2311	778	322	158	261	0	2241	15527	2914	-96	3430	0
2024-09-09 20:10:00-03:00	2024-09-09 20:15:00-03:00	15644	2313	777	320	159	261	0	2242	15371	3131	-268	3561	0
2024-09-09 20:15:00-03:00	2024-09-09 20:20:00-03:00	15592	2321	779	323	159	261	0	2242	15445	3226	-228	3479	0
2024-09-09 20:20:00-03:00	2024-09-09 20:25:00-03:00	15466	2363	780	321	160	262	0	2242	15588	3214	23	3424	0
2024-09-09 20:25:00-03:00	2024-09-09 20:30:00-03:00	15368	2387	779	321	159	263	0	2241	15791	3217	101	3278	0
2024-09-09 20:30:00-03:00	2024-09-09 20:35:00-03:00	15208	2357	778	319	159	263	0	2242	16123	3225	126	3230	0
2024-09-09 20:35:00-03:00	2024-09-09 20:40:00-03:00	15137	2378	778	319	159	264	0	2241	16319	3205	14	3430	0
2024-09-09 20:40:00-03:00	2024-09-09 20:45:00-03:00	14973	2388	779	318	158	265	0	2241	16585	3205	-123	3568	0
2024-09-09 20:45:00-03:00	2024-09-09 20:50:00-03:00	14795	2454	780	315	158	265	0	2241	16824	3214	-216	3720	0
2024-09-09 20:50:00-03:00	2024-09-09 20:55:00-03:00	14620	2508	780	315	158	266	0	2241	17112	3208	-198	3691	0
2024-09-09 20:55:00-03:00	2024-09-09 21:00:00-03:00	14467	2603	780	318	158	266	0	2241	17186	3240	-28	3580	0
2024-09-09 21:00:00-03:00	2024-09-09 21:05:00-03:00	14207	2604	779	319	157	268	0	2240	17341	3340	-28	3724	0
2024-09-09 21:05:00-03:00	2024-09-09 21:10:00-03:00	13765	2611	779	318	157	267	0	2241	17044	3465	82	3911	0
2024-09-09 21:10:00-03:00	2024-09-09 21:15:00-03:00	13369	2631	778	318	158	266	0	2241	16787	3446	703	3858	0
2024-09-09 21:15:00-03:00	2024-09-09 21:20:00-03:00	12894	2702	780	318	157	265	0	2241	16845	3447	928	4059	0
2024-09-09 21:20:00-03:00	2024-09-09 21:25:00-03:00	12312	2738	781	319	158	265	0	2241	17001	3460	1520	3900	0
2024-09-09 21:25:00-03:00	2024-09-09 21:30:00-03:00	11772	2816	780	319	158	266	0	2241	17264	3454	2141	3645	0
2024-09-09 21:30:00-03:00	2024-09-09 21:35:00-03:00	11152	2864	781	320	158	265	0	2241	17646	3456	2800	3347	0
2024-09-09 21:35:00-03:00	2024-09-09 21:40:00-03:00	10495	2929	781	320	158	266	0	2241	17864	3494	3078	3361	0
2024-09-09 21:40:00-03:00	2024-09-09 21:45:00-03:00	9728	2949	782	319	159	268	0	2240	18123	3583	3497	3357	0
2024-09-09 21:45:00-03:00	2024-09-09 21:50:00-03:00	8964	2992	781	313	158	267	0	2242	18441	3615	4646	2581	0
2024-09-09 21:50:00-03:00	2024-09-09 21:55:00-03:00	8182	2997	782	318	160	266	0	2242	18720	3675	5511	2222	0
2024-09-09 21:55:00-03:00	2024-09-09 22:00:00-03:00	7317	2991	782	320	159	266	0	2241	18934	3793	5841	2467	0
2024-09-09 22:00:00-03:00	2024-09-09 22:05:00-03:00	6522	2946	782	322	159	266	0	2241	19073	3983	5718	3147	0
2024-09-09 22:05:00-03:00	2024-09-09 22:10:00-03:00	5754	2926	788	322	158	266	0	2240	18930	4290	5518	3406	0
2024-09-09 22:10:00-03:00	2024-09-09 22:15:00-03:00	4975	2936	790	325	158	265	0	2241	18699	4525	5944	3550	0
2024-09-09 22:15:00-03:00	2024-09-09 22:20:00-03:00	4195	2964	791	323	158	265	0	2240	18719	4667	6385	3726	0
2024-09-09 22:20:00-03:00	2024-09-09 22:25:00-03:00	3454	2970	790	320	161	265	0	2239	19155	4726	6444	3899	0
2024-09-09 22:25:00-03:00	2024-09-09 22:30:00-03:00	2796	3033	791	321	159	265	0	2241	19580	4754	6694	3785	0
2024-09-09 22:30:00-03:00	2024-09-09 22:35:00-03:00	2220	3049	791	320	159	264	0	2241	19833	4756	6880	3864	0
2024-09-09 22:35:00-03:00	2024-09-09 22:40:00-03:00	1669	3053	792	320	159	264	0	2241	19955	4753	6985	4076	0
2024-09-09 22:40:00-03:00	2024-09-09 22:45:00-03:00	1187	3032	792	320	160	264	0	2241	20032	4700	7231	4154	0
2024-09-09 22:45:00-03:00	2024-09-09 22:50:00-03:00	847	3041	790	317	159	264	0	2240	20099	4689	7281	4283	0
2024-09-09 22:50:00-03:00	2024-09-09 22:55:00-03:00	570	3088	790	304	159	265	0	2241	20083	4644	7393	4414	0
2024-09-09 22:55:00-03:00	2024-09-09 23:00:00-03:00	344	3073	786	295	160	265	0	2241	20031	4603	7539	4484	0
2024-09-09 23:00:00-03:00	2024-09-09 23:05:00-03:00	177	3141	795	294	160	265	0	2242	19943	4570	7641	4535	0
2024-09-09 23:05:00-03:00	2024-09-09 23:10:00-03:00	70	3170	795	297	159	265	0	2241	20025	4577	7401	4501	0
2024-09-09 23:10:00-03:00	2024-09-09 23:15:00-03:00	12	3229	788	296	159	265	0	2241	20084	4607	6879	4752	0
2024-09-09 23:15:00-03:00	2024-09-09 23:20:00-03:00	-15	3237	789	294	160	266	0	2240	20055	4676	6625	4796	0
2024-09-09 23:20:00-03:00	2024-09-09 23:25:00-03:00	-34	3247	789	295	159	266	0	2241	19971	4702	6462	4931	0
2024-09-09 23:25:00-03:00	2024-09-09 23:30:00-03:00	-49	3266	789	294	158	265	0	2241	19941	4710	6224	5087	0
2024-09-09 23:30:00-03:00	2024-09-09 23:35:00-03:00	-48	3322	790	294	159	263	0	2241	19932	4707	6021	5124	0
2024-09-09 23:35:00-03:00	2024-09-09 23:40:00-03:00	-47	3337	790	293	158	263	0	2241	19894	4701	5809	5289	0
2024-09-09 23:40:00-03:00	2024-09-09 23:45:00-03:00	-48	3373	791	293	158	264	0	2240	19916	4740	5603	5232	0
2024-09-09 23:45:00-03:00	2024-09-09 23:50:00-03:00	-47	3360	792	295	158	264	0	2241	19811	4727	5448	5366	0
2024-09-09 23:50:00-03:00	2024-09-09 23:55:00-03:00	-46	3352	792	295	159	265	0	2240	19708	4724	5312	5432	0
2024-09-09 23:55:00-03:00	2024-09-10 00:00:00-03:00	-44	3344	793	294	159	265	0	2241	19631	4737	5135	5534	0
2024-09-10 00:00:00-03:00	2024-09-10 00:05:00-03:00	-42	3333	793	295	160	265	0	2241	19637	4722	5056	5425	0
2024-09-10 00:05:00-03:00	2024-09-10 00:10:00-03:00	-41	3332	796	293	159	265	0	2241	19679	4769	5003	5238	0
2024-09-10 00:10:00-03:00	2024-09-10 00:15:00-03:00	-39	3327	797	292	162	266	0	2241	19529	4852	5000	5139	0
2024-09-10 00:15:00-03:00	2024-09-10 00:20:00-03:00	-39	3310	795	293	159	265	0	2241	19281	4852	5032	5156	0
2024-09-10 00:20:00-03:00	2024-09-10 00:25:00-03:00	-39	3284	796	294	159	264	0	2240	18756	4844	5382	5227	0
2024-09-10 00:25:00-03:00	2024-09-10 00:30:00-03:00	-39	3258	797	296	159	263	0	2241	18597	4850	5382	5169	0
2024-09-10 00:30:00-03:00	2024-09-10 00:35:00-03:00	-39	3232	797	294	158	264	0	2241	18578	4847	5210	5234	0
2024-09-10 00:35:00-03:00	2024-09-10 00:40:00-03:00	-39	3217	798	294	158	264	0	2240	18565	4867	4940	5374	0
2024-09-10 00:40:00-03:00	2024-09-10 00:45:00-03:00	-40	3234	798	293	158	265	0	2240	18538	4879	4561	5508	0
2024-09-10 00:45:00-03:00	2024-09-10 00:50:00-03:00	-40	3231	798	292	158	265	0	2242	18524	4862	4314	5554	0
2024-09-10 00:50:00-03:00	2024-09-10 00:55:00-03:00	-39	3212	799	293	158	265	0	2241	18459	4883	4122	5542	0
2024-09-10 00:55:00-03:00	2024-09-10 01:00:00-03:00	-39	3187	799	293	158	265	0	2242	18373	4853	3979	5605	0
2024-09-10 01:00:00-03:00	2024-09-10 01:05:00-03:00	-38	3140	800	293	158	266	0	2242	18221	4760	4085	5611	0
2024-09-10 01:05:00-03:00	2024-09-10 01:10:00-03:00	-37	3135	800	291	158	265	0	2242	18075	4548	4485	5577	0
2024-09-10 01:10:00-03:00	2024-09-10 01:15:00-03:00	-37	3132	800	292	158	265	0	2241	18022	4492	4554	5586	0
2024-09-10 01:15:00-03:00	2024-09-10 01:20:00-03:00	-36	3116	800	293	158	265	0	2242	17999	4503	4374	5597	0
2024-09-10 01:20:00-03:00	2024-09-10 01:25:00-03:00	-36	3120	801	293	158	265	0	2243	17960	4493	4268	5543	0
2024-09-10 01:25:00-03:00	2024-09-10 01:30:00-03:00	-36	3136	801	290	158	265	0	2241	17918	4484	4009	5669	0
2024-09-10 01:30:00-03:00	2024-09-10 01:35:00-03:00	-36	3140	801	288	158	265	0	2242	17890	4484	3645	5791	0
2024-09-10 01:35:00-03:00	2024-09-10 01:40:00-03:00	-35	3177	801	292	158	264	0	2243	17761	4467	3369	5961	0
2024-09-10 01:40:00-03:00	2024-09-10 01:45:00-03:00	-36	3213	801	294	158	264	0	2242	17597	4467	2970	6092	0
2024-09-10 01:45:00-03:00	2024-09-10 01:50:00-03:00	-36	3213	801	294	158	265	0	2242	17370	4464	2795	6307	0
2024-09-10 01:50:00-03:00	2024-09-10 01:55:00-03:00	-36	3200	801	292	158	265	0	2243	17372	4467	2176	6663	0
2024-09-10 01:55:00-03:00	2024-09-10 02:00:00-03:00	-36	3196	802	291	159	266	0	2242	17373	4479	1826	6708	0
2024-09-10 02:00:00-03:00	2024-09-10 02:05:00-03:00	-36	3189	802	290	158	266	0	2243	17313	4497	1787	6575	0
2024-09-10 02:05:00-03:00	2024-09-10 02:10:00-03:00	-36	3157	803	287	159	266	0	2241	17163	4678	2197	5730	0
2024-09-10 02:10:00-03:00	2024-09-10 02:15:00-03:00	-36	3125	797	285	158	265	0	2242	17081	4785	2135	5604	0
2024-09-10 02:15:00-03:00	2024-09-10 02:20:00-03:00	-35	3108	794	283	157	266	0	2241	17044	4730	1980	5534	0
2024-09-10 02:20:00-03:00	2024-09-10 02:25:00-03:00	-36	3076	794	281	158	265	0	2242	16916	4655	1799	5583	0
2024-09-10 02:25:00-03:00	2024-09-10 02:30:00-03:00	-35	3047	800	283	158	266	0	2242	16838	4523	1561	5741	0
2024-09-10 02:30:00-03:00	2024-09-10 02:35:00-03:00	-35	3061	800	283	158	267	0	2242	16728	4418	1504	5745	0
2024-09-10 02:35:00-03:00	2024-09-10 02:40:00-03:00	-35	3041	800	282	159	265	0	2243	16528	4358	1483	5701	0
2024-09-10 02:40:00-03:00	2024-09-10 02:45:00-03:00	-35	3011	800	280	159	265	0	2242	16463	4331	1330	5670	0
2024-09-10 02:45:00-03:00	2024-09-10 02:50:00-03:00	-35	2998	800	283	159	265	0	2242	16423	4308	1082	5736	0
2024-09-10 02:50:00-03:00	2024-09-10 02:55:00-03:00	-35	2965	801	282	159	265	0	2241	16384	4292	659	5885	0
2024-09-10 02:55:00-03:00	2024-09-10 03:00:00-03:00	-35	2945	801	278	159	265	0	2242	16264	4276	395	6040	0
2024-09-10 03:00:00-03:00	2024-09-10 03:05:00-03:00	-36	2926	801	278	159	265	0	2243	16143	4195	264	6164	0
2024-09-10 03:05:00-03:00	2024-09-10 03:10:00-03:00	-36	2925	801	280	160	264	0	2243	15789	4230	709	5856	0
2024-09-10 03:10:00-03:00	2024-09-10 03:15:00-03:00	-36	2938	801	278	160	263	0	2243	15506	4174	845	5868	0
2024-09-10 03:15:00-03:00	2024-09-10 03:20:00-03:00	-36	2913	802	278	159	262	0	2243	15458	4063	719	5922	0
2024-09-10 03:20:00-03:00	2024-09-10 03:25:00-03:00	-36	2910	801	275	158	262	0	2243	15389	4009	605	5923	0
2024-09-10 03:25:00-03:00	2024-09-10 03:30:00-03:00	-36	2905	801	277	159	263	0	2243	15326	4060	272	6003	0
2024-09-10 03:30:00-03:00	2024-09-10 03:35:00-03:00	-36	2873	801	278	159	263	0	2243	15274	3855	124	6220	0
2024-09-10 03:35:00-03:00	2024-09-10 03:40:00-03:00	-36	2851	801	277	159	263	0	2243	15000	3813	95	6384	0
2024-09-10 03:40:00-03:00	2024-09-10 03:45:00-03:00	-36	2829	801	276	159	263	0	2242	14814	3769	45	6445	0
2024-09-10 03:45:00-03:00	2024-09-10 03:50:00-03:00	-35	2795	802	277	160	263	0	2242	14649	3714	30	6496	0
2024-09-10 03:50:00-03:00	2024-09-10 03:55:00-03:00	-35	2785	803	275	160	260	0	2241	14302	3705	153	6501	0
2024-09-10 03:55:00-03:00	2024-09-10 04:00:00-03:00	-35	2767	803	277	159	260	0	2243	14040	3756	65	6627	0
2024-09-10 04:00:00-03:00	2024-09-10 04:05:00-03:00	-35	2776	803	278	161	260	0	2243	13866	3652	112	6647	0
2024-09-10 04:05:00-03:00	2024-09-10 04:10:00-03:00	-36	2825	804	278	162	260	0	2243	13739	3337	805	6502	0
2024-09-10 04:10:00-03:00	2024-09-10 04:15:00-03:00	-37	2832	804	276	159	261	0	2243	13554	3161	1253	6408	0
2024-09-10 04:15:00-03:00	2024-09-10 04:20:00-03:00	-37	2813	804	276	159	258	0	2243	13328	3132	1139	6547	0
2024-09-10 04:20:00-03:00	2024-09-10 04:25:00-03:00	-37	2812	804	278	159	259	0	2243	13168	3057	1053	6740	0
2024-09-10 04:25:00-03:00	2024-09-10 04:30:00-03:00	-37	2847	804	274	160	259	0	2243	13120	3008	785	6897	0
2024-09-10 04:30:00-03:00	2024-09-10 04:35:00-03:00	-37	2860	803	275	159	258	0	2243	13094	2999	542	6992	0
2024-09-10 04:35:00-03:00	2024-09-10 04:40:00-03:00	-37	2864	804	272	159	258	0	2243	13106	2997	429	6913	0
2024-09-10 04:40:00-03:00	2024-09-10 04:45:00-03:00	-37	2882	804	272	159	257	0	2243	13102	2984	172	7028	0
2024-09-10 04:45:00-03:00	2024-09-10 04:50:00-03:00	-37	2884	803	272	159	256	0	2243	13038	2981	-17	7131	0
2024-09-10 04:50:00-03:00	2024-09-10 04:55:00-03:00	-36	2881	804	274	159	256	0	2244	12886	2999	-170	7271	0
2024-09-10 04:55:00-03:00	2024-09-10 05:00:00-03:00	-36	2876	805	274	159	256	0	2244	12767	3002	-249	7263	0
2024-09-10 05:00:00-03:00	2024-09-10 05:05:00-03:00	-35	2889	805	274	159	256	0	2244	12648	2995	-303	7298	0
2024-09-10 05:05:00-03:00	2024-09-10 05:10:00-03:00	-35	2901	804	274	160	255	0	2244	12450	2937	-64	7242	0
2024-09-10 05:10:00-03:00	2024-09-10 05:15:00-03:00	-35	2904	805	272	159	256	0	2245	12237	2852	-4	7476	0
2024-09-10 05:15:00-03:00	2024-09-10 05:20:00-03:00	-35	2894	804	271	160	256	0	2244	12196	2858	27	7308	0
2024-09-10 05:20:00-03:00	2024-09-10 05:25:00-03:00	-35	2901	804	271	160	256	0	2244	12140	2846	-4	7252	0
2024-09-10 05:25:00-03:00	2024-09-10 05:30:00-03:00	-35	2900	804	270	160	258	0	2244	12082	2834	-132	7276	0
2024-09-10 05:30:00-03:00	2024-09-10 05:35:00-03:00	-35	2888	806	271	161	259	0	2245	12062	2834	-283	7306	0
2024-09-10 05:35:00-03:00	2024-09-10 05:40:00-03:00	-35	2894	806	270	160	260	0	2246	12066	2835	-419	7320	0
2024-09-10 05:40:00-03:00	2024-09-10 05:45:00-03:00	-35	2910	806	271	160	259	0	2245	12079	2830	-458	7206	0
2024-09-10 05:45:00-03:00	2024-09-10 05:50:00-03:00	-35	2915	807	272	159	258	0	2245	12085	2829	-525	7164	0
2024-09-10 05:50:00-03:00	2024-09-10 05:55:00-03:00	-35	2908	808	273	160	257	0	2244	12086	2833	-572	7046	0
2024-09-10 05:55:00-03:00	2024-09-10 06:00:00-03:00	-35	2920	807	271	160	256	0	2244	12016	2835	-574	7007	0
2024-09-10 06:00:00-03:00	2024-09-10 06:05:00-03:00	-35	2924	808	269	160	257	0	2245	11943	2849	-665	7143	0
2024-09-10 06:05:00-03:00	2024-09-10 06:10:00-03:00	-35	2922	808	270	160	257	0	2244	11843	2761	-507	7053	0
2024-09-10 06:10:00-03:00	2024-09-10 06:15:00-03:00	-35	2935	807	272	159	254	0	2245	11743	2683	-584	6977	0
2024-09-10 06:15:00-03:00	2024-09-10 06:20:00-03:00	-34	2956	808	270	159	254	0	2244	11709	2687	-612	6970	0
2024-09-10 06:20:00-03:00	2024-09-10 06:25:00-03:00	-35	2956	808	272	159	254	0	2246	11674	2696	-595	6953	0
2024-09-10 06:25:00-03:00	2024-09-10 06:30:00-03:00	-35	2942	807	272	160	255	0	2245	11646	2672	-561	6940	0
2024-09-10 06:30:00-03:00	2024-09-10 06:35:00-03:00	-35	2941	808	273	160	255	0	2245	11472	2626	-514	6969	0
2024-09-10 06:35:00-03:00	2024-09-10 06:40:00-03:00	-34	2933	808	274	160	255	0	2244	11198	2632	-545	6990	0
2024-09-10 06:40:00-03:00	2024-09-10 06:45:00-03:00	-34	2913	807	271	159	256	0	2245	11043	2615	-506	7041	0
2024-09-10 06:45:00-03:00	2024-09-10 06:50:00-03:00	-35	2892	807	271	159	256	0	2244	10891	2589	-444	7046	0
2024-09-10 06:50:00-03:00	2024-09-10 06:55:00-03:00	-34	2879	808	272	160	257	0	2246	10966	2580	-435	6881	0
2024-09-10 06:55:00-03:00	2024-09-10 07:00:00-03:00	-35	2863	807	274	159	256	0	2243	10996	2581	-398	6744	0
2024-09-10 07:00:00-03:00	2024-09-10 07:05:00-03:00	-35	2843	807	273	159	256	0	2245	11030	2552	-486	6763	0
